num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
2,451.960516,148.955363,0.0,220532,7824,0.035477844485154,1.0,367,284,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.66,443,tcp,0,8
1,167.000865,0.0,0.0,605,686,1.133884297520661,1.0,16,22,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.5,443,tcp,0,8
5,203.4867226,18.627609551108524,0.6,20379,29779,1.461259139310074,1.0,334,377,371.2519533634186,92.31003669548424,0.25,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.67.131.16,443,tcp,0,8
8,506.3433227499999,120.86434068764092,0.25,22762,16974,0.745716545119058,1.0,404,437,298.19189198811847,242.4192102631828,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.194,443,tcp,0,8
7,405.22832685714286,143.83994101066972,0.4285714285714285,8220,21286,2.589537712895377,1.0,346,346,162.25139303207396,118.4592257493786,0.1666666666666666,-1.0,0.8333333333333334,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.94.12,443,tcp,0,8
15,59.42151193333333,3.746272880141603,0.0666666666666666,46461,47770,1.0281741675814124,1.0,414,457,126.9496601178096,72.94159159798512,0.25,-1.0,0.9166666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.225.190.52,443,tcp,0,8
2,410.029092,0.0021509999999977,0.0,1336,1843,1.3794910179640718,1.0,48,57,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,35.186.220.184,443,tcp,0,8
6,60.28929266666666,0.0136230866505684,0.5,12572,20698,1.6463569837734648,1.0,138,178,475.2058173418045,277.2609136125936,0.2,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.195.175.85,443,tcp,0,8
6,197.397891,87.73627441167359,0.5,157761,273886,1.7360817946133709,1.0,8204,6921,667.3287866711617,285.26649287777747,0.2,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,75.2.53.94,443,tcp,0,8
1,60.300204,0.0,0.0,1639,6178,3.7693715680292863,1.0,20,30,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.198.93.243,443,tcp,0,8
1,60.488749,0.0,0.0,3237,6614,2.043249922767995,1.0,30,35,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.230.17.51,443,tcp,0,8
1,120.084196,0.0,0.0,2686,7878,2.9329858525688755,1.0,40,57,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.217.161.116,443,tcp,0,8
4,88.49942125,28.07971596542039,0.25,16801,19985,1.18951252901613,1.0,123,130,496.32213401794434,251.15089392662048,0.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.224.86.39,443,tcp,0,8
3,79.40731366666667,27.10260824590314,0.3333333333333333,6366,7623,1.197455230914232,0.6666666666666666,73,71,1988.7306962013245,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.212.155.19,443,tcp,0,8
1,408.570511,0.0,0.0,3348,1922,0.5740740740740741,1.0,58,62,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.2,443,tcp,0,8
4,248.2967385,11.166256856051424,0.25,4118,17160,4.167071393880525,1.0,171,160,777.1043629646301,321.0027730464936,0.3333333333333333,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.108,443,tcp,0,8
2,60.289835,0.0132269999999969,0.0,4015,12385,3.0846824408468243,1.0,51,68,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,23.20.36.199,443,tcp,0,8
1,224.929504,0.0,0.0,4269,9438,2.2108222066057626,1.0,54,86,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.227.76.37,443,tcp,0,8
5,60.4894796,0.0591031077206607,0.6,23283,11246,0.4830133573852166,0.8,160,182,798.3771867752075,199.29255596913632,0.0,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.223.124.179,443,tcp,0,8
3,60.48009966666667,0.0531778722235317,0.6666666666666666,11133,12866,1.1556633432138688,1.0,80,101,1465.7354860305786,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.193.70.115,443,tcp,0,8
3,373.7776166666667,225.71055084840867,0.3333333333333333,131574,300156,2.28127137580373,0.6666666666666666,600,599,454.921658039093,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,18.159.197.225,443,tcp,0,8
1,240.416814,0.0,0.0,11259,37336396,3316.137845279332,1.0,1456,1662,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.35,443,tcp,0,8
1,31.087442,0.0,0.0,1287,8369,6.502719502719502,1.0,22,22,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,17.248.172.107,443,tcp,0,8
1,0.195468,0.0,0.0,1319,28579,21.667172100075813,1.0,20,32,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x15,52.109.76.141,443,tcp,0,8
1,0.154821,0.0,0.0,1333,8822,6.618154538634658,1.0,8,10,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x15,20.190.159.2,443,tcp,0,8
1,20.079721,0.0,0.0,917,6131,6.685932388222464,1.0,25,26,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,23.47.208.23,443,tcp,0,8
2,31.037044,0.0699279999999991,0.5,19525,13546,0.6937772087067862,1.0,22,41,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x15,51.132.193.104,443,tcp,0,8
3,10.323201333333335,0.0032544171350471,0.3333333333333333,12537,13671,1.0904522613065326,1.0,67,74,1656.880311012268,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.227.31.141,443,tcp,0,8
1,1.074266,0.0,0.0,1395,6670,4.781362007168458,1.0,14,28,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x15,104.40.3.53,443,tcp,0,8
1,240.066626,0.0,0.0,846,2072,2.4491725768321517,1.0,35,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1,-1,Benign,(empty),147.32.83.x15,142.251.36.130,443,tcp,0,8
1,0.619134,0.0,0.0,1329,39441,29.677200902934537,1.0,26,44,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x15,52.109.12.18,443,tcp,0,8
1,31.41124,0.0,0.0,3242,6750,2.082048118445404,1.0,12,26,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x15,20.42.73.26,443,tcp,0,8
2,381.1257655,111.4785695,0.0,5142,103484,20.125243096071568,1.0,181,225,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.72,443,tcp,0,8
1,370.157622,0.0,0.0,87176,44410,0.5094292006974397,1.0,381,427,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.68.124.168,443,tcp,0,8
1,182.01977,0.0,0.0,1183,10252,8.66610312764159,1.0,40,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,18.66.112.102,443,tcp,0,8
4,4.6028322500000005,3.8837582095607712,0.25,3983,24790,6.2239517951293,1.0,98,97,192.4881316423416,192.42650854587555,0.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,23.47.208.253,443,tcp,0,8
3,315.9959406666667,21.58649406372415,0.3333333333333333,101983,100153,0.9820558328348844,0.6666666666666666,235,131,0.4984898567199707,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.39,443,tcp,0,8
1,60.278864,0.0,0.0,1639,6178,3.7693715680292863,1.0,22,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.212.202.167,443,tcp,0,8
1,180.481937,0.0,0.0,4185,9392,2.2442054958183992,1.0,61,74,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,18.205.140.80,443,tcp,0,8
1,10.337835,0.0,0.0,3678,6268,1.7041870581837957,1.0,26,34,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.227.135.134,443,tcp,0,8
3,240.746766,0.5311402702287464,0.6666666666666666,4544,262198,57.70202464788732,1.0,164,207,0.810924768447876,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.90,443,tcp,0,8
12,236.80488183333335,12.738196012528764,0.0833333333333333,12969,12950,0.9985349680006168,1.0,408,406,18.02491965293884,29.846630818426192,0.0909090909090909,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.94.12,443,tcp,0,9
12,60.943209500000016,7.279740624465126,0.1666666666666666,36772,45348,1.2332209289676928,1.0,333,376,0.0968091487884521,0.101151947632059,0.2,-1.0,0.9,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.225.190.52,443,tcp,0,9
3,2.383576333333333,0.5242786127498326,0.3333333333333333,3247,19231,5.922697874961503,1.0,74,76,283.6892740726471,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,23.47.208.253,443,tcp,0,9
2,103.3379635,58.4718475,0.5,49131,90950,1.851173393580428,1.0,2334,2036,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,75.2.53.94,443,tcp,0,9
2,120.1397395,0.0467934999999997,0.0,6011,10521,1.7502911329229744,1.0,76,111,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.227.76.37,443,tcp,0,9
1,60.30053,0.0,0.0,1639,6178,3.7693715680292863,1.0,22,34,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.198.93.243,443,tcp,0,9
2,60.461099,0.0444339999999989,0.5,7144,1290,0.1805711086226203,1.0,56,52,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.224.86.39,443,tcp,0,9
2,60.4426775,0.0159695000000006,0.5,8740,2301,0.2632723112128146,1.0,58,68,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.223.124.179,443,tcp,0,9
1,60.462631,0.0,0.0,3609,6096,1.6891105569409808,1.0,25,38,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.193.70.115,443,tcp,0,9
2,180.193405,0.01744699999999,0.0,5055,3616,0.7153313550939664,1.0,59,68,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.68.170.153,443,tcp,0,9
1,60.326716,0.0,0.0,3108,671,0.2158944658944659,1.0,24,25,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.212.155.19,443,tcp,0,9
1,60.277452,0.0,0.0,2005,6178,3.081296758104738,1.0,26,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,23.20.36.199,443,tcp,0,9
1,166.731223,0.0,0.0,2152,1777,0.8257434944237918,1.0,26,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,18.159.197.225,443,tcp,0,9
1,0.230594,0.0,0.0,2302,4437,1.92745438748914,1.0,46,38,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,54.228.140.140,443,tcp,0,9
2,77.9166015,32.8981705,0.0,1337,1584,1.1847419596110695,1.0,18,24,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,35.186.220.184,443,tcp,0,9
1,60.314946,0.0,0.0,1218,6075,4.987684729064039,1.0,24,34,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,54.144.170.220,443,tcp,0,9
3,487.6067183333333,132.54914630821207,0.3333333333333333,8418,13001,1.5444286053694465,1.0,124,132,291.2078106403351,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.194,443,tcp,0,9
1,182.182992,0.0,0.0,1561,1297,0.8308776425368354,1.0,24,28,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.67.35.217,443,tcp,0,9
1,168.694963,0.0,0.0,1561,1257,0.8052530429212044,1.0,26,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.67.131.16,443,tcp,0,9
4,441.55252475,141.40950582755664,0.5,10799,11975,1.1088989721270488,1.0,174,172,147.76329720020294,142.51462304592133,3.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.130,443,tcp,0,9
2,180.1784255,0.0108324999999922,0.0,3825,3250,0.8496732026143791,1.0,58,60,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.68.124.168,443,tcp,0,9
11,31.16501036363636,2.678338697315602,0.0909090909090909,21311,67994,3.190558866313172,0.9090909090909092,96,251,2.392202695210775,4.067370635084295,0.8333333333333334,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x15,13.69.109.130,443,tcp,0,9
2,0.9955895,0.0166804999999999,0.0,2851,14030,4.921080322693792,1.0,23,40,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x15,40.112.243.44,443,tcp,0,9
