num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
2,750.2058895,750.0778184999999,0.5,1627,11553,7.10079901659496,1.0,96,105,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,52.19.205.36,443,tcp,0,7
2,85.3820025,85.3743135,0.0,3355,116250,34.64977645305514,1.0,45,56,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,82.99.177.70,443,tcp,0,7
1,0.879509,0.0,0.0,3185,4862,1.526530612244898,1.0,9,12,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.189.173.3,443,tcp,0,7
13,5.977202076923078,10.24518749619247,0.2307692307692307,4211,19930,4.732842555212539,0.3076923076923077,95,67,12.91370660608465,8.93438384087384,3.333333333333333,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.72.114.165,443,tcp,0,7
4,58.95350325,71.55185906490246,0.25,4216,27848,6.605313092979127,1.0,81,86,2222.991805434227,0.0137134790420532,3.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.64.157.79,443,tcp,0,7
7,13.3355385,9.246946741291758,0.3333333333333333,6635,11583,1.745742275810098,0.8571428571428571,80,90,29.322475337982176,16.57603312759302,0.75,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.86.137.110,443,tcp,0,7
6,6.585959666666667,2.953163535582685,0.3333333333333333,6584,26490,4.023390036452005,1.0,84,111,26.42202341556549,7.171351748994285,0.2,2048.0,1.0,397.0,0.0,0,1,2.0,0.5853608294449352,1.2,0.2,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,64.202.112.191,443,tcp,0,7
2,119.5539195,119.5242765,0.0,1673,22862,13.665271966527197,0.5,52,47,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,108.138.7.31,443,tcp,0,7
3,157.73635566666667,114.71425840095884,0.3333333333333333,3475,19728,5.677122302158273,1.0,62,79,416.6159429550171,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.252.199.249,443,tcp,0,7
2,0.2186955,0.2139095,0.5,1131,11156,9.863837312113176,1.0,30,34,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.149.9.208,443,tcp,0,7
3,58.03325533333334,80.6605442130376,0.3333333333333333,1751,9495,5.422615648201028,1.0,23,44,0.2069010734558105,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,211.62.59.242,443,tcp,0,7
2,0.0841895,0.0366925,0.0,1171,6693,5.715627668659265,1.0,24,34,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.245.57.72,443,tcp,0,7
2,85.3465895,85.3345085,0.0,1214,6522,5.372322899505766,1.0,31,38,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.109,443,tcp,0,7
7,13.401685857142857,26.08818464335565,0.1428571428571428,2981,17497,5.869506876886951,0.4285714285714285,77,60,12.703236484527588,5.2332267888982456,1.3333333333333333,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,52.58.218.78,443,tcp,0,7
2,85.322627,85.263603,0.0,5128,12863,2.5083853354134167,1.0,50,68,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.67.53.234,443,tcp,0,7
3,1.1552236666666664,1.5231363797279904,0.3333333333333333,6454,11658,1.8063216609854356,1.0,54,60,0.0895216464996337,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.121.9.191,443,tcp,0,7
9,7.95850088888889,7.168183088729938,0.7777777777777778,15892,58900,3.706267304304052,0.8888888888888888,118,154,2.336954287120274,3.8707140974720495,0.5,-1.0,0.8333333333333334,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.3333333333333333,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,72.251.249.13,443,tcp,0,7
6,2.728692333333333,1.2045720593013751,0.1666666666666666,63632,28709,0.4511723661051043,1.0,110,112,0.118924856185913,0.1416693890657265,0.2,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,213.19.147.42,443,tcp,0,7
4,24.30952975,41.42854816759776,0.25,2499,14066,5.6286514605842335,1.0,60,64,0.050456166267395,0.0226191282272338,0.0,256.0,0.75,383.0,0.0,0,1,2.0,0.7015983503707273,1.5,0.5,1.0,0.0,1,0,1,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,193.122.128.135,443,tcp,0,7
2,3.1643525,2.8699995,0.5,754,10913,14.473474801061007,1.0,34,29,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,52.217.226.137,443,tcp,0,7
6,3.0503266666666664,6.8039591340525565,0.1666666666666666,3388,7379,2.177981109799292,0.3333333333333333,38,26,12.537247478961945,5.4279857550092965,2.0,2048.0,0.5,395.0,0.0,0,1,1.0,0.6313606809354858,2.5,0.5,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.69.194.20,443,tcp,0,7
10,16.296103999999996,16.372516440325274,0.2,11528,50118,4.347501734906315,0.9,165,172,597.0745062232018,995.7232592113996,0.6666666666666666,-1.0,0.8333333333333334,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.3333333333333333,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.157.4.23,443,tcp,0,7
2,15.5836645,15.4713895,0.5,1591,10250,6.442489000628536,1.0,30,36,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.157.2.248,443,tcp,0,7
2,72.93872900000001,72.909094,0.5,4188,45126,10.775071633237822,1.0,67,74,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,104.64.172.43,443,tcp,0,7
2,30.2631555,30.2035935,0.0,2375,12710,5.351578947368421,1.0,38,42,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.127.159.165,443,tcp,0,7
2,5.12993,5.066077,0.0,2756,11743,4.260885341074021,1.0,21,32,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.120.214.218,443,tcp,0,7
2,86.674054,86.56584099999999,0.5,3298,13240,4.014554275318375,1.0,29,38,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,18.202.123.28,443,tcp,0,7
4,23.17738325,13.408645913835228,0.25,6495,436975,67.27867590454196,1.0,197,173,21.47848391532898,18.94096279144287,0.0,-1.0,0.25,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,90.183.53.175,443,tcp,0,7
7,4.542884142857142,11.084263164143806,0.1428571428571428,6624,1455244,219.69263285024155,1.0,209,217,0.0005189418792724,0.0009838921345491,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,90.183.53.150,443,tcp,0,7
3,120.041128,169.7120710388814,0.3333333333333333,1714,125585,73.27012835472578,1.0,82,79,0.053445816040039,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,35.241.13.32,443,tcp,0,7
2,60.094223500000005,60.03673450000001,0.0,1692,7451,4.403664302600473,1.0,24,31,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,18.193.193.68,443,tcp,0,7
2,5.0943895,5.0488315,0.0,1508,6776,4.493368700265252,1.0,21,32,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.2.150,443,tcp,0,7
1,189.323746,0.0,0.0,908,20172,22.21585903083701,1.0,29,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,204.79.197.222,443,tcp,0,7
1,0.177474,0.0,0.0,2270,5346,2.3550660792951543,1.0,24,24,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.248.26.100,443,tcp,0,7
1,3.759186,0.0,0.0,2732,7392,2.705710102489019,1.0,23,22,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,18.207.85.246,443,tcp,0,7
7,407.555283,225.1227750951004,0.4285714285714285,57700,68453,1.186360485268631,1.0,413,388,235.1445707798004,154.12754037950913,1.3333333333333333,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.68.124.168,443,tcp,0,8
3,271.95719166666663,66.9585204136996,0.6666666666666666,12891,18217,1.4131564657512994,1.0,184,181,235.15496611595157,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.67.35.217,443,tcp,0,8
12,85.67380125,64.60289715273872,0.5,104114,308467,2.962781182165703,1.0,724,1113,361.6801780223847,298.7347395989585,0.0909090909090909,-1.0,0.7272727272727273,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.2727272727272727,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,141.95.47.53,443,tcp,0,8
10,545.4559096,478.3492511447126,0.2,208253,299863,1.4398976245240165,0.9,1185,1204,549.251682549715,313.90322553775087,0.4285714285714285,-1.0,0.8571428571428571,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.2857142857142857,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.75.76.101,443,tcp,0,8
6,111.84114866666664,121.70355995029136,0.1666666666666666,8441,34730,4.114441416893733,0.8333333333333334,131,174,1611.139083981514,1508.0783755148848,0.0,-1.0,0.8333333333333334,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.78.119.106,443,tcp,0,8
17,61.24629788235294,38.85628540606091,0.1176470588235294,80852,103090,1.2750457626280116,0.8823529411764706,594,554,43.349833186467485,51.20640451275708,0.7,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.214.74.78,443,tcp,0,8
18,18.217129777777775,6.514656947455223,0.1666666666666666,55292,17807,0.322053823337915,0.8888888888888888,414,340,19.094398319721225,17.424542993006348,0.2,-1.0,0.8666666666666667,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,23.6.127.39,443,tcp,0,8
15,62.05972553333334,44.18569319003829,0.2,27970,82636,2.954451197711834,0.9333333333333332,321,349,53.72099819550147,47.99261001472759,0.875,2048.0,0.75,394.0,0.0,0,1,12.0,0.6567772056580279,1.375,0.125,1.0,0.0,1,0,1,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,18.200.222.149,443,tcp,0,8
34,13.350220647058824,15.855209509376223,0.1470588235294117,105888,165039,1.558618540344515,0.7058823529411765,555,519,201.240577057004,319.41918082167314,1.2666666666666666,256.0,0.5333333333333333,396.0,0.0,0,1,2.0,0.3082854480954816,1.4,0.4,1.0,0.0,1,0,1,0.2,0.1333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.252.172.36,443,tcp,0,8
6,6.699840333333334,4.72026962680462,0.3333333333333333,5684,35578,6.259324419422941,1.0,84,102,14.651389598846436,14.010224422530664,0.0,-1.0,0.8333333333333334,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.3333333333333333,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.149.12.213,443,tcp,0,8
2,100.7678065,100.7135945,0.5,5796,27617,4.7648378191856455,1.0,64,92,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,18.157.137.255,443,tcp,0,8
6,5.797535166666666,8.269958656733325,0.3333333333333333,3895,69368,17.809499358151477,1.0,86,108,0.0028947591781616,0.0036041453127702,0.2,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.16.2.107,443,tcp,0,8
11,66.1899200909091,132.81274480782255,0.1818181818181818,12008,146938,12.236675549633578,1.0,224,205,338.72186623679266,414.03161011417336,0.0,2048.0,0.8181818181818182,364.0,0.0,0,1,17.0,0.5079047054182495,1.5454545454545454,0.5454545454545454,1.0,0.0,1,0,1,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,23.47.208.198,443,tcp,0,8
4,1.7246585,0.983402081094122,0.25,8083,22646,2.801682543610046,1.0,96,86,12.223382949829102,7.460111141204834,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.125.7.203,443,tcp,0,8
2,44.8839035,44.7843885,0.0,5346,12854,2.4044145155256267,1.0,44,54,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.242.80.80,443,tcp,0,8
13,3.694853846153847,2.560517633767614,0.4615384615384615,28182,74570,2.6460151869987936,1.0,192,226,5.306014559485695,8.025773104813279,0.0833333333333333,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.1666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,213.254.244.109,443,tcp,0,8
2,99.935122,99.826298,0.0,2010,11335,5.6393034825870645,1.0,32,48,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.255.249.33,443,tcp,0,8
40,13.940757,12.87597981644798,0.3,749945,1262393,1.6833141097013782,0.85,2187,1561,140.80759020855552,250.08113666984892,0.7391304347826086,-1.0,0.6956521739130435,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.75.76.44,443,tcp,0,8
17,20.49459976470588,24.92300566264912,0.1764705882352941,102526,90052,0.878333300821255,0.8823529411764706,331,281,376.0153452714284,372.36682005053626,0.5454545454545454,256.0,0.8181818181818182,396.0,0.0,0,1,2.0,0.30827754770381,1.3636363636363635,0.3636363636363636,1.0,0.0,1,0,1,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.33.220.100,443,tcp,0,8
7,48.91749971428572,115.00014155596304,0.1428571428571428,6892,31899,4.628409750435288,0.5714285714285714,83,71,942.7962640762328,767.014645214515,2.5,2048.0,0.5,364.0,0.0,0,1,17.0,0.5078929529812605,1.0,0.5,1.0,0.0,-1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,199.232.17.108,443,tcp,0,8
2,10.043404,10.005999999999998,1.0,1323,3822,2.888888888888889,1.0,30,34,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.16.2.129,443,tcp,0,8
2,0.119602,0.018983,0.5,848,10776,12.70754716981132,1.0,16,26,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,52.31.119.81,443,tcp,0,8
2,0.2132025,0.0902234999999999,0.0,1430,40951,28.637062937062936,1.0,50,52,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.157.5.71,443,tcp,0,8
5,94.6243996,18.424829847272317,0.2,5773,17730,3.071193486921877,1.0,77,119,302.09318884213764,358.9915691251384,0.0,-1.0,0.6,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,145.239.237.56,443,tcp,0,8
5,333.7264426,222.67251316656044,0.4,6101,164471,26.958039665628583,1.0,163,180,435.27966864903766,362.3323533005094,0.6666666666666666,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.75.77.89,443,tcp,0,8
5,273.1908794,50.21077329407847,0.6,5509,50908,9.240878562352512,0.6,131,116,949.5366813341776,1039.313074530377,1.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.45,443,tcp,0,8
2,3.658381,3.646468,0.0,1439,12870,8.943710910354413,1.0,36,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,147.32.3.52,443,tcp,0,8
