num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
1,302.002308,0.0,0.0,1352,30733,22.73150887573965,1.0,38,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,199.232.17.108,443,tcp,0,7
4,207.2158705,62.95691907374848,0.25,9792,14257,1.455984477124183,1.0,102,116,624.1375354528427,53.53966653347016,1.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.120.208.123,443,tcp,0,7
18,23.407704611111114,80.57756196980199,0.0555555555555555,69347,186448,2.6886238770242405,0.8888888888888888,252,263,42.86192378401756,140.26274044516373,0.8,-1.0,0.6,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,160.218.169.53,443,tcp,0,7
11,146.13646227272727,87.09132256310556,0.1818181818181818,110313,1212431,10.990826103904343,0.9090909090909092,445,307,0.2321023676130506,0.2494694360102445,1.75,-1.0,0.25,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.86.247.59,443,tcp,0,7
4,223.44487425,156.02764073356445,0.5,4995,16869,3.377177177177177,1.0,102,110,206.8587564229965,2.5951865911483765,0.3333333333333333,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,130.211.37.130,443,tcp,0,7
9,178.813934,105.0941504968376,0.3333333333333333,312371,359375,1.1504749160453436,1.0,737,471,0.7235312802450997,1.2349719534258186,0.2857142857142857,-1.0,0.7142857142857143,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.86.247.58,443,tcp,0,7
25,8.876268080000001,8.72459120165488,0.16,240014,1575983,6.566212804253086,0.96,692,588,4.401956402737161,8.476818148539955,0.5625,-1.0,0.4375,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.125,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0625,-1,-1,Benign,Microsoft,147.32.83.x50,20.23.57.202,443,tcp,0,7
3,83.14805266666666,59.745035346299694,0.3333333333333333,24690,1164808,47.17731875253139,1.0,226,222,0.0056252479553222,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,160.218.169.56,443,tcp,0,7
20,26.380066349999996,38.37174400213977,0.3,14180,27777,1.958885754583921,0.35,216,184,236.81994182533688,177.2247012878469,3.0,2048.0,0.6,396.0,0.0,0,1,8.0,0.95568787974382,1.2,0.2,1.0,0.0,1,0,1,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,35.160.186.3,443,tcp,0,7
7,6026.301997428571,9470.500683388733,0.2857142857142857,467880,9811590,20.97031290074378,0.7142857142857143,8122,7787,0.0415303230285644,0.0472869963351557,0.4,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,147.32.3.31,443,tcp,0,7
6,20.22540316666667,14.203628920727905,0.3333333333333333,7495,25380,3.386257505003336,0.8333333333333334,114,118,36.69533497095108,31.038554865036165,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.157.4.23,443,tcp,0,7
2,76.8885525,0.9015095000000032,0.0,36651,3319,0.0905568743008376,1.0,86,61,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.83.x50,162.125.8.20,443,tcp,0,7
2,258.6368945,41.5294435,0.0,3962,4032,1.017667844522968,1.0,49,51,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,104.244.42.5,443,tcp,0,7
2,236.0465945,18.95717049999999,0.0,1959,4446,2.2695252679938744,0.5,46,44,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,104.244.42.3,443,tcp,0,7
2,84.6685195,84.6100435,0.0,3746,14290,3.814735718099306,1.0,64,43,-1.0,-1.0,0.0,2048.0,1.0,394.0,0.0,0,1,3.0,0.747827110550227,2.5,0.5,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,18.192.145.117,443,tcp,0,7
1,170.424639,0.0,0.0,923,6291,6.815817984832069,1.0,22,26,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,130.211.29.114,443,tcp,0,7
2,20.0591775,0.0250135,0.0,2616,7386,2.823394495412844,1.0,65,56,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,23.47.213.73,443,tcp,0,7
1,112.097851,0.0,0.0,9536,15010,1.574035234899329,1.0,132,153,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.181.176.51,443,tcp,0,7
7,3462.2283351428573,8366.459791263147,0.1428571428571428,103337,79525,0.7695694668898846,1.0,4811,4770,7.596777391433716,7.162999908811504,0.4,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.181.176.53,443,tcp,0,7
3,7.162945333333333,5.00140711518784,0.3333333333333333,4680,26279,5.61517094017094,1.0,86,81,51.88314390182495,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.2.151,443,tcp,0,7
1,224.343136,0.0,0.0,4069,9067,2.2283116244777585,1.0,50,44,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,199.232.17.44,443,tcp,0,7
1,170.623657,0.0,0.0,1248,6650,5.328525641025641,1.0,25,26,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.23,443,tcp,0,7
5,44.7317012,89.2833350512297,0.2,6577,34446,5.237342253306979,1.0,98,125,19.8080674012502,0.8690507665788674,0.6666666666666666,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.184.8.90,443,tcp,0,7
1,170.489551,0.0,0.0,1245,6626,5.322088353413655,1.0,32,30,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.12,443,tcp,0,7
2,0.137546,0.092121,0.0,1215,10727,8.82880658436214,1.0,29,36,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,35.186.194.101,443,tcp,0,7
4,8.43100425,4.934615924143052,0.25,3416,17028,4.984777517564403,1.0,76,83,43.60828852653504,5.860090494155884,0.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.0.157,443,tcp,0,7
3,11.142509333333331,1.4375471554933037,0.3333333333333333,3579,9137,2.552947750768371,1.0,68,69,37.95154118537903,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.6.56,443,tcp,0,7
1,224.077263,0.0,0.0,3576,7538,2.1079418344519016,1.0,44,56,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,18.193.211.39,443,tcp,0,7
2,0.1555045,0.0821875,0.0,1423,10398,7.307097680955727,1.0,18,29,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,85.215.5.31,443,tcp,0,7
3,11.180823666666669,1.41832098224211,0.3333333333333333,3646,9138,2.506308283049918,1.0,65,73,37.947088956832886,0.0,0.0,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.235.84.224,443,tcp,0,7
9,6.522433555555556,4.730177473659386,0.3333333333333333,21280,48808,2.293609022556391,1.0,211,196,14.048544781548635,20.338033151122417,0.125,256.0,1.0,396.0,0.0,0,1,2.0,0.3132252377959171,1.75,0.75,1.0,0.0,1,0,1,0.25,0.25,0.25,0.0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.33.220.145,443,tcp,0,7
1,74.539522,0.0,0.0,1334,6186,4.637181409295352,1.0,31,18,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.72.114.165,443,tcp,0,7
1,115.868438,0.0,0.0,1067,6435,6.030927835051546,1.0,18,29,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.249.170.53,443,tcp,0,7
2,85.6286945,85.5255445,0.0,1758,14992,8.527872582480091,1.0,48,50,-1.0,-1.0,0.0,2048.0,0.5,176.0,0.0,0,1,2.0,0.521874802502218,2.5,0.5,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,212.82.100.181,443,tcp,0,7
2,113.4526555,113.3760525,0.5,1704,12069,7.082746478873239,1.0,26,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.252.199.249,443,tcp,0,7
3,82.71121933333333,69.92031420387202,0.6666666666666666,2039,10855,5.32368808239333,1.0,38,50,1516.3627038002014,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.36.66,443,tcp,0,7
1,8412.470198,0.0,0.0,38939,46461,1.1931739387246718,1.0,1341,1337,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,162.159.130.234,443,tcp,0,7
4,11.97742275,2.963314123626736,0.25,5413,5976,1.1040088675411048,1.0,84,94,14.143426418304443,5.139383554458618,0.3333333333333333,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.0.162,443,tcp,0,7
1,77.010115,0.0,0.0,3751,11097,2.9584110903759,1.0,22,33,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.181.176.123,443,tcp,0,7
2,102.5851585,102.5147335,0.5,2017,5910,2.9300941993059,0.5,15,34,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.124.166.22,443,tcp,0,7
5,35.0273962,29.130492319513543,0.6,5186,157880,30.44350173544157,1.0,190,147,122.3587469259898,85.6283278413261,0.0,2048.0,1.0,396.0,0.0,0,1,2.0,0.1118209284273138,2.8,0.6,1.0,0.0,1,0,1,0.4,0.4,0.4,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,83.167.247.166,443,tcp,0,7
3,56.88726499999999,80.29856123181138,0.3333333333333333,2318,13994,6.037100949094047,1.0,45,57,211.7487931251526,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.68.70.153,443,tcp,0,7
4,85.33284875,85.24947260789672,0.5,2367,16239,6.860583016476553,0.75,76,73,85.5664814710617,85.54917275905609,0.3333333333333333,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.117.237.239,443,tcp,0,7
4,10.36667475,9.952788191617698,0.5,3656,19048,5.210065645514224,1.0,107,88,121.30331301689148,121.27698874473572,0.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.23.8.24,443,tcp,0,7
6,41.84659633333334,52.51489045685134,0.3333333333333333,3952,31850,8.05921052631579,0.8333333333333334,135,132,4.656443059444428,0.412637146125577,0.5,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.75,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,23.73.141.89,443,tcp,0,7
2,0.1483175,0.0936055,0.0,1230,11775,9.573170731707316,0.5,26,32,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.67.25.198,443,tcp,0,7
1,7.522422,0.0,0.0,1127,3977,3.528837622005324,1.0,12,18,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,70.42.32.191,443,tcp,0,7
1,30.983896,0.0,0.0,1305,5304,4.064367816091954,1.0,32,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,18.156.0.31,443,tcp,0,7
1,3.191407,0.0,0.0,1280,6163,4.81484375,1.0,28,28,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.66.208.67,443,tcp,0,7
2,5.793069,5.236392,0.5,1375,11974,8.708363636363636,1.0,20,28,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,52.10.127.183,443,tcp,0,7
1,10.087851,0.0,0.0,1305,3959,3.033716475095785,1.0,24,32,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.2.150,443,tcp,0,7
2,0.1544385,0.0144455,0.0,2198,11074,5.038216560509555,1.0,36,36,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,46.255.231.178,443,tcp,0,7
2,100.6818755,0.3966305000000005,0.0,2764,10674,3.861794500723589,1.0,34,48,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,145.239.237.56,443,tcp,0,7
2,85.148477,85.12915500000001,0.0,1205,12248,10.164315352697097,1.0,44,43,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.41,443,tcp,0,7
5,24.871346,30.107338448951385,0.4,19163,24936,1.3012576318947973,1.0,128,149,0.1955525080362955,0.2552341775460878,0.25,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.252.44.112,443,tcp,0,7
2,215.294714,86.52040099999999,0.0,2460,16816,6.835772357723577,0.5,44,65,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.234.93.27,443,tcp,0,7
2,171.17778750000002,0.1828665000000029,0.5,6694,13885,2.07424559306842,1.0,42,68,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.65.55.62,443,tcp,0,7
3,194.10559,32.47067615064608,0.3333333333333333,2578,18065,7.007370054305663,0.6666666666666666,80,83,1454.094134092331,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.45,443,tcp,0,7
5,72.5456116,87.74161261367131,0.4,25983,23576,0.9073625062540892,0.6,113,112,469.2961849371592,522.2199175012086,4.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.64.189.112,443,tcp,0,7
2,66.14751150000001,0.0005185000000054,0.5,1642,57076,34.76004872107186,1.0,57,52,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,174.138.100.10,443,tcp,0,7
3,193.632064,32.788417771663404,0.3333333333333333,2281,9918,4.34809294169224,1.0,54,57,1399.754369020462,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.60,443,tcp,0,7
8,38.113774625,29.44565956916089,0.375,8900,31043,3.487977528089888,1.0,141,150,0.0749790668487548,0.0583474713265533,1.6666666666666667,2048.0,0.6666666666666666,397.0,0.0,0,1,2.0,0.6029403948624461,1.6666666666666667,0.3333333333333333,1.0,0.0,1,0,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.246.144.250,443,tcp,0,7
1,172.637103,0.0,0.0,4545,166963,36.73553355335534,1.0,48,57,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.59.208.153,443,tcp,0,7
2,5.1714175,5.0557435,0.5,2173,8524,3.92268752876208,1.0,16,34,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.86.138.16,443,tcp,0,7
