num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
1,31.577589,0.0,0.0,5929,103948,17.532130207454884,1.0,70,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,137.184.79.51,443,tcp,0,6
3,6.799455666666667,0.8345434713711577,0.3333333333333333,11047,20329,1.8402281162306509,1.0,59,68,1388.3422400951383,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,141.95.98.64,443,tcp,0,6
2,29.903268,0.2480790000000006,0.0,3857,220783,57.24215711693026,1.0,108,98,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,23.47.209.104,443,tcp,0,6
1,2678.777312,0.0,0.0,685856,466284,0.679856996220781,1.0,4073,2613,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,34.107.148.139,443,tcp,0,6
3,347.4423983333333,325.3292004807755,0.3333333333333333,163749,32463,0.1982485389223751,1.0,444,511,1715.7461569309237,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,34.248.196.186,443,tcp,0,6
18,108.7739262222222,230.0099356035288,0.1111111111111111,1349612,240167,0.1779526263844719,0.9444444444444444,4187,3491,160.3646945208311,191.1082075854889,0.2857142857142857,-1.0,0.7857142857142857,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,18.156.195.47,443,tcp,0,6
2,1110.578388,742.573042,0.0,2360803,78861,0.0334043120073974,1.0,2088,2437,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,185.64.189.112,443,tcp,0,6
2,175.04542750000002,61.38143050000001,0.5,5081,9058,1.7827199370202715,1.0,46,60,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,103.229.205.242,443,tcp,0,6
3,113.47932233333336,133.1781306383642,0.3333333333333333,7899,989879,125.31700215217116,1.0,230,264,1534.126160144806,0.0,0.0,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,23.47.213.203,443,tcp,0,6
8,286.916516375,171.136249162807,0.25,75587,166163,2.198301295196264,1.0,317,361,2.411168336868286,2.311616604156108,0.0,-1.0,0.625,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.25,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,52.95.115.196,443,tcp,0,6
4,1.08061475,0.0184431430669368,0.25,7904,14830,1.8762651821862348,1.0,70,70,15.32300853729248,14.092398166656494,0.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,213.19.147.45,443,tcp,0,6
2,293.4557825,17.30893550000002,0.0,11002,63442,5.766406107980367,1.0,88,84,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,104.109.78.125,443,tcp,0,6
2,12.662971,6.329574,0.0,16268,13105,0.8055692156380625,1.0,41,73,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,52.215.3.215,443,tcp,0,6
2,67.90712500000001,2.735498999999997,0.0,4470,11508,2.574496644295302,1.0,60,52,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,34.249.170.53,443,tcp,0,6
51,9.81891692156863,4.0255476503704015,0.1372549019607843,151538,193260,1.2753236811888766,1.0,736,1086,41.30470814996836,54.87190838895911,0.108695652173913,-1.0,0.7391304347826086,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,50.31.142.31,443,tcp,0,6
12,36.83045825000001,8.855108401039955,0.1666666666666666,27669,53396,1.9298131482886989,1.0,238,259,194.09413125514985,388.011045460255,0.0,-1.0,0.9166666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,159.223.121.220,443,tcp,0,6
2,901.9104565,284.2813335,0.0,14578,161593,11.084716696391824,1.0,193,163,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,199.232.18.132,443,tcp,0,6
3,302.79381033333334,0.5274541799817413,0.6666666666666666,9136,24945,2.730407180385289,1.0,136,112,555.9271631240845,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,13.248.245.213,443,tcp,0,6
2,20.046078,0.0011780000000012,0.0,12369,16547,1.3377799337052307,1.0,67,45,-1.0,-1.0,0.0,2048.0,1.0,364.0,0.0,0,1,2.0,0.3624731522146137,1.5,0.5,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,23.47.208.212,443,tcp,0,6
4,15.02266525,8.622956402745823,0.25,7107,27286,3.839313353032222,0.75,86,64,854.9193789958954,0.1307399272918701,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,2.23.8.24,443,tcp,0,6
12,208.4943896666667,487.79225060320016,0.0833333333333333,309342,464453,1.501422373942109,1.0,838,553,222.7537477016449,369.8323326518488,0.5,2048.0,0.875,366.0,0.0,0,1,33.0,0.5076368122374824,1.25,0.25,1.0,0.0,1,0,1,0.375,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,23.47.209.6,443,tcp,0,6
3,60.779001333333326,0.515471488525688,0.6666666666666666,5263,12295,2.336120083602508,1.0,40,59,1275.3002388477323,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.122.71.146,443,tcp,0,6
6,23.71445733333333,21.786163477621557,0.5,4624,18743,4.053416955017301,0.5,96,60,427.6583312749863,367.5855055207008,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,38.91.45.7,443,tcp,0,6
1,302.70835,0.0,0.0,1969,8100,4.113763331640427,1.0,34,28,-1.0,-1.0,0.0,2048.0,1.0,395.0,0.0,0,1,2.0,0.22048458172962,5.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,192.132.33.46,443,tcp,0,6
1,17.77656,0.0,0.0,1338,6127,4.579222720478326,1.0,28,24,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.218.231.183,443,tcp,0,6
1,900.400279,0.0,0.0,1553,6027,3.880875724404379,1.0,66,56,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,185.184.10.30,443,tcp,0,6
1,17.66608,0.0,0.0,2036,5691,2.795186640471513,1.0,16,20,-1.0,-1.0,0.0,2048.0,1.0,365.0,0.0,0,1,2.0,0.4680401917575551,3.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.120.12.210,443,tcp,0,6
2,20.045582000000003,0.0079779999999995,0.0,2800,1372,0.49,1.0,33,25,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,2.19.35.65,443,tcp,0,6
2,302.3532405,0.0002035000000262,0.5,5074,1864,0.3673630271974773,1.0,56,52,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,23.47.212.25,443,tcp,0,6
3,50.343649,37.65074411944981,0.6666666666666666,6157,13964,2.2679876563261328,1.0,85,70,556.1590030193329,0.0,0.0,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.33.220.150,443,tcp,0,6
1,240.053361,0.0,0.0,1239,16714,13.489911218724778,1.0,44,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,65.9.95.6,443,tcp,0,6
2,60.004862,0.7314979999999984,0.0,2003,12074,6.0279580629056415,1.0,44,44,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.106.51.201,443,tcp,0,6
3,16.228888666666666,1.0569973223038718,0.6666666666666666,4317,5818,1.347695158675006,1.0,32,46,487.4242572784424,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.123.159.46,443,tcp,0,6
2,11.461823,1.3639579999999991,0.0,3337,8945,2.6805513934671863,1.0,48,52,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,178.250.0.157,443,tcp,0,6
1,60.373384,0.0,0.0,1178,10540,8.947368421052632,1.0,32,28,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.130.97.0,443,tcp,0,6
1,390.330962,0.0,0.0,22470,20630,0.9181130396083668,1.0,72,62,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,198.47.127.19,443,tcp,0,6
1,62.413101,0.0,0.0,2501,6903,2.7600959616153538,1.0,30,25,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,18.203.96.202,443,tcp,0,6
1,220.07062,0.0,0.0,1731,4680,2.703639514731369,1.0,24,28,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,169.50.137.182,443,tcp,0,6
1,6.569873,0.0,0.0,1561,5672,3.633568225496477,1.0,16,20,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.217.122.222,443,tcp,0,6
2,30.1512735,0.0421575,0.0,3305,11498,3.478971255673222,1.0,41,44,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,37.157.5.142,443,tcp,0,6
3,324.94317666666666,18.50226162188655,0.6666666666666666,48832,11794,0.2415219528178243,1.0,170,116,1396.212352991104,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,185.64.190.80,443,tcp,0,6
1,1.117343,0.0,0.0,3165,6740,2.1295418641390205,1.0,20,26,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,85.91.45.36,443,tcp,0,6
1,1.246386,0.0,0.0,3165,6740,2.1295418641390205,1.0,18,22,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,185.170.60.84,443,tcp,0,6
1,1.234894,0.0,0.0,3165,6740,2.1295418641390205,1.0,20,26,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,85.91.45.209,443,tcp,0,6
5,11.0206744,2.3853369632988626,0.2,10789,16073,1.4897580869404023,1.0,57,84,1.987331310908,2.8067069099605617,0.6666666666666666,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,70.42.32.191,443,tcp,0,6
1,360.072785,0.0,0.0,1631,6254,3.8344573881054567,1.0,40,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,35.227.201.97,443,tcp,0,6
3,35.216517333333336,5.340279523011527,0.3333333333333333,37292,324742,8.708087525474633,1.0,237,262,917.7379534244536,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,34.241.231.109,443,tcp,0,6
5,144.8092668,98.46620508824356,0.2,170190,44288,0.2602268053352136,0.8,227,249,421.8090439637502,378.243826855536,0.6666666666666666,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.220.57.224,443,tcp,0,6
4,1.17258925,0.0649486028540067,0.5,13030,9525,0.7310053722179586,1.0,70,80,127.62655460834505,8.781003594398499,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,185.170.61.220,443,tcp,0,6
1,1.111192,0.0,0.0,3165,6740,2.1295418641390205,1.0,20,22,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,85.91.44.177,443,tcp,0,6
1,359.630503,0.0,0.0,16758,5344,0.3188924692684091,1.0,58,44,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,198.47.127.20,443,tcp,0,6
1,1.322762,0.0,0.0,3165,6740,2.1295418641390205,1.0,20,26,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,185.170.61.166,443,tcp,0,6
3,31.463537666666667,0.3526825495818521,0.3333333333333333,4706,6929,1.4723756906077348,1.0,60,36,0.2663040161132812,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,34.217.219.2,443,tcp,0,6
3,41.851995,20.27615236733056,0.6666666666666666,1291,1584,1.2269558481797056,1.0,26,34,914.6152288913728,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,34.95.69.49,443,tcp,0,6
5,1.2236876,0.5914292285576018,0.2,18008,15984,0.8876055086628165,1.0,67,79,417.1473586559296,231.38841938584764,0.6666666666666666,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,185.170.61.39,443,tcp,0,6
1,360.089352,0.0,0.0,1653,1198,0.7247428917120388,1.0,38,38,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,35.244.174.68,443,tcp,0,6
8,256.303656,279.1317570057363,0.25,281206,42713,0.1518922071364053,0.75,863,1164,343.31061482429504,335.3377114636452,0.3333333333333333,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.73.18.26,443,tcp,0,6
108,6.807085435185184,2.512339011303788,0.1018518518518518,354061,251894,0.7114423785731837,0.9537037037037036,2578,2735,8.338768338257411,22.13707725811762,0.2272727272727272,-1.0,0.9090909090909092,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,198.54.12.180,443,tcp,0,6
3,526.4502636666667,292.01471115917656,0.3333333333333333,365282,103693,0.283871091375978,1.0,1659,1076,521.3951771259308,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.124.197.19,443,tcp,0,6
7,39.54924799999999,13.349656239698351,0.2857142857142857,11608,12685,1.0927808407994486,1.0,114,130,329.88992142677307,355.4479745149779,0.0,-1.0,0.8571428571428571,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,137.184.140.57,443,tcp,0,6
9,10.928833444444445,0.8786657842584226,0.2222222222222222,11101,127698,11.503287992072789,1.0,180,168,227.402047429766,340.53343856677986,0.0,-1.0,0.8888888888888888,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,69.16.175.10,443,tcp,0,6
3,80.17386666666667,28.24220563427229,0.3333333333333333,5878,22184,3.774072813882273,1.0,97,95,984.2863206863404,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.227.76.37,443,tcp,0,6
32,52.5144855625,78.96146800599719,0.0625,199170,99602,0.5000853542200131,1.0,1696,1513,53.88312140305837,98.89096562037356,0.0666666666666666,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,51.38.120.206,443,tcp,0,6
