num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
2,3.8075365,3.6267595,0.0,7085,11681,1.648694424841214,1.0,46,47,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,75.2.13.80,443,tcp,0,7
1,7.345447,0.0,0.0,2469,4003,1.6213041717294452,1.0,14,22,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,51.38.120.206,443,tcp,0,7
1,3.135427,0.0,0.0,2357,5557,2.357658039881205,1.0,16,26,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,213.19.147.42,443,tcp,0,7
1,0.179051,0.0,0.0,1857,5303,2.8556812062466346,1.0,30,38,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,34.98.64.218,443,tcp,0,7
1,7.294466,0.0,0.0,1993,6259,3.1404917210235825,1.0,19,31,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,185.255.84.151,443,tcp,0,7
1,7.172522,0.0,0.0,1994,6487,3.253259779338014,1.0,20,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,81.17.55.161,443,tcp,0,7
1,2.082485,0.0,0.0,2181,6158,2.8234754699679048,1.0,13,20,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,54.242.205.23,443,tcp,0,7
2,85.21511,85.204506,0.5,2163,14034,6.4882108183079055,1.0,70,80,-1.0,-1.0,0.0,2048.0,1.0,365.0,0.0,0,1,9.0,0.1104389161604718,2.0,1.0,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,65.9.95.67,443,tcp,0,8
3,61.364135,77.56906813395008,0.3333333333333333,1746,6465,3.702749140893471,0.3333333333333333,34,45,1225.083634853363,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,34.117.237.239,443,tcp,0,8
2,142.988805,27.325329,0.5,1891,11849,6.265996827075622,1.0,62,71,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,65.9.95.120,443,tcp,0,8
1,170.566219,0.0,0.0,1225,5546,4.52734693877551,1.0,28,42,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,34.98.75.36,443,tcp,0,8
3,59.18532433333333,0.5784444282760063,0.3333333333333333,2574,18238,7.085470085470085,1.0,54,81,1.897562026977539,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,185.152.64.17,443,tcp,0,8
8,57.019421875,136.95077624613248,0.125,59377,21950,0.3696717584249793,0.5,179,192,785.8831759293874,620.6575022168662,0.6,-1.0,0.6,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,34.120.208.123,443,tcp,0,8
2,30.0161455,30.0158635,0.0,1230,6472,5.261788617886179,1.0,34,42,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,192.0.76.3,443,tcp,0,8
1,361.451544,0.0,0.0,1424,3952,2.7752808988764044,1.0,20,8,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,44.238.202.79,443,tcp,0,8
3,47.41544966666667,29.710221673723552,0.3333333333333333,6069,4855219,800.0031306640303,1.0,666,1158,0.0629329681396484,0.0,0.5,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,15.235.42.78,443,tcp,0,8
5,52.756631000000006,104.70294734026255,0.2,7912,30361,3.837335692618807,0.8,114,153,1.267418702443441,0.6503226578311758,0.25,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.75,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,174.129.237.50,443,tcp,0,8
1,0.170437,0.0,0.0,2209,5793,2.622453598913536,1.0,24,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,34.149.20.76,443,tcp,0,8
4,3.57963825,1.5329340770578452,0.25,6596,2042,0.3095815645845967,0.75,54,61,0.6134804487228394,0.612517237663269,3.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,51.79.79.65,443,tcp,0,8
2,16.794999999999998,16.766763,0.0,5129,50174,9.78241372587249,1.0,64,63,-1.0,-1.0,0.0,2048.0,0.5,364.0,0.0,0,1,2.0,0.3544631470826723,1.5,0.5,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,23.47.208.212,443,tcp,0,8
1,170.397337,0.0,0.0,923,6279,6.802816901408451,1.0,33,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,65.9.95.5,443,tcp,0,8
1,170.345263,0.0,0.0,923,6257,6.778981581798483,1.0,24,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,65.9.95.66,443,tcp,0,8
5,14.632132800000004,13.84884068055787,0.6,42791,30284,0.707718912855507,0.8,125,151,2.0568741162618003,2.1861136851218523,0.6666666666666666,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,216.52.2.48,443,tcp,0,8
2,10.194359,10.17059,0.5,2231,7722,3.461228148812192,1.0,46,50,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,104.64.166.234,443,tcp,0,8
1,20.042433,0.0,0.0,861,4285,4.976771196283392,1.0,32,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,23.45.103.213,443,tcp,0,8
5,94.0681582,47.11812862295504,0.2,14846,26969,1.8165835915398088,0.8,183,171,7.7357860406239825,0.251665327394708,0.25,2048.0,1.0,366.0,0.0,0,1,33.0,0.4996704991654203,1.5,0.5,1.0,0.0,1,0,1,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,23.47.209.6,443,tcp,0,8
1,0.01718,0.0,0.0,597,3737,6.25963149078727,1.0,12,16,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,104.64.163.219,443,tcp,0,8
1,359.944859,0.0,0.0,860,6362,7.397674418604651,1.0,40,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,65.9.94.13,443,tcp,0,8
2,8.161346,2.766005,0.0,8209,14577,1.775733950542088,1.0,46,72,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,141.95.98.64,443,tcp,0,8
2,8.9362135,8.893950499999999,1.0,2194,524252,238.94804010938924,1.0,142,324,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,2.19.35.65,443,tcp,0,8
1,275.986642,0.0,0.0,14869,7548,0.5076333310915327,1.0,76,98,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,107.20.184.110,443,tcp,0,8
4,2.6509605,2.5164259303808745,0.5,3339,19309,5.782869122491764,1.0,86,129,8.813735604286194,8.780787587165833,0.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,46.105.202.126,443,tcp,0,8
1,37.95482,0.0,0.0,21056,8750,0.4155585106382978,1.0,74,69,-1.0,-1.0,0.0,2048.0,1.0,366.0,0.0,0,1,33.0,0.4996703898460493,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,23.6.127.39,443,tcp,0,8
4,6.813729,6.946104826290523,0.25,36682,29360,0.8003925631099722,1.0,225,240,8.768947839736938,8.68729305267334,0.3333333333333333,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,178.250.2.131,443,tcp,0,8
3,19.560840666666667,10.025366873995464,0.3333333333333333,40335,34452,0.8541465228709557,0.6666666666666666,115,115,0.0444958209991455,0.0,0.5,256.0,0.5,396.0,0.0,0,1,2.0,0.3082595245996196,1.5,0.5,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,37.252.173.215,443,tcp,0,8
2,9.0786785,8.6687425,0.0,5793,12867,2.221128948731227,1.0,42,72,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,185.255.84.151,443,tcp,0,8
4,0.26270725,0.1976659678110713,0.5,5242,15750,3.0045784051888598,1.0,80,110,3.4664061069488525,3.447993040084839,0.3333333333333333,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,34.98.64.218,443,tcp,0,8
3,150.50315233333333,211.85127451941716,0.3333333333333333,34702,10690,0.3080514091406835,1.0,162,155,0.1439330577850341,0.0,0.0,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,185.64.189.112,443,tcp,0,8
3,6.204655,8.255720499454707,0.3333333333333333,12404,19010,1.5325701386649468,1.0,89,127,0.0117547512054443,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,51.38.120.206,443,tcp,0,8
4,3.072405,3.3643484925273426,0.25,46350,21523,0.4643581445523193,1.0,185,230,8.784549593925476,8.75579845905304,0.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,52.28.68.34,443,tcp,0,8
2,9.0673935,8.7029965,0.5,7098,13617,1.9184277261200335,1.0,56,86,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,37.157.5.142,443,tcp,0,8
6,23.10191783333333,50.1230456680364,0.1666666666666666,23644,23854,1.0088817458974793,0.5,124,172,215.67039519548416,215.3422220032826,1.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,54.93.145.1,443,tcp,0,8
4,10.30438625,0.0953741825977422,0.25,8151,22044,2.7044534412955468,1.0,78,106,8.70937192440033,8.584879994392395,0.3333333333333333,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,185.86.138.124,443,tcp,0,8
3,2.2445920000000004,1.4079128967027756,0.3333333333333333,8227,11829,1.4378266682873466,0.6666666666666666,73,91,17.483006238937378,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,213.19.147.42,443,tcp,0,8
3,74.80250699999999,105.32385559075864,0.3333333333333333,9279,19318,2.0819053777346697,0.6666666666666666,78,111,0.0228438377380371,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,54.93.160.225,443,tcp,0,8
3,84.89002900000001,119.48807756299884,0.3333333333333333,23759,19702,0.8292436550359864,1.0,136,139,0.0890192985534668,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,52.59.92.32,443,tcp,0,8
3,8.553187666666666,6.21451322717354,0.6666666666666666,8078,11205,1.387100767516712,1.0,110,142,17.48142719268799,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,178.250.0.189,443,tcp,0,8
3,7.533719,2.4928227576356083,0.3333333333333333,4199,7933,1.8892593474636816,1.0,58,88,0.893467903137207,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,141.95.33.111,443,tcp,0,8
1,257.493949,0.0,0.0,2083,10729,5.150744119059049,1.0,41,38,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,54.145.157.73,443,tcp,0,8
2,10.7190995,0.6942354999999996,0.0,3025,7855,2.596694214876033,1.0,49,68,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,178.250.2.146,443,tcp,0,8
4,11.02430975,1.0067783178163845,0.25,8459,14639,1.7305828112069983,1.0,101,135,14.680241584777832,0.0134215354919433,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,178.250.0.157,443,tcp,0,8
3,40.02423533333333,54.94031968513249,0.3333333333333333,1277,6323,4.9514487079091625,0.3333333333333333,28,36,418.0519258975983,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,3.209.193.62,443,tcp,0,8
3,11.195141,0.8656179715155338,0.6666666666666666,4451,12232,2.748146483936194,1.0,84,108,14.953439712524414,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,178.250.6.223,443,tcp,0,8
2,10.7112885,0.6586245000000002,0.0,2619,5918,2.2596410843833525,1.0,58,70,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,178.250.6.111,443,tcp,0,8
1,24.878271,0.0,0.0,11803,8240,0.6981275946793188,1.0,38,36,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,185.33.221.119,443,tcp,0,8
1,360.286095,0.0,0.0,1517,7001,4.615029663810152,1.0,28,22,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,65.9.95.111,443,tcp,0,8
1,0.046633,0.0,0.0,1665,4394,2.639039039039039,1.0,28,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,34.102.243.38,443,tcp,0,8
1,412.835805,0.0,0.0,1970,7845,3.982233502538071,1.0,52,46,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,35.227.238.208,443,tcp,0,8
2,0.0821265,0.0493135,0.0,792,9711,12.261363636363637,1.0,17,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,-1,-1,Benign,(empty),147.32.85.x27,142.251.37.98,443,tcp,0,8
2,195.35241,195.22943,1.0,25271,18992,0.7515333781805231,1.0,138,95,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,34.107.148.139,443,tcp,0,8
2,120.106849,119.899115,0.0,11058,12919,1.1682944474588532,1.0,76,84,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,3.73.18.26,443,tcp,0,8
1,21.642381,0.0,0.0,3974,7058,1.7760442878711626,1.0,48,50,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,2.23.9.94,443,tcp,0,8
2,17.071144500000003,16.7935965,0.5,11169,34110,3.053988718775181,1.0,85,108,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,63.32.224.74,443,tcp,0,8
2,122.0733915,121.7586725,0.0,12458,13363,1.072644084122652,1.0,66,80,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,108.128.2.72,443,tcp,0,8
