num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
2,36.1164725,5.50000000032469e-06,0.0,2258,10682,4.730735163861825,1.0,48,52,-1.0,-1.0,0.0,2048.0,1.0,397.0,0.0,0,1,2.0,0.6468119289239,2.0,0.5,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,51.104.158.5,443,tcp,0,9
1,240.025427,0.0,0.0,1014,11362,11.205128205128204,1.0,14,27,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,142.251.36.68,443,tcp,0,9
2,130.664396,0.053598000000008,0.0,2179,20394,9.35933914639743,1.0,20,41,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,104.45.152.60,443,tcp,0,9
1,568.252176,0.0,0.0,64422,1392021,21.60785135512713,1.0,872,795,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,140.82.121.4,443,tcp,0,9
1,566.457072,0.0,0.0,27963,16071,0.5747237420877588,1.0,102,153,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x27,140.82.113.21,443,tcp,0,9
3,65.380218,55.02104071773782,0.6666666666666666,2998,17967,5.992995330220147,0.6666666666666666,35,41,0.0999717712402343,0.0,0.5,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,35.155.132.156,443,tcp,0,10
9,113.52912177777776,103.61077034429422,0.4444444444444444,3903,4541,1.1634640020497051,0.4444444444444444,61,81,203.5726635456085,255.9736325262652,1.25,-1,0.5,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.25,-1,-1,Benign,(empty),147.32.85.x27,34.120.43.109,443,tcp,0,10
6,144.4313555,105.0065881145426,0.1666666666666666,2639,8843,3.3508904888215234,0.5,49,58,789.6014711260796,468.6072985920256,2.0,-1,0.5,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,34.120.195.249,443,tcp,0,10
8,90.258932375,30.553092180173,0.125,9569,50179,5.243912634549065,0.75,139,177,933.2534524997076,609.3530529334263,1.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,54.202.156.225,443,tcp,0,10
1,10.193259,0.0,0.0,1282,5417,4.225429017160686,1.0,14,19,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,80.79.27.186,443,tcp,0,10
1,60.387765,0.0,0.0,2736,6178,2.2580409356725144,1.0,21,28,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,34.195.175.85,443,tcp,0,10
2,10.39799,0.0124340000000007,0.0,7374,7617,1.032953620829943,1.0,20,24,-1.0,-1.0,1.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,52.206.49.150,443,tcp,0,10
2,1920.829532,179.94635300000004,0.0,46760,11409,0.2439905902480753,1.0,306,260,-1.0,-1.0,1.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,140.82.113.26,443,tcp,0,10
2,105.7317345,45.2675265,0.0,1659,12000,7.233273056057866,1.0,34,44,-1.0,-1.0,1.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,44.236.34.237,443,tcp,0,10
4,60.5129425,0.0514726832431518,0.25,10103,24742,2.448975551816292,1.0,80,84,1291.4629220962524,26.505106925964355,0.3333333333333333,-1,0.6666666666666666,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,3.212.202.167,443,tcp,0,10
2,60.520236,0.0059259999999987,0.0,3044,12325,4.048948751642576,1.0,41,54,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,34.203.184.117,443,tcp,0,10
8,369.638473625,250.80979529171347,0.125,616017,198297,0.3219018306312975,0.875,1072,1039,660.6994597514471,368.5992008878728,1.6666666666666667,-1,0.3333333333333333,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,140.82.121.5,443,tcp,0,10
1,23.780485,0.0,0.0,3114,7336,2.3558124598587025,1.0,10,18,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.113.199.175,443,tcp,0,10
1,147.661291,0.0,0.0,2931,13282,4.531559194814057,1.0,42,53,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.114.76.61,443,tcp,0,10
2,124.1711425,0.2058894999999978,0.0,5542,13495,2.4350415012630817,0.5,46,55,-1.0,-1.0,1.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.112.238.55,443,tcp,0,10
1,3128.190702,0.0,0.0,18380,32954,1.7929270946681175,1.0,206,102,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.112.231.45,443,tcp,0,10
5,83.75463740000001,94.82311720920636,0.2,815046,34291,0.0420724719831764,0.8,206,148,353.8264714876811,475.5634784371161,0.25,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.168.112.66,443,tcp,0,10
2,31.77619,31.766828,0.5,2773,4950,1.7850703209520375,1.0,28,30,-1.0,-1.0,1.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.113.194.132,443,tcp,0,10
1,3592.669689,0.0,0.0,8146,17175,2.108396759145593,1.0,107,197,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.114.74.222,443,tcp,0,10
1,123.517136,0.0,0.0,1577,4425,2.8059606848446417,1.0,10,20,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.114.76.109,443,tcp,0,10
3,82.00608833333334,52.71494185907069,0.6666666666666666,44996,103505,2.300315583607432,0.3333333333333333,72,115,2.621412992477417,0.0,2.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,40.126.32.140,443,tcp,0,10
1,105.89295,0.0,0.0,11926,2703231,226.6670300184471,1.0,382,1417,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,13.107.138.9,443,tcp,0,10
2,113.0728115,101.3477485,0.5,74707,15400,0.2061386483194346,1.0,58,75,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,104.46.162.226,443,tcp,0,10
1,128.250805,0.0,0.0,2416,196860,81.48178807947019,1.0,32,78,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,13.107.136.13,443,tcp,0,10
1,20.051939,0.0,0.0,1150,6638,5.772173913043479,1.0,34,34,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,184.25.216.63,443,tcp,0,10
1,90.284891,0.0,0.0,1246,7498,6.017656500802568,1.0,33,38,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,13.107.3.254,443,tcp,0,10
1,128.70879,0.0,0.0,1503,32206,21.427811044577517,1.0,18,38,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,20.126.65.153,443,tcp,0,10
1,121.059632,0.0,0.0,4374,6765,1.546639231824417,1.0,15,22,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,20.50.80.209,443,tcp,0,10
1,129.05646,0.0,0.0,6503,192703,29.632938643702907,1.0,115,157,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,140.82.121.3,443,tcp,0,10
3,146.230109,26.39775097800528,0.3333333333333333,73524,22504,0.3060769272618465,1.0,137,137,823.0542888641357,0.0,0.5,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,140.82.121.6,443,tcp,0,10
3,542.4550743333333,417.90698643789625,0.6666666666666666,3015,58364,19.35787728026534,0.6666666666666666,88,103,1516.506374835968,0.0,2.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,185.199.111.154,443,tcp,0,10
1,364.896509,0.0,0.0,650,865,1.3307692307692307,1.0,16,24,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,35.201.77.50,443,tcp,0,10
1,272.130793,0.0,0.0,3464,6699,1.9338914549653576,1.0,14,24,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.113.205.5,443,tcp,0,10
1,125.937096,0.0,0.0,3562,4920,1.3812464907355415,1.0,28,31,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,140.82.113.21,443,tcp,0,10
6,31.670988333333337,35.81497540480389,0.1666666666666666,8564,10984,1.282578234469874,0.6666666666666666,101,105,674.7002002000809,389.4113369103709,1.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,100.20.119.169,443,tcp,0,10
1,305.092006,0.0,0.0,3687,6842,1.8557092487116895,1.0,24,41,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.113.199.115,443,tcp,0,10
10,330.287813,139.67477955493698,0.4,7926,9261,1.168433005299016,0.8,238,240,155.6916071176529,145.00458663289322,2.333333333333333,-1,0.6666666666666666,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,65.9.94.12,443,tcp,0,10
1,0.089645,0.0,0.0,2871,6392,2.226401950539881,1.0,8,18,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.113.199.101,443,tcp,0,10
1,459.544414,0.0,0.0,95642,43572,0.4555739110432655,0.0,164,215,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,140.82.114.21,443,tcp,0,10
1,128.490906,0.0,0.0,2871,408,0.1421107628004179,0.0,15,29,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.114.104.171,443,tcp,0,10
3,403.38456866666667,304.0002173640642,0.3333333333333333,213915,4325584,20.221041067713813,0.3333333333333333,1571,1552,76.79454493522644,0.0,2.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,140.82.121.4,443,tcp,0,10
1,124.982997,0.0,0.0,2871,6392,2.226401950539881,1.0,20,26,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.114.92.153,443,tcp,0,10
1,0.221122,0.0,0.0,2202,5023,2.2811080835604,1.0,8,17,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,20.50.73.10,443,tcp,0,10
1,127.449897,0.0,0.0,2872,6393,2.225974930362117,1.0,12,23,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.114.92.149,443,tcp,0,10
1,46.94435,0.0,0.0,1347,6654,4.939866369710468,1.0,10,16,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,18.205.140.80,443,tcp,0,10
2,306.1994915,178.9124985,0.5,7193,8147,1.1326289448074518,0.5,38,61,-1.0,-1.0,1.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.114.104.170,443,tcp,0,10
3,20.353651,28.5342561528525,0.3333333333333333,3678,6256,1.7009244154431755,0.6666666666666666,24,38,38.95909523963928,0.0,2.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,34.203.184.117,443,tcp,0,11
1,130.119834,0.0,0.0,3148,6546,2.079415501905972,1.0,17,28,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.114.92.147,443,tcp,0,11
1,0.515209,0.0,0.0,2200,5025,2.284090909090909,1.0,10,15,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.168.112.67,443,tcp,0,11
9,23.48548444444444,30.731953981630028,0.1111111111111111,24136,23194,0.9609711634073584,0.3333333333333333,122,171,503.393661907741,632.8190296375798,8.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,100.20.119.169,443,tcp,0,11
2,106.645087,45.828237,0.0,1620,11248,6.94320987654321,0.0,21,22,-1.0,-1.0,0.0,-1,0.5,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.5,-1,-1,Benign,(empty),147.32.85.x27,54.70.68.200,443,tcp,0,11
1,3758.211165,0.0,0.0,76988,79116,1.0276406712734452,1.0,1146,867,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,52.37.133.55,443,tcp,0,11
1,10.548964,0.0,0.0,1902,6730,3.538380651945321,1.0,22,34,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,54.203.37.123,443,tcp,0,11
11,227.64974227272725,17.212415989538997,0.1818181818181818,9391,7350,0.7826642530081993,0.9090909090909092,263,246,25.830374187893337,38.65423928405574,1.2,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,65.9.94.12,443,tcp,0,11
1,0.863416,0.0,0.0,1818,5027,2.765126512651265,1.0,10,18,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,20.189.173.11,443,tcp,0,11
1,122.548773,0.0,0.0,3194,6604,2.0676268002504696,1.0,21,32,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,52.113.199.101,443,tcp,0,11
1,127.026474,0.0,0.0,2201,5024,2.282598818718764,1.0,12,18,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,51.132.193.104,443,tcp,0,11
2,55.767885,44.995017,0.5,4495,1252,0.2785317018909899,1.0,33,38,-1.0,-1.0,0.0,-1,0.5,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,52.206.49.150,443,tcp,0,11
2,106.351104,45.513142,0.5,2549,12004,4.709297763828952,0.5,43,47,-1.0,-1.0,1.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,34.195.175.85,443,tcp,0,11
1,225.710429,0.0,0.0,11736,26622,2.26840490797546,1.0,28,27,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,40.126.32.138,443,tcp,0,11
1,0.641584,0.0,0.0,2330,576,0.2472103004291845,0.0,1,9,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,13.89.179.9,443,tcp,0,11
2,96.661514,29.484464000000003,0.0,7969,12290,1.5422261262391768,0.5,24,35,-1.0,-1.0,1.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,13.89.179.10,443,tcp,0,11
5,68.57575399999999,48.49531768540912,0.4,22839,32411,1.4191076667104514,0.6,173,172,92.26216665903728,37.30294301853056,0.6666666666666666,-1,0.6666666666666666,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,54.202.156.225,443,tcp,0,11
1,0.636785,0.0,0.0,2199,5025,2.2851296043656206,1.0,12,17,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.85.x27,20.42.72.131,443,tcp,0,11
1,1740.565742,0.0,0.0,6950,4443,0.6392805755395683,1.0,159,120,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.85.x27,140.82.114.25,443,tcp,0,11
