num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
2,900.233789,0.0428309999999783,0.0,93125,11209,0.1203651006711409,1.0,116,199,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.85.x31,162.125.19.130,443,tcp,0,8
17,19.685953,13.668417606492518,0.4705882352941176,252461,137684,0.5453674032820911,1.0,468,427,215.8844611008962,419.5913299196631,0.8888888888888888,256.0,0.8888888888888888,396.0,0.0,0,1,2.0,0.3082998126441622,1.1111111111111112,0.1111111111111111,1.0,0.0,1,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.33.220.100,443,tcp,0,8
10,19.2222194,37.81449643198472,0.1,18956,29577,1.5602975311247098,0.7,185,175,687.5722841024399,1074.5646639090446,1.0,-1.0,0.4,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,178.250.0.157,443,tcp,0,8
10,27.000851,25.718743872213217,0.6,69912,121022,1.7310619063966128,1.0,325,375,28.939380049705505,36.39000579884654,0.4285714285714285,-1.0,0.7142857142857143,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.4285714285714285,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,37.157.5.142,443,tcp,0,8
8,129.23622175,107.06006731639172,0.375,60500,328847,5.435487603305785,0.75,331,636,425.1599228779475,470.5637060938796,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,141.95.47.53,443,tcp,0,8
2,15.4419465,15.3695455,0.0,1807,122150,67.59822910902048,1.0,166,108,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,37.157.6.236,443,tcp,0,8
4,0.133019,0.0739654548522484,0.25,5188,22667,4.369121048573631,0.75,51,47,54.52236604690552,49.37723016738892,3.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,62.168.44.115,443,tcp,0,8
12,91.115291,58.74280201017311,0.3333333333333333,12768,79135,6.197916666666667,1.0,147,181,403.6467893362045,383.0023277940985,0.0909090909090909,-1.0,0.5454545454545454,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.3636363636363636,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.17.117.38,443,tcp,0,8
5,124.6382418,144.57695516257533,0.4,4510,11710,2.596452328159645,0.8,65,58,118.42641957600912,83.73031898888763,4.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,104.64.127.92,443,tcp,0,8
1,60.404621,0.0,0.0,2130,8037,3.7732394366197184,1.0,16,14,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,18.159.223.236,443,tcp,0,8
2,0.5790065,0.0631795,0.5,7704,9720,1.2616822429906542,0.5,18,33,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.85.x31,104.208.16.88,443,tcp,0,8
1,30.019182,0.0,0.0,1292,5475,4.237616099071207,1.0,28,24,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,37.157.2.247,443,tcp,0,8
4,150.92091175000002,150.88477931727996,0.5,2565,87743,34.20779727095517,1.0,83,71,1216.3816894292831,0.0041555166244506,0.3333333333333333,2048.0,0.6666666666666666,364.0,0.0,0,1,17.0,0.5078884548107871,1.6666666666666667,0.6666666666666666,1.0,0.0,1,0,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.5,0.5,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,23.47.208.198,443,tcp,0,8
2,300.045806,0.0015140000000144,0.0,2186,7051,3.2255260750228727,1.0,70,63,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,91.235.52.165,443,tcp,0,8
2,183.3746955,183.3468665,0.0,1485,11359,7.6491582491582495,1.0,49,51,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,91.235.52.117,443,tcp,0,8
1,0.057996,0.0,0.0,408,5283,12.948529411764708,1.0,10,13,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,34.95.69.49,443,tcp,0,8
1,360.037373,0.0,0.0,1413,4771,3.3765038924274595,1.0,36,39,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,34.98.67.61,443,tcp,0,8
2,30.1358915,30.0240885,0.5,1898,11985,6.3145416227608,1.0,24,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,34.251.55.128,443,tcp,0,8
14,72.19137807142856,71.09852089518267,0.2857142857142857,40390,241731,5.984922010398614,0.8571428571428571,668,648,385.45950994888943,441.1615316708805,0.75,-1.0,0.625,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.375,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.85.x31,51.105.197.70,443,tcp,0,8
4,434.27920125,42.76519104852494,0.5,18930,29656,1.5666138404648706,1.0,140,152,1241.815043091774,1236.945802807808,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,46.255.231.204,443,tcp,0,8
3,196.54273566666663,186.1179423932349,0.3333333333333333,12580,87775,6.977344992050875,1.0,78,120,0.0005660057067871,0.0,0.5,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,46.255.231.203,443,tcp,0,8
12,156.75410758333334,117.0886919130013,0.1666666666666666,486254,1370423,2.818327458488773,0.9166666666666666,1209,1693,475.7154969930649,886.0394339854967,0.5,-1.0,0.875,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.25,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.59.208.153,443,tcp,0,8
1,66.041236,0.0,0.0,767,28538,37.20730117340287,1.0,27,20,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,174.138.100.10,443,tcp,0,8
2,252.6440885,72.6266275,0.5,3854,14047,3.644784639335755,1.0,56,70,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,109.123.210.74,443,tcp,0,8
7,10.034456571428573,5.757226170498574,0.4285714285714285,110323,350823,3.179962473826854,1.0,690,627,481.39207940101625,890.0550826377413,0.0,-1.0,0.7142857142857143,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,178.250.2.131,443,tcp,0,8
21,345.74410371428576,158.95707461985504,0.238095238095238,399773,500792,1.2526909020869343,0.6190476190476191,959,1124,264.2260085783507,762.5706590697463,0.75,256.0,0.5833333333333334,396.0,0.0,0,1,2.0,0.3082861428954184,1.25,0.25,1.0,0.0,1,0,1,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.33.221.118,443,tcp,0,8
2,268.589108,17.85548,0.0,97347,81357,0.8357422416715461,1.0,669,589,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,3.123.90.42,443,tcp,0,8
6,20.33269933333333,8.343597154575232,0.1666666666666666,33740,157070,4.655305275637226,0.8333333333333334,250,256,581.5881002545357,969.5934391877904,0.5,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,2.23.9.94,443,tcp,0,8
3,168.599843,90.2652848804894,0.6666666666666666,522398,86232,0.1650695446766641,0.3333333333333333,867,846,2322.841002225876,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,3.66.95.166,443,tcp,0,8
7,14.164556142857142,10.043197341278772,0.1428571428571428,49834,69791,1.4004695589356664,0.7142857142857143,128,166,0.0083629131317138,0.0064346853265947,0.4,-1.0,0.4,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.86.138.16,443,tcp,0,8
7,411.4025427142857,168.35661880014155,0.1428571428571428,168272,171127,1.0169665779214605,0.5714285714285714,379,426,0.0026291370391845,0.003273925865062,2.5,256.0,0.0,396.0,0.0,0,1,2.0,0.308253984779365,1.0,0.5,1.0,0.0,-1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,37.252.172.68,443,tcp,0,8
6,316.602782,203.32612972563632,0.3333333333333333,140006,21614,0.1543790980386555,0.3333333333333333,286,271,47.19119817018509,81.72887338421064,1.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.64.191.208,443,tcp,0,8
4,7.93788125,3.802693982469624,0.25,6078,18390,3.025666337611056,0.75,41,57,1163.1858429908752,1029.6412518024445,1.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,52.16.40.114,443,tcp,0,8
6,0.393827,0.1467528538847995,0.1666666666666666,30784,31127,1.0111421517671515,0.8333333333333334,68,106,1.7552204132080078,0.5715136926846722,1.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,54.164.8.26,443,tcp,0,8
1,63.565561,0.0,0.0,591,5594,9.465313028764806,1.0,12,18,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,142.251.36.70,443,tcp,0,8
3,98.179295,49.96639778315495,0.3333333333333333,28022,15126,0.5397901648704589,1.0,91,124,2328.946568012237,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,217.16.188.162,443,tcp,0,8
11,19.44059181818181,23.541451237299583,0.0909090909090909,29265,44537,1.5218520416880232,1.0,309,298,306.0895742575328,753.2988534946307,0.1,-1.0,0.9,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,178.250.2.146,443,tcp,0,8
3,20.061,28.305538918591992,0.3333333333333333,3864,15001,3.882246376811594,1.0,48,46,0.0174791812896728,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,147.75.85.234,443,tcp,0,8
2,193.8018715,193.6766955,0.5,4880,16254,3.330737704918033,1.0,42,58,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,52.94.223.167,443,tcp,0,8
2,659.3621625000001,49.240976500000045,0.5,3768,6609,1.7539808917197452,1.0,99,86,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,199.232.18.49,443,tcp,0,8
1,220.118883,0.0,0.0,1443,5123,3.55024255024255,1.0,29,36,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,169.50.137.182,443,tcp,0,8
3,41.845546000000006,29.54586134077476,0.3333333333333333,3149,18565,5.895522388059701,0.3333333333333333,41,48,8.106536865234375,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,3.122.71.146,443,tcp,0,8
2,2.5547055000000003,2.2798975,0.5,1865,11733,6.291152815013405,1.0,22,34,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,52.204.1.221,443,tcp,0,8
5,18.4214398,9.556415212905128,0.2,13632,2094509,153.64649354460093,1.0,394,1148,785.1964826583862,1060.5395039507227,0.6666666666666666,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,23.47.209.92,443,tcp,0,8
7,336.36404285714286,173.2018876115991,0.2857142857142857,69308,69470,1.0023373925088013,0.7142857142857143,232,274,949.9605586528778,1121.5177272774793,0.4,2048.0,1.0,392.0,0.0,0,1,2.0,0.2478279095029618,2.0,1.0,1.0,0.0,1,0,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,69.173.144.138,443,tcp,0,8
3,83.31371333333334,77.05659447820803,0.6666666666666666,2681,11382,4.245430809399478,1.0,40,42,0.1305549144744873,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,103.229.206.241,443,tcp,0,8
3,80.04330966666667,113.1611609311886,0.3333333333333333,2338,15760,6.740804106073568,1.0,44,36,0.0010168552398681,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,142.251.36.98,443,tcp,0,8
6,10.0371185,0.0138479308773313,0.3333333333333333,9033,12145,1.3445145577327575,0.8333333333333334,100,99,575.8831292390823,969.3977124940516,0.5,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,178.250.2.150,443,tcp,0,8
2,272.430364,92.41512699999998,0.0,2835,6368,2.2462081128747795,0.5,41,44,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.45.201.77,443,tcp,0,8
4,266.769592,45.617944194831416,0.25,5268,29463,5.592824601366742,1.0,119,104,2481.2419880628586,0.6174899339675903,3.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,65.9.95.27,443,tcp,0,8
4,470.86601075,15.80441216787879,0.5,11213,51006,4.548827254080086,0.75,123,141,2483.415626645088,0.0623694658279418,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,104.64.126.246,443,tcp,0,8
3,301.6299406666667,87.11261949051003,0.3333333333333333,4542,16214,3.5697930427124613,1.0,116,88,191.6985080242157,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,65.9.95.45,443,tcp,0,8
77,12.144627486842106,9.035856820146194,0.1973684210526315,175602,79384,0.4520677441031423,0.8441558441558441,967,1096,34.047212800979615,141.85326009061933,0.7906976744186046,-1.0,0.8372093023255814,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,88.99.5.37,443,tcp,0,8
2,69.42492,0.5063520000000068,0.0,1618,32045,19.8053152039555,1.0,36,45,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,67.207.72.223,443,tcp,0,8
2,127.403861,127.032707,0.0,5051,16798,3.325678083547812,1.0,78,75,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.85.x31,20.88.207.242,443,tcp,0,8
2,30.2805,0.3022530000000003,0.0,2183,252846,115.8250114521301,1.0,218,168,-1.0,-1.0,0.0,2048.0,0.5,396.0,0.0,0,1,2.0,0.030478492403197,1.0,0.5,1.0,0.0,-1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.5,-1,-1,Benign,(empty),147.32.85.x31,37.157.6.234,443,tcp,0,8
4,32.206168000000005,32.2173231400775,0.25,1707,14404,8.438195664909198,1.0,29,37,74.27280676364899,0.0006674528121948,0.3333333333333333,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,34.98.64.218,443,tcp,0,8
2,30.1897175,30.1349685,0.5,2388,13279,5.5607202680067,1.0,29,33,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,3.66.176.1,443,tcp,0,8
2,17.766821,1.211323,0.0,2550,8307,3.2576470588235296,1.0,42,27,-1.0,-1.0,0.0,2048.0,0.5,396.0,0.0,0,1,2.0,0.030478492403197,1.5,0.5,1.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,65537.0,0.5,-1,-1,Benign,(empty),147.32.85.x31,85.114.159.93,443,tcp,0,8
4,32.188844,32.133521180575954,0.25,6630,19386,2.9239819004524885,1.0,34,55,4.50294041633606,0.0178706645965576,0.3333333333333333,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,34.241.232.111,443,tcp,0,8
3,40.124346,28.37221998842967,0.3333333333333333,2791,7849,2.8122536725188105,0.6666666666666666,26,39,106.22319388389587,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,34.254.143.3,443,tcp,0,8
2,226.229314,226.222515,0.5,2882,9252,3.2102706453851493,1.0,48,44,-1.0,-1.0,0.0,2048.0,1.0,373.0,0.0,0,1,1.0,0.9342827983949892,2.0,1.0,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,1.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,2.23.8.237,443,tcp,0,8
