num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
2,0.4158175,0.1011795,0.0,2364,7926,3.3527918781725887,1.0,22,42,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,52.167.249.196,443,tcp,0,1
4,85.90529699999999,51.07206130666952,0.25,5046,12396,2.456599286563615,0.75,62,77,0.0751004219055175,0.0377144813537597,0.3333333333333333,256.0,0.6666666666666666,365.0,0.0,0,1,1.0,0.718977236847491,1.6666666666666667,0.6666666666666666,1.0,0.0,1,0,1,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.54.24.231,443,tcp,0,2
2,0.590572,0.0873559999999999,0.0,7189,9722,1.3523438586729726,1.0,20,24,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.189.173.7,443,tcp,0,2
3,900.2876413333333,0.01126671233718,0.3333333333333333,134919,16529,0.1225105433630548,1.0,218,236,1015.1877088546752,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.19.9,443,tcp,0,2
3,0.8325253333333333,0.4294431958806918,0.3333333333333333,5223,9720,1.860999425617461,1.0,24,42,1713.1882798671722,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,40.79.197.35,443,tcp,0,2
4,95.70640125,27.243152375570595,0.5,5256,12397,2.358637747336377,1.0,60,96,207.58170866966248,207.5478115081787,0.0,256.0,0.5,365.0,0.0,0,1,1.0,0.7190392734816554,1.5,0.5,1.0,0.0,1,0,1,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.54.24.246,443,tcp,0,2
1,0.668184,0.0,0.0,1596,4039,2.530701754385965,1.0,16,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,13.71.55.58,443,tcp,0,2
1,900.282979,0.0,0.0,49069,5774,0.117671034665471,1.0,80,86,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.19.130,443,tcp,0,2
4,77.70730325,48.64866609079873,0.25,5260,12395,2.356463878326996,0.75,65,86,0.021806001663208,0.0161709785461425,0.3333333333333333,256.0,0.6666666666666666,365.0,0.0,0,1,1.0,0.719011779380296,1.6666666666666667,0.6666666666666666,1.0,0.0,1,0,1,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,51.104.162.168,443,tcp,0,2
3,0.8904616666666666,0.0046941326023972,0.3333333333333333,2760,11732,4.250724637681159,1.0,54,47,0.002486228942871,0.0,0.0,2048.0,1.0,381.0,0.0,0,1,1.0,0.2490882111267321,2.0,1.0,1.0,0.0,1,0,1,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,65537.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,13.91.57.145,443,tcp,0,2
1,75.579865,0.0,0.0,5372,686,0.127699180938198,1.0,24,22,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.8.20,443,tcp,0,2
2,0.178396,0.0138709999999999,0.0,4725,11244,2.37968253968254,1.0,38,54,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.54.110.119,443,tcp,0,2
1,0.857851,0.0,0.0,2751,4860,1.7666303162486368,1.0,10,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.189.173.9,443,tcp,0,2
3,0.835801,0.0051918172155806,0.6666666666666666,8024,14580,1.817048853439681,1.0,34,46,276.7178719043732,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.189.173.14,443,tcp,0,2
1,0.496304,0.0,0.0,1294,4039,3.1213292117465223,1.0,16,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,52.167.17.97,443,tcp,0,2
1,0.644916,0.0,0.0,2412,7119,2.951492537313433,1.0,18,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.82.210.154,443,tcp,0,2
4,92.95316625,22.258559579935323,0.5,5268,12397,2.353264996203493,1.0,66,106,0.0176769495010375,0.0091639757156372,0.0,256.0,0.25,365.0,0.0,0,1,1.0,0.7191056818116791,1.25,0.25,1.0,0.0,1,0,1,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.54.24.231,443,tcp,0,3
3,0.4336116666666667,0.3066211549652473,0.3333333333333333,5011,9720,1.9397325883057277,0.6666666666666666,26,34,1867.967515707016,0.0,0.5,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,52.182.143.210,443,tcp,0,3
1,0.669604,0.0,0.0,3068,458,0.1492829204693611,1.0,5,12,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,52.182.143.211,443,tcp,0,3
1,0.478112,0.0,0.0,2698,4860,1.8013343217197924,1.0,12,16,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,52.168.112.67,443,tcp,0,3
4,119.182165,9.738719793594097,0.25,4103,9295,2.265415549597855,0.75,60,80,0.1020460128784179,0.0388169288635253,1.0,256.0,1.0,365.0,0.0,0,1,1.0,0.7191259525975544,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,51.104.162.168,443,tcp,0,3
2,898.5786885,1.7050164999999993,0.0,95735,11473,0.1198412283908706,1.0,150,156,-1.0,-1.0,0.0,2048.0,1.0,365.0,0.0,0,1,2.0,0.6454797029527064,1.0,0.5,1.0,0.0,-1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.19.9,443,tcp,0,3
1,75.392352,0.0,0.0,5311,686,0.1291658821314253,1.0,28,20,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.6.20,443,tcp,0,3
3,122.83156366666668,4.498555379728134,0.3333333333333333,2628,9300,3.538812785388128,1.0,47,56,291.1996741294861,0.0,0.5,256.0,1.0,365.0,0.0,0,1,1.0,0.7191484094888826,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.54.24.246,443,tcp,0,3
2,900.2859530000001,0.0048009999999862,0.0,91642,14737,0.1608105453831212,1.0,143,165,-1.0,-1.0,1.0,2048.0,1.0,365.0,0.0,0,1,2.0,0.6454797029527064,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.19.130,443,tcp,0,3
1,109.955667,0.0,0.0,615,6782,11.027642276422764,1.0,14,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.223.237.241,443,tcp,0,3
1,75.421747,0.0,0.0,2054,643,0.313047711781889,1.0,24,18,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.6.20,443,tcp,0,4
2,1.2577225,0.0288635,0.5,5772,9720,1.683991683991684,1.0,22,32,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,104.46.162.226,443,tcp,0,4
4,98.876996,27.55773451583205,0.25,5260,12396,2.356653992395437,1.0,72,93,0.008057951927185,5.114078521728516e-05,0.3333333333333333,256.0,0.6666666666666666,365.0,0.0,0,1,1.0,0.7192258541588021,1.6666666666666667,0.6666666666666666,1.0,0.0,1,0,1,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,51.104.162.168,443,tcp,0,4
2,900.2806235,0.0028315000000134,0.5,95568,11554,0.1208982086053909,1.0,140,159,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.19.9,443,tcp,0,4
1,0.598678,0.0,0.0,2339,4138,1.7691321077383495,1.0,18,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,52.167.17.97,443,tcp,0,4
4,55.697341,56.2250852772314,0.25,4876,9968,2.044298605414274,0.75,50,84,115.9086844921112,115.81640267372131,1.0,256.0,1.0,365.0,0.0,0,1,1.0,0.7192519880891686,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.54.24.246,443,tcp,0,4
4,113.9319685,13.553020106129786,0.25,5268,12397,2.353264996203493,0.75,82,102,0.0176770687103271,0.0162639617919921,0.3333333333333333,256.0,1.0,365.0,0.0,0,1,1.0,0.7192483983661834,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.54.24.231,443,tcp,0,4
2,900.285163,0.0021719999999731,0.0,89279,10841,0.121428331410522,1.0,153,188,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.19.130,443,tcp,0,4
1,1.713855,0.0,0.0,1908,4339,2.2741090146750524,1.0,14,22,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.106.86.13,443,tcp,0,4
1,75.747042,0.0,0.0,5220,680,0.1302681992337164,1.0,24,20,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.7.20,443,tcp,0,4
1,0.649546,0.0,0.0,2311,4860,2.10298572046733,1.0,10,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.44.10.123,443,tcp,0,4
2,0.8222845000000001,6.149999999999212e-05,0.5,5770,5318,0.9216637781629116,1.0,18,26,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.189.173.2,443,tcp,0,4
3,0.663548,0.0150293686050568,0.3333333333333333,3654,12352,3.380405035577449,1.0,44,70,0.7384140491485596,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,52.140.118.28,443,tcp,0,4
1,0.122055,0.0,0.0,2257,4859,2.152857775808596,1.0,12,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,51.105.71.137,443,tcp,0,4
1,0.05816,0.0,0.0,2876,3792,1.3184979137691235,1.0,14,14,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,ESET,147.32.81.x0,91.228.166.148,443,tcp,0,4
4,111.18197550000002,22.575513025810935,0.25,5268,12394,2.3526955201214883,1.0,80,100,0.0078924894332885,0.0017167329788208,0.0,256.0,0.75,365.0,0.0,0,1,1.0,0.7193340291633997,1.75,0.75,1.0,0.0,1,0,1,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.54.24.231,443,tcp,0,5
2,55.6630975,54.3500095,1.0,1413,13250,9.37721160651097,1.0,28,52,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.223.237.241,443,tcp,0,5
3,2.929038666666667,3.1166247842386947,0.3333333333333333,17716,17802,1.0048543689320388,1.0,42,70,1380.2199580669403,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.44.10.123,443,tcp,0,5
1,4.597284,0.0,0.0,697,6810,9.77044476327116,1.0,12,20,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.190.160.25,443,tcp,0,5
1,75.893392,0.0,0.0,1862,643,0.3453276047261009,1.0,24,20,-1.0,-1.0,0.0,2048.0,1.0,365.0,0.0,0,1,2.0,0.6456690681378722,1.0,1.0,1.0,0.0,-1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.7.20,443,tcp,0,5
1,0.193735,0.0,0.0,2313,4859,2.1007349762213576,1.0,12,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,13.69.239.73,443,tcp,0,5
2,0.4899175,0.0088965,0.5,5773,9720,1.6836999826779837,1.0,20,31,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.42.65.88,443,tcp,0,5
4,58.5841375,58.53473038367337,0.25,5260,12397,2.3568441064638783,1.0,76,98,0.0033998489379882,0.0004308223724365,0.0,256.0,0.75,365.0,0.0,0,1,1.0,0.7193590554218572,1.75,0.75,1.0,0.0,1,0,1,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,51.104.162.168,443,tcp,0,5
3,900.2791356666667,0.0030739170812479,0.6666666666666666,140381,16991,0.1210348978850414,1.0,248,308,54.06817007064819,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.19.130,443,tcp,0,5
4,107.65653125,18.03302082587032,0.5,5034,12395,2.462256654747716,1.0,68,87,0.1238582134246826,0.0143990516662597,0.3333333333333333,256.0,1.0,365.0,0.0,0,1,1.0,0.7193734739021024,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.54.24.246,443,tcp,0,5
1,0.650952,0.0,0.0,1596,4039,2.530701754385965,1.0,16,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,52.185.211.133,443,tcp,0,5
2,126.9809495,0.9517944999999984,0.0,2442,13992,5.72972972972973,1.0,44,42,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,13.107.5.88,443,tcp,0,5
1,75.517202,0.0,0.0,5005,4203,0.8397602397602397,1.0,36,24,-1.0,-1.0,0.0,2048.0,1.0,365.0,0.0,0,1,2.0,0.6456690681378722,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.6.20,443,tcp,0,5
1,0.83031,0.0,0.0,2311,4860,2.10298572046733,1.0,12,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.189.173.7,443,tcp,0,5
1,0.403211,0.0,0.0,1294,4039,3.1213292117465223,1.0,14,22,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.49.150.241,443,tcp,0,5
1,900.288005,0.0,0.0,44478,5438,0.1222626916677908,1.0,78,80,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.19.9,443,tcp,0,5
4,91.976609,23.240741139262568,0.5,5268,12396,2.353075170842825,0.75,60,94,0.0255806446075439,0.0086514949798583,0.3333333333333333,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.54.24.231,443,tcp,0,6
1,5e-06,0.0,0.0,242,0,0.0,0.0,0,2,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1,-1,Malicious,External-Attack-to-Device,192.241.213.x2,147.32.81.167,3391,udp,0,6
1,0.848895,0.0,0.0,2312,4860,2.102076124567474,1.0,12,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.189.173.11,443,tcp,0,6
2,0.7789995000000001,0.1110654999999999,0.0,5772,9720,1.683991683991684,1.0,24,32,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.189.173.1,443,tcp,0,6
4,106.44126825,17.253709357093552,0.25,5260,12394,2.356273764258555,1.0,74,104,0.0115679502487182,0.0092500448226928,0.0,256.0,0.75,365.0,0.0,0,1,1.0,0.7194542003056483,1.75,0.75,1.0,0.0,1,0,1,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,51.104.162.168,443,tcp,0,6
1,75.487291,0.0,0.0,1861,643,0.3455131649650725,1.0,24,20,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.81.x0,162.125.6.20,443,tcp,0,6
2,0.4827405,0.0008124999999999,0.0,4510,9720,2.155210643015521,1.0,24,36,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x0,20.42.65.85,443,tcp,0,6
