num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
16,0.0349245,0.0457063806459229,0.1875,10950,112203,10.246849315068491,1.0,319,271,322.3443698712758,390.01588835461473,0.0666666666666666,2048.0,0.6,365.0,0.0,0,1,2.0,0.901908708570248,1.6,0.6,1.0,0.0,1,0,1,0.0,0.1333333333333333,0.1333333333333333,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.81.x35,23.75.65.7,443,tcp,0,1
1,0.481873,0.0,0.0,714,4039,5.65686274509804,1.0,16,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.191.219.104,443,tcp,0,1
3,0.4803186666666666,0.0017730663332831,0.6666666666666666,7919,14586,1.84189922970072,1.0,34,52,27.815598249435425,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.168.117.169,443,tcp,0,1
2,124.5578295,0.5629034999999973,0.0,2604,6199,2.380568356374808,1.0,36,48,-1.0,-1.0,0.0,256.0,0.5,365.0,0.0,0,1,1.0,0.7243901990664937,1.5,0.5,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.184.217.37,443,tcp,0,1
2,126.296649,1.0123740000000012,0.5,2666,6198,2.3248312078019504,1.0,38,48,-1.0,-1.0,0.0,256.0,0.5,365.0,0.0,0,1,1.0,0.724390199096364,1.5,0.5,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,40.70.229.150,443,tcp,0,1
1,0.121572,0.0,0.0,2272,4862,2.1399647887323945,1.0,12,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,51.132.193.104,443,tcp,0,1
1,0.152433,0.0,0.0,1109,4039,3.642019837691614,1.0,16,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,40.127.240.158,443,tcp,0,1
1,0.179862,0.0,0.0,2116,5436,2.568998109640832,1.0,22,26,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.54.110.119,443,tcp,0,1
1,0.489645,0.0,0.0,2119,4862,2.294478527607362,1.0,12,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.168.112.67,443,tcp,0,1
1,0.313348,0.0,0.0,524,4453,8.498091603053435,1.0,8,12,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x35,18.205.222.128,443,tcp,0,1
2,0.7185085,0.0670735,0.0,4374,9724,2.2231367169638774,1.0,22,34,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.189.173.10,443,tcp,0,1
5,0.1592887999999999,0.0165297337111037,0.4,5045,20865,4.135777998017839,1.0,80,122,6.432344675064087,5.731149586051162,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,51.104.136.2,443,tcp,0,1
1,0.643403,0.0,0.0,3488,4862,1.3939220183486238,1.0,12,16,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,13.89.179.8,443,tcp,0,2
1,0.118467,0.0,0.0,2332,4862,2.0849056603773586,1.0,12,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,51.104.15.252,443,tcp,0,2
1,124.395387,0.0,0.0,1333,3100,2.3255813953488373,1.0,14,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,40.70.229.150,443,tcp,0,2
18,102.99764733333336,34.052092768585695,0.1666666666666666,23443,55717,2.376700934180779,0.8888888888888888,314,437,400.49304535984993,409.2197810275025,0.2857142857142857,256.0,0.5,365.0,0.0,0,1,1.0,0.7244851994180921,1.5,0.5,1.0,0.0,1,0,1,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.184.217.56,443,tcp,0,2
19,0.0165435263157894,0.0232390735239016,0.0526315789473684,12310,120335,9.775385865150284,1.0,364,317,360.87631305526287,382.9659238171761,0.0555555555555555,2048.0,0.7222222222222222,365.0,0.0,0,1,2.0,0.9020215545036768,1.7222222222222223,0.7222222222222222,1.0,0.0,1,0,1,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.9230769230769232,0.9230769230769232,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.81.x35,23.75.65.7,443,tcp,0,2
1,0.097232,0.0,0.0,2889,4862,1.6829352717203183,1.0,7,10,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,51.132.193.105,443,tcp,0,2
1,83.312621,0.0,0.0,1302,3101,2.381720430107527,1.0,16,28,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.184.217.37,443,tcp,0,2
2,0.6385485,0.0134245,0.5,5027,9724,1.9343544857768051,1.0,24,36,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.182.141.63,443,tcp,0,2
1,0.64359,0.0,0.0,2886,4862,1.6846846846846846,1.0,12,16,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,13.89.178.27,443,tcp,0,2
1,6e-06,0.0,0.0,278,0,0.0,0.0,0,2,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1,-1,Malicious,External-Attack-to-Device,167.248.133.x37,147.32.81.252,5684,udp,0,2
1,0.17887,0.0,0.0,2116,5436,2.568998109640832,1.0,22,26,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.54.110.119,443,tcp,0,2
1,0.508285,0.0,0.0,2121,4862,2.2923149457802925,1.0,10,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.168.117.169,443,tcp,0,2
1,0.282308,0.0,0.0,524,4453,8.498091603053435,1.0,8,12,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x35,54.161.241.46,443,tcp,0,2
1,0.249785,0.0,0.0,5549,17496,3.1530005406379527,1.0,10,10,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.190.159.4,443,tcp,0,2
2,0.4896965,0.0112625,0.0,2425,8164,3.36659793814433,1.0,30,48,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.191.219.104,443,tcp,0,2
1,0.085156,0.0,0.0,1409,4039,2.8665720369056067,1.0,16,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.73.194.208,443,tcp,0,2
1,1.154222,0.0,0.0,7081,5680,0.8021465894647649,1.0,20,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.189.173.12,443,tcp,0,3
4,0.81452775,0.0174426262554553,0.25,10246,14995,1.463497950419676,1.0,40,62,875.4980125427246,846.0153567790985,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.189.173.15,443,tcp,0,3
12,99.60492366666668,34.376235420309754,0.0833333333333333,15198,34637,2.2790498749835506,0.75,204,278,433.5734998464585,323.23355407365096,0.3333333333333333,256.0,0.6666666666666666,365.0,0.0,0,1,1.0,0.7246203435686361,1.6666666666666667,0.6666666666666666,1.0,0.0,1,0,1,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.184.217.56,443,tcp,0,3
15,0.0244644666666666,0.0352236824761725,0.1333333333333333,9195,98381,10.699401848830886,0.8666666666666667,280,231,355.39392319092383,358.965689212757,0.25,2048.0,0.75,365.0,0.0,0,1,2.0,0.9021234674214864,1.75,0.75,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.81.x35,23.75.65.7,443,tcp,0,3
2,0.520438,0.006948,0.5,5090,8188,1.608644400785855,1.0,22,52,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.191.219.104,443,tcp,0,3
1,1.141675,0.0,0.0,2503,4924,1.9672393128246104,1.0,20,26,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,40.74.98.193,443,tcp,0,3
2,0.4331645,0.0401954999999999,0.0,5159,9724,1.884861407249467,0.5,16,22,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.42.73.24,443,tcp,0,3
2,97.37355,28.086675,0.0,2666,6199,2.3252063015753937,1.0,38,52,-1.0,-1.0,0.0,256.0,0.5,365.0,0.0,0,1,1.0,0.7246556418203328,1.5,0.5,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,40.70.229.150,443,tcp,0,3
1,0.163531,0.0,0.0,2116,5437,2.5694706994328924,1.0,20,26,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.54.110.119,443,tcp,0,3
1,0.804704,0.0,0.0,2120,4862,2.293396226415094,1.0,11,17,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.189.173.11,443,tcp,0,3
1,0.282491,0.0,0.0,524,4453,8.498091603053435,1.0,8,12,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x35,18.205.222.128,443,tcp,0,3
2,115.250292,8.031729999999996,0.0,2604,6200,2.380952380952381,0.5,31,48,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.184.217.37,443,tcp,0,3
1,0.486934,0.0,0.0,3480,4862,1.3971264367816092,1.0,10,14,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.42.65.84,443,tcp,0,4
3,0.5039903333333333,0.1759579746517774,0.3333333333333333,7706,10133,1.3149493900856477,0.6666666666666666,26,34,27.827315092086792,0.0,0.5,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,13.89.179.8,443,tcp,0,4
1,126.945369,0.0,0.0,1333,3099,2.3248312078019504,1.0,18,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,40.70.229.150,443,tcp,0,4
10,0.0218971,0.0311909231201963,0.1,6917,71695,10.36504264854706,1.0,194,178,393.08594131469727,305.52077911480853,0.0,2048.0,0.5,365.0,0.0,0,1,2.0,0.9022329432705798,1.5,0.5,1.0,0.0,1,0,1,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.81.x35,23.75.65.7,443,tcp,0,4
1,100.219051,0.0,0.0,1302,3101,2.381720430107527,1.0,18,28,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.184.217.37,443,tcp,0,4
8,99.47586525,41.34365298592151,0.125,10409,24735,2.37630896339706,1.0,134,192,356.86124960581463,343.30439892281345,0.1428571428571428,256.0,0.1428571428571428,365.0,0.0,0,1,1.0,0.7247596589637886,1.1428571428571428,0.1428571428571428,1.0,0.0,1,0,1,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.184.217.56,443,tcp,0,4
2,0.8091200000000001,0.0016729999999999,0.0,5025,9724,1.9351243781094527,1.0,22,36,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.189.173.5,443,tcp,0,4
1,0.809025,0.0,0.0,2887,4862,1.6841011430550743,1.0,10,16,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.189.173.11,443,tcp,0,4
1,0.599327,0.0,0.0,4099,5271,1.285923395950232,1.0,16,22,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.42.72.131,443,tcp,0,4
5,0.84382,0.067091145260757,0.2,6080,16658,2.7398026315789474,1.0,72,99,299.31034660339355,419.1897052256823,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.137.106.217,443,tcp,0,4
1,0.176768,0.0,0.0,2116,5436,2.568998109640832,1.0,18,26,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.54.110.119,443,tcp,0,4
1,0.489021,0.0,0.0,2121,4453,2.0994813767090994,1.0,6,14,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.189.173.2,443,tcp,0,4
1,0.309267,0.0,0.0,524,4453,8.498091603053435,1.0,8,12,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.81.x35,54.161.241.46,443,tcp,0,4
1,0.792633,0.0,0.0,3483,4862,1.3959230548377837,1.0,12,20,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.189.173.15,443,tcp,0,5
2,0.4909869999999999,0.0108149999999999,0.0,5029,9724,1.9335852058063236,1.0,22,33,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.42.65.89,443,tcp,0,5
1,0.654506,0.0,0.0,2886,4862,1.6846846846846846,1.0,12,16,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.182.143.208,443,tcp,0,5
14,0.0147480714285714,0.0284772493642212,0.0714285714285714,6255,62302,9.9603517186251,0.5714285714285714,184,153,354.402985950311,396.3418975929134,0.75,2048.0,1.0,365.0,0.0,0,1,2.0,0.9023702335863888,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.81.x35,23.75.65.7,443,tcp,0,5
1,0.126436,0.0,0.0,809,6472,8.0,1.0,16,20,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.109.76.34,443,tcp,0,5
10,100.85426049999998,40.09032733965884,0.1,13027,25463,1.9546326859599292,0.9,121,164,565.6954620182514,356.38330441059315,1.0,256.0,0.4,365.0,0.0,0,1,1.0,0.7248554053717968,1.4,0.4,1.0,0.0,1,0,1,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.184.217.56,443,tcp,0,5
3,1.130991,0.0029724105817781,0.6666666666666666,7912,14586,1.8435288169868556,1.0,32,52,27.7491238117218,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,40.79.197.35,443,tcp,0,5
3,117.574603,11.687555257333498,0.6666666666666666,2602,6199,2.3823981552651805,1.0,42,54,135.88509130477905,0.0,2.0,256.0,1.0,365.0,0.0,0,1,1.0,0.7248474130668747,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.179.216.235,443,tcp,0,5
1,0.826128,0.0,0.0,2271,4862,2.1409070893879347,1.0,12,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,20.189.173.9,443,tcp,0,5
1,71.284971,0.0,0.0,1333,3099,2.3248312078019504,1.0,16,28,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,40.70.229.150,443,tcp,0,5
1,125.193779,0.0,0.0,1302,3100,2.380952380952381,1.0,20,24,-1.0,-1.0,0.0,256.0,1.0,365.0,0.0,0,1,1.0,0.7248676942041505,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,Microsoft,147.32.81.x35,52.184.217.37,443,tcp,0,5
