num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
1,184.502077,0.0,0.0,5959,160401,26.917435811377747,1.0,127,140,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.68.124.168,443,tcp,0,6
7,69.62327471428571,110.08212564173216,0.2857142857142857,7676,9758283,1271.2718863991663,0.5714285714285714,823,499,0.0204158306121826,0.0392908919427131,1.3333333333333333,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,65.9.95.35,443,tcp,0,6
1,640.986785,0.0,0.0,1139,20577,18.065847234416157,1.0,68,44,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,151.101.192.106,443,tcp,0,6
1,5.709458,0.0,0.0,2419,4932,2.0388590326581237,1.0,11,21,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x23,13.78.111.199,443,tcp,0,6
1,247.066613,0.0,0.0,8796,21986,2.499545247839927,1.0,96,131,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.67.131.16,443,tcp,0,6
2,269.618118,29.58985,0.0,4490,18789,4.184632516703786,1.0,116,92,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.222.236.89,443,tcp,0,6
2,82.29418799999999,21.882416,0.0,2076,11998,5.779383429672447,1.0,35,44,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,44.236.221.175,443,tcp,0,6
24,72.54408125,43.34007070810246,0.5416666666666666,27915,123045,4.407845244492209,1.0,1222,1312,173.95420691100034,344.8472725235718,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Background,(empty),147.32.83.x23,1.1.1.2,853,tcp,0,7
1,10.564885,0.0,0.0,1910,6731,3.524083769633508,1.0,23,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,34.213.111.63,443,tcp,0,7
2,675.472591,62.343977,0.0,3234,6412,1.9826839826839824,1.0,106,92,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,151.101.2.49,443,tcp,0,7
2,94.4860855,11.2290165,0.0,2629,15241,5.797261316089768,1.0,48,62,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,34.215.56.161,443,tcp,0,7
2,280.11047399999995,13.998300999999998,0.5,5054,7373,1.458844479620103,1.0,97,94,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.68.175.98,443,tcp,0,7
2,1490.5823215,609.8055185,0.5,5165,8492,1.6441432720232334,1.0,234,182,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,140.82.114.26,443,tcp,0,7
7,93.80737514285714,41.97926606571298,0.1428571428571428,10007,33883,3.385929849105626,0.7142857142857143,173,196,584.6959320545196,599.972233745749,1.3333333333333333,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,44.241.123.64,443,tcp,0,7
1,10.576575,0.0,0.0,1910,6761,3.5397905759162303,1.0,18,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,100.20.119.169,443,tcp,0,7
2,1233.586849,426.50504,0.0,47971,35246,0.7347355694065164,1.0,540,534,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.68.170.153,443,tcp,0,7
2,249.550824,5.762388000000001,0.5,5528,78558,14.210926193921852,1.0,127,132,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.222.236.64,443,tcp,0,7
1,60.396275,0.0,0.0,2076,6334,3.051059730250482,1.0,22,27,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,54.210.104.193,443,tcp,0,7
1,4.307483,0.0,0.0,2423,4934,2.036318613289311,1.0,12,19,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x23,20.189.173.11,443,tcp,0,7
1,180.426036,0.0,0.0,1775,8596,4.842816901408451,1.0,37,43,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,152.199.19.160,443,tcp,0,7
1,60.281565,0.0,0.0,1951,6026,3.088672475653511,1.0,30,38,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,34.197.81.202,443,tcp,0,7
2,286.6920605,13.737308500000012,0.0,2979,19483,6.540114132259148,0.5,54,65,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,54.88.249.57,443,tcp,0,7
2,2.0386785,0.1148305,0.0,4964,9283,1.8700644641418207,1.0,18,39,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x23,51.116.253.168,443,tcp,0,7
1,180.164264,0.0,0.0,1415,1352,0.9554770318021202,1.0,28,31,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.68.124.168,443,tcp,0,7
2,240.0498685,0.0253514999999993,0.0,2034,13826,6.797443461160276,1.0,69,62,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,65.9.95.19,443,tcp,0,7
2,241.581795,59.83682900000001,0.0,2906,74316,25.573296627666892,1.0,102,105,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,95.217.181.116,443,tcp,0,7
1,0.008199,0.0,0.0,581,6215,10.697074010327022,1.0,16,16,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,65.9.95.38,443,tcp,0,7
32,58.75544896874999,86.11196689554542,0.15625,54660,25692387,470.0400109769484,0.78125,3331,3372,8.06111656030019,20.565150501643835,0.6,-1.0,0.65,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,65.9.95.6,443,tcp,0,7
2,240.875751,60.695691,0.0,3208,11260,3.5099750623441395,1.0,63,73,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,151.139.242.16,443,tcp,0,7
1,251.030389,0.0,0.0,1095,6335,5.7853881278538815,1.0,14,18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x23,51.144.164.215,443,tcp,0,7
5,44.1623418,25.047139834516464,0.4,10030,35637,3.5530408773678963,1.0,318,377,410.1442350546519,164.68456171455972,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Background,(empty),147.32.83.x23,1.0.0.2,853,tcp,0,7
2,189.4055755,7.209050499999989,0.0,3549,2882,0.8120597351366582,1.0,80,83,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.67.131.16,443,tcp,0,7
1,10.755361,0.0,0.0,1911,6732,3.52276295133438,1.0,11,20,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.33.147.21,443,tcp,0,7
1,453.263382,0.0,0.0,5582,4508,0.8075958437835901,1.0,85,116,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.67.35.217,443,tcp,0,7
1,678.844819,0.0,0.0,2437,216600,88.8797702092737,1.0,176,123,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,65.8.245.57,443,tcp,0,7
5,598.7575978000001,194.26254872566471,0.4,149722,229354,1.531865724476029,0.8,511,541,1.2909753322601318,1.039436060303361,0.0,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,178.236.6.255,443,tcp,0,7
2,378.9674655,378.8280005,0.0,9884,1941,0.1963779846216106,0.0,40,39,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.95.118.208,443,tcp,0,7
3,357.406884,279.4542636702895,0.6666666666666666,1103066,49675,0.0450335700674302,0.6666666666666666,783,1247,7.507273197174072,0.0,0.5,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.95.122.51,443,tcp,0,7
6,128.41349133333333,216.65506053288576,0.1666666666666666,514253,60340,0.1173352416028686,0.6666666666666666,874,1104,1.6339062452316284,2.809016695591468,1.0,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,108.128.85.90,443,tcp,0,7
5,89.3844526,178.7557347043845,0.2,10578,1721556,162.74872376630742,1.0,406,443,0.0008924007415771,0.0003659448447517,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,65.9.94.109,443,tcp,0,7
2,305.2031575,0.0040464999999869,0.5,3672,14135,3.849400871459695,1.0,39,48,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.95.118.221,443,tcp,0,7
1,92.204357,0.0,0.0,1441,6547,4.543372657876475,1.0,24,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,54.76.194.130,443,tcp,0,7
2,83.279901,22.486186,0.0,2077,11999,5.777082330284063,1.0,37,48,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,35.165.202.219,443,tcp,0,7
1,191.326509,0.0,0.0,1966,7264,3.694811800610376,1.0,46,52,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,34.252.132.238,443,tcp,0,7
34,79.66982570588235,35.49651058287552,0.4117647058823529,34865,151632,4.349118026674315,1.0,1568,1734,80.64951653778553,76.94700089588152,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Background,(empty),147.32.83.x23,1.1.1.2,853,tcp,0,8
4,868.7474097499999,658.5661628959097,0.25,129307,53839,0.4163657033261927,1.0,860,839,1545.1154161691666,77.97099101543427,0.3333333333333333,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.68.124.168,443,tcp,0,8
3,177.282411,60.11499452578421,0.3333333333333333,8482,2973442,350.559066257958,1.0,618,418,172.04244685173035,0.0,0.5,2048.0,1.0,365.0,0.0,0,1,31.0,0.6212579331067856,2.5,0.5,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,128.84.21.199,443,tcp,0,8
2,83.10580399999999,22.682152,0.0,2076,11997,5.778901734104046,1.0,48,54,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.24.237.131,443,tcp,0,8
2,240.5381705,0.5148214999999965,0.5,2372,152213,64.17074198988196,1.0,86,88,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,65.9.95.102,443,tcp,0,8
1,180.189561,0.0,0.0,1186,9489,8.000843170320405,1.0,29,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,95.217.181.116,443,tcp,0,8
1,284.486511,0.0,0.0,581,442,0.7607573149741824,1.0,19,22,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,65.9.95.10,443,tcp,0,8
9,10.360964888888889,19.23613107315676,0.2222222222222222,13013,5407533,415.5485283946823,0.8888888888888888,580,520,0.0129204136984688,0.0097578433400019,0.2857142857142857,-1.0,0.7142857142857143,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,65.9.95.67,443,tcp,0,8
4,161.9243545,80.20176538280512,0.5,9296,28075,3.020116179001721,0.75,172,175,2365.176851630211,0.1156765222549438,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.40.80.8,443,tcp,0,8
1,82.795319,0.0,0.0,1200,4415,3.6791666666666663,1.0,22,28,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,151.139.242.16,443,tcp,0,8
2,104.1864875,43.5753715,0.0,2076,11997,5.778901734104046,1.0,44,54,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,54.70.68.200,443,tcp,0,8
1,266.568773,0.0,0.0,16108,320044,19.868636702259742,1.0,206,188,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,13.32.13.87,443,tcp,0,8
4,36.619699,27.96355027209531,0.25,26113,25933,0.9931068816298396,1.0,83,112,0.734128475189209,0.0384304523468017,0.3333333333333333,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.58.182.13,443,tcp,0,8
1,60.110769,0.0,0.0,1101,5459,4.958219800181653,1.0,20,27,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,54.229.114.191,443,tcp,0,8
1,35.838475,0.0,0.0,15496,51625,3.331504904491481,1.0,82,80,-1.0,-1.0,0.0,2048.0,1.0,364.0,0.0,0,1,6.0,0.7491093711813898,3.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,23.47.213.239,443,tcp,0,8
1,240.579259,0.0,0.0,3776,11509,3.0479343220338984,1.0,48,46,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,65.9.97.228,443,tcp,0,8
2,101.9736445,40.7893765,0.0,2884,12683,4.397711511789182,0.5,44,49,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,35.165.202.219,443,tcp,0,8
2,105.9485545,45.3500045,0.0,2075,11997,5.781686746987952,1.0,40,50,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,34.210.188.234,443,tcp,0,8
1,10.749734,0.0,0.0,1911,6764,3.539508110936682,1.0,5,10,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,54.203.37.123,443,tcp,0,8
2,306.02688750000004,40.85405349999999,0.5,23857,381612,15.995808358133882,1.0,310,299,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.222.236.121,443,tcp,0,8
1,284.626258,0.0,0.0,4379,6269,1.431605389358301,1.0,74,82,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.67.131.16,443,tcp,0,8
