num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
3,4.321293333333333,2.6882476144822585,0.3333333333333333,1718,14711,8.562863795110594,0.6666666666666666,34,34,0.0435349941253662,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,172.104.100.133,443,tcp,0,10
2,31.764526,31.2056,0.0,1321,11331,8.577592732778198,1.0,28,36,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,34.215.30.89,443,tcp,0,10
3,30.105782000000005,42.51921872640468,0.3333333333333333,1681,10075,5.993456276026175,0.6666666666666666,15,22,109.45657300949097,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,145.239.237.56,443,tcp,0,10
2,15.0763385,14.9657815,0.5,1565,41000,26.19808306709265,1.0,52,69,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,37.157.5.71,443,tcp,0,10
4,12.021545749999998,3.1842935045371035,0.25,82742,19454,0.235116385874163,0.25,46,40,475.5449676513672,3.0499155521392822,3.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.33.220.145,443,tcp,0,11
2,5.26892,5.094131999999999,0.5,1258,8614,6.847376788553259,1.0,18,19,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,198.148.27.143,443,tcp,0,11
2,22.9276545,22.6246225,0.5,1506,11790,7.828685258964144,0.5,17,28,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,3.215.99.170,443,tcp,0,11
3,7.264758666666666,9.561518528827392,0.3333333333333333,2160,17472,8.088888888888889,0.6666666666666666,21,33,0.0522539615631103,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,208.80.55.87,443,tcp,0,11
3,181.59547333333333,148.83445108526465,0.6666666666666666,2110,14837,7.0317535545023695,0.3333333333333333,65,51,1509.3368167877195,0.0,2.0,2048.0,1.0,397.0,0.0,0,1,8.0,0.5806634673747801,2.0,1.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,65537.0,1.0,-1,-1,Benign,(empty),147.32.85.x31,169.50.137.184,443,tcp,0,11
7,262.81931885714283,211.60795340556305,0.4285714285714285,28064,805472,28.701254275940705,0.7142857142857143,283,391,811.9377076625824,321.46549721736113,0.75,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,65.9.95.23,443,tcp,0,11
13,103.35172561538462,210.3708694532862,0.0769230769230769,62155,13272166,213.53336014801707,0.7692307692307693,1817,4279,133.7453393719413,186.56214095832183,0.1818181818181818,-1.0,0.8181818181818182,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,65.9.95.47,443,tcp,0,11
2,90.017377,90.015102,0.0,1370,27954,20.4043795620438,0.5,14,16,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,13.226.89.220,443,tcp,0,11
11,648.4289972727273,834.4738337412517,0.1818181818181818,81497,186189,2.2846117034982885,0.5454545454545454,951,985,260.29428402582806,314.9346707373646,1.75,2048.0,0.75,396.0,0.0,0,1,2.0,0.4546755340676155,1.25,0.25,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,13.248.149.140,443,tcp,0,11
2,165.0269605,165.02289349999998,0.5,1151,15089,13.109470026064292,0.5,16,19,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,65.9.95.9,443,tcp,0,11
7,92.87001142857142,51.23729364013384,0.4285714285714285,38695,30836,0.7968988241374855,0.4285714285714285,96,118,456.1087325572968,321.6759595803148,2.5,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,52.19.6.228,443,tcp,0,11
6,193.895887,90.04810197481062,0.1666666666666666,12306,24515,1.9921176661791,0.5,131,113,543.1479992866516,485.56265551789465,5.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,65.9.95.3,443,tcp,0,11
26,83.7155126,72.43220366067101,0.36,269528,5676831,21.062119705559347,0.6538461538461539,1147,2412,110.38526261846224,315.301625789772,0.625,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.125,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.17.117.38,443,tcp,0,11
5,134.6283524,170.11217429066872,0.2,1836,93134,50.726579520697165,0.6,49,58,283.1807834307353,200.1906666335641,4.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,104.16.168.131,443,tcp,0,11
3,24.364496666666668,17.182763409681158,0.3333333333333333,9562,25794,2.697552813218992,0.3333333333333333,65,58,417.1998801231384,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,37.157.3.30,443,tcp,0,11
8,33.934681,43.90226835271387,0.125,30054,56681,1.8859719172156784,0.375,75,96,344.0038750569026,481.2271287210617,1.6666666666666667,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,34.246.144.250,443,tcp,0,11
1,2.830434,0.0,0.0,1956,1366,0.6983640081799591,0.0,5,11,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,178.250.0.157,443,tcp,0,11
4,43.898278,6.117562648695803,0.5,8351,15831,1.895701113639085,0.5,40,44,382.76401340961456,23.084389567375183,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,195.168.10.171,443,tcp,0,11
14,7.3172335,5.436005572619013,0.4285714285714285,120074,64373,0.5361110648433466,0.6428571428571429,179,173,190.1223794221878,376.3173504914625,1.3333333333333333,256.0,0.5,396.0,0.0,0,1,2.0,0.3111425351510004,1.1666666666666667,0.1666666666666666,1.0,0.0,1,0,1,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,37.252.172.36,443,tcp,0,11
3,23.355501333333333,33.01613819350618,0.3333333333333333,879,10170,11.569965870307168,0.6666666666666666,18,22,3.9205050468444815,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,142.251.37.98,443,tcp,0,11
5,176.38453420000002,123.91705981944617,0.4,4577,3091,0.675333187677518,0.8,87,77,534.9913990497589,308.8955528935163,1.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,65.9.95.18,443,tcp,0,11
3,54.02734566666667,39.811403452854094,0.6666666666666666,5289,4345,0.8215163546984307,0.6666666666666666,62,70,40.04608702659607,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,34.233.132.207,443,tcp,0,11
7,343.1819912857142,140.0894154783494,0.1428571428571428,44851,849839,18.948050210697645,0.7142857142857143,199,271,0.0005887508392333,0.000999124677192,0.1666666666666666,-1.0,0.8333333333333334,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,65.9.92.184,443,tcp,0,11
3,69.99564066666666,49.4791248752182,0.3333333333333333,365,6428,17.610958904109587,0.3333333333333333,21,23,0.0374670028686523,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,85.90.244.253,443,tcp,0,11
4,779.4830395,209.06536102383745,0.25,153083,19370,0.1265326652861519,0.75,155,219,721.2607434988022,238.29225027561188,3.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.85.x31,162.125.19.130,443,tcp,0,11
2,37.7783965,37.2714125,0.5,1961,4144,2.1132075471698117,1.0,15,15,-1.0,-1.0,1.0,2048.0,1.0,365.0,0.0,0,1,2.0,0.6490658038705414,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65537.0,0.0,-1,-1,Benign,Dropbox,147.32.85.x31,162.125.6.20,443,tcp,0,11
2,0.5898375,0.0799174999999999,0.0,5415,9722,1.7953831948291783,1.0,12,21,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.85.x31,20.189.173.13,443,tcp,0,11
6,226.9416296666667,125.3746869956872,0.3333333333333333,5994,600915,100.25275275275276,0.6666666666666666,153,230,795.760998249054,524.9249729555066,2.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,65.9.95.7,443,tcp,0,11
6,115.1139515,117.1677395150791,0.1666666666666666,63895,131231,2.0538539791846,0.6666666666666666,332,302,757.5967378616333,469.4737503245448,1.0,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,75.2.88.188,443,tcp,0,11
1,0.849907,0.0,0.0,2085,459,0.2201438848920863,1.0,8,7,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.85.x31,20.189.173.4,443,tcp,0,11
1,0.100166,0.0,0.0,1334,4039,3.027736131934033,0.0,12,22,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.85.x31,51.11.168.232,443,tcp,0,11
2,31.7273735,31.3924065,0.0,5515,13437,2.436446056210336,0.0,14,13,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.85.x31,20.189.173.15,443,tcp,0,11
1,0.093031,0.0,0.0,450,5304,11.786666666666669,1.0,6,10,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,217.31.53.26,443,tcp,0,11
4,140.650134,102.6141194431483,0.3333333333333333,2344,6404,2.7320819112627985,0.5,25,26,295.3502780199051,52.0437558889389,3.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,65.9.95.45,443,tcp,0,11
4,86.58814575000001,115.2069008838228,0.25,327455,586896,1.7922951245209264,1.0,1209,1082,198.75576519966123,0.0006375312805175,0.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,34.252.44.112,443,tcp,0,11
12,364.65455541666665,247.4209829088592,0.5,448957,613299,1.3660528736605064,0.75,598,672,237.0241054534912,321.704635263296,1.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.3333333333333333,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,37.252.172.68,443,tcp,0,11
2,358.25917150000004,358.22983350000004,0.0,86477,13748,0.1589786879748372,0.5,90,95,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,198.47.127.21,443,tcp,0,11
3,103.68419333333334,116.15897430195268,0.3333333333333333,99160,149928,1.5119806373537716,0.3333333333333333,251,241,199.21744513511655,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,37.157.6.245,443,tcp,0,11
9,8.527574111111111,6.272409018552626,0.4444444444444444,85245,161066,1.889448061469881,0.5555555555555556,399,330,255.12256520135065,308.0282146437726,2.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,178.250.0.165,443,tcp,0,11
3,23.04142133333333,20.819109631481847,0.6666666666666666,13595,15456,1.136888561971313,0.6666666666666666,35,39,0.0282061100006103,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,81.17.55.98,443,tcp,0,11
3,84.86453766666666,76.64025179137194,0.6666666666666666,17770,130038,7.317839054586382,0.6666666666666666,92,108,260.2390787601471,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,3.120.79.31,443,tcp,0,11
9,6.400770555555556,6.891636700967584,0.1111111111111111,21976,16966,0.7720240262104113,0.6666666666666666,153,136,73.572943346841,85.67321997772386,0.8,2048.0,0.4,397.0,0.0,0,1,8.0,0.5806634673747801,1.0,0.2,1.0,0.0,-1,0,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.2,-1,-1,Benign,(empty),147.32.85.x31,178.250.0.189,443,tcp,0,11
2,5.4202475,5.302195500000001,0.0,3360,11007,3.275892857142857,1.0,21,32,-1.0,-1.0,0.0,2048.0,0.5,394.0,0.0,0,1,2.0,0.3506963524445445,1.0,0.5,1.0,0.0,-1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,54.154.238.203,443,tcp,0,11
4,100.11214425,173.37607341364355,0.25,5844,878606,150.34325804243667,0.75,226,420,0.009381890296936,0.0091599225997924,3.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,104.26.4.138,443,tcp,0,11
3,98.35111733333332,139.0259701458461,0.3333333333333333,394,3398,8.624365482233502,0.3333333333333333,6,29,1.6486849784851074,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,194.50.240.90,443,tcp,0,11
3,15.018288333333333,21.219266016659,0.3333333333333333,3290,11786,3.582370820668693,1.0,36,42,0.0016450881958007,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.17.117.33,443,tcp,0,11
6,0.0462853333333333,0.0504834728555351,0.1666666666666666,18922,96150,5.081386745587147,1.0,113,153,32.105443358421326,37.82753249087191,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.17.117.46,443,tcp,0,11
10,57.47057410000001,35.06394085946752,0.4,64041,233407,3.644649521400353,0.8,150,203,266.9271024465561,286.5411987648544,2.333333333333333,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.59.208.177,443,tcp,0,11
1,398.653028,0.0,0.0,16359,42365,2.5897059722476925,1.0,56,63,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,141.95.47.55,443,tcp,0,11
2,156.202856,156.172871,0.5,6629,13272,2.0021119324181624,1.0,25,30,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.17.117.59,443,tcp,0,11
4,0.013228,0.0089070565564612,0.25,5071,29316,5.7811082626700845,1.0,39,44,15.940790057182312,0.4694849252700805,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,185.17.117.34,443,tcp,0,11
3,44.18652666666666,31.14209956462223,0.3333333333333333,2647,28815,10.885908575746129,1.0,52,60,145.45784902572632,0.0,0.0,2048.0,0.6666666666666666,395.0,0.0,0,1,2.0,0.031729853327338,1.6666666666666667,0.3333333333333333,1.0,0.0,1,0,1,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,95.216.194.18,443,tcp,0,11
2,192.80989,192.80397700000003,0.0,3045,31566,10.366502463054188,1.0,59,80,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,65.9.95.39,443,tcp,0,11
7,319.78734085714285,205.6443426459343,0.2857142857142857,92729,83637,0.9019508460136528,0.7142857142857143,199,195,6.04597578048706,6.984059435174544,0.75,2048.0,1.0,366.0,0.0,0,1,33.0,0.5027885345712215,1.5,0.5,1.0,0.0,1,0,1,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,23.47.209.6,443,tcp,0,11
2,258.0775855,257.7851765,0.5,11731,21107,1.799249850822607,1.0,45,58,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,209.54.177.54,443,tcp,0,11
7,13.719795428571429,19.355023447565195,0.1428571428571428,35536,8226,0.2314835659612787,0.5714285714285714,82,79,5.60281662940979,5.256493415905195,6.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,88.99.5.37,443,tcp,0,11
7,1.5244764285714287,3.4616548415114927,0.1428571428571428,2911,7818,2.685675025764342,0.7142857142857143,50,46,106.08139538764954,108.35843904070488,2.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,178.250.2.150,443,tcp,0,11
19,9.057930263157896,8.844471493745177,0.3684210526315789,84892,188136,2.216180558827687,0.6842105263157895,374,402,143.3839486066033,227.55308321248748,1.7142857142857142,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.85.x31,77.75.76.44,443,tcp,0,11
