num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
4,785.47289375,449.2555088088248,0.25,21661,19105,0.8819999076681594,1.0,399,359,113.17104697227478,46.24419593811035,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.68.124.168,443,tcp,0,13
3,184.83773033333333,78.14598182135211,0.3333333333333333,2874,13612,4.736256089074461,0.6666666666666666,57,55,894.5437231063843,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,142.251.36.70,443,tcp,0,13
8,358.720402125,128.9987941038956,0.25,10021,9387,0.936732860991917,1.0,275,237,50.08040146032969,111.86149305765883,0.3333333333333333,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,65.9.94.12,443,tcp,0,13
2,0.806145,0.017047,0.0,4444,25578,5.755625562556256,1.0,38,47,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x8,52.140.118.28,443,tcp,0,13
1,30.345922,0.0,0.0,10644,86893,8.163566328447953,1.0,42,45,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,54.77.217.191,443,tcp,0,13
5,19.9396942,15.03992301412684,0.4,17233,23110,1.3410317414263333,0.6,77,90,20.890341917673748,17.179292570116907,0.6666666666666666,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,104.244.36.20,443,tcp,0,13
8,254.623361625,17.943526535543068,0.125,9235,1237512,134.00238224147265,1.0,403,378,464.99562688668567,229.400621097844,0.6,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,65.9.95.45,443,tcp,0,13
3,133.428735,188.6672707001044,0.3333333333333333,2516,65623,26.08227344992051,1.0,95,74,0.0001428127288818,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,162.159.136.54,443,tcp,0,13
5,618.5068496000001,8.926288819383815,0.2,17455,2130752,122.0711543970209,0.8,561,558,251.0685214996338,315.03854103389284,0.6666666666666666,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,199.232.18.137,443,tcp,0,13
2,628.744353,239.505234,0.5,57230,14198,0.2480866678315569,1.0,230,184,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,162.247.241.14,443,tcp,0,13
17,118.35594952941176,95.05482191693464,0.1176470588235294,236325,443195,1.87536231884058,0.9411764705882352,1969,1521,336.7960700511932,447.3440072855021,0.2142857142857142,-1.0,0.7857142857142857,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.2857142857142857,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,35.155.25.126,443,tcp,0,13
4,123.38661375,20.908927798194615,0.5,5910,20173,3.41336717428088,0.75,71,92,813.2983654737473,679.1945532560349,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x8,52.138.200.61,443,tcp,0,13
2,122.770889,53.36661,0.0,2568,149209,58.103193146417446,1.0,72,83,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,151.139.245.9,443,tcp,0,13
2,1054.378292,154.23681799999997,0.5,6648,22688,3.412755716004813,1.0,206,187,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,185.184.8.90,443,tcp,0,13
3,176.588665,200.7649462993103,0.3333333333333333,23672,1278230,53.9975498479216,1.0,1566,568,209.2094411849976,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,193.85.160.168,443,tcp,0,13
11,237.89332872727277,199.6504188757012,0.5454545454545454,38016,5624530,147.95165193602693,0.9090909090909092,2549,1434,239.4342588318719,347.9015621193889,0.8333333333333334,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.8333333333333334,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,185.115.1.161,443,tcp,0,13
30,5.499986099999997,5.951481644934434,0.1666666666666666,52269,41513,0.7942183703533643,0.8,386,446,94.20514298336846,273.92036088384634,0.3636363636363636,-1.0,0.8636363636363636,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,217.16.180.151,443,tcp,0,13
8,160.358142375,194.53195226936856,0.25,11676,25302,2.167009249743063,1.0,201,185,343.66864780584973,485.0818608583757,0.1428571428571428,-1.0,0.4285714285714285,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.7142857142857143,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1428571428571428,-1,-1,Benign,(empty),147.32.83.x8,104.16.151.166,443,tcp,0,13
3,183.725779,158.22089554157728,0.3333333333333333,3373,2687,0.7966202193892677,0.6666666666666666,29,42,942.3383378982544,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,35.190.24.112,443,tcp,0,13
3,175.13810466666666,139.79042849638546,0.3333333333333333,5830,3635,0.6234991423670669,0.6666666666666666,55,55,885.6380131244659,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,34.120.195.249,443,tcp,0,13
3,272.1640836666667,181.1855886637416,0.3333333333333333,6331,25237,3.986258095087664,0.6666666666666666,137,95,40.00787615776062,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,104.17.45.20,443,tcp,0,13
3,60.13452166666667,0.0090018648932062,0.6666666666666666,3563,18660,5.237159696884648,0.6666666666666666,62,62,299.68230509758,0.0,0.0,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,-1,-1,Benign,(empty),147.32.83.x8,3.120.67.194,443,tcp,0,13
1,240.143361,0.0,0.0,1256,6589,5.246019108280255,1.0,22,22,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,65.9.95.115,443,tcp,0,13
2,60.3054975,0.0065534999999989,0.5,2992,13520,4.518716577540107,0.5,46,34,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.227.76.37,443,tcp,0,13
3,487.7703186666667,150.33111497301994,0.6666666666666666,97899,30497,0.3115149286509566,0.6666666666666666,465,468,299.2343590259552,0.0,0.5,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x8,20.120.124.64,443,tcp,0,13
2,56.3718605,34.0373095,0.5,1992,9257,4.647088353413655,0.5,33,27,-1.0,-1.0,1.0,2048.0,1.0,396.0,0.0,0,1,2.0,0.8378708148909908,3.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.234.25.89,443,tcp,0,13
1,60.115945,0.0,0.0,3942,6449,1.6359715880263823,1.0,147,128,-1.0,-1.0,0.0,2048.0,1.0,352.0,0.0,0,1,1.0,0.942308015769334,3.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,54.243.108.33,443,tcp,0,13
1,108.074743,0.0,0.0,44797,6208,0.138580708529589,1.0,36,31,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,52.45.64.24,443,tcp,0,13
1,60.311998,0.0,0.0,1237,7128,5.762328213419563,1.0,19,9,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1,-1,Benign,(empty),147.32.83.x8,34.198.78.29,443,tcp,0,13
6,104.02681016666666,36.54080199430428,0.1666666666666666,6875,20574,2.9925818181818182,0.6666666666666666,56,77,714.1882246732712,149.19001932649718,0.2,2048.0,0.4,396.0,0.0,0,1,2.0,0.8379008956876745,1.4,0.2,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,100.26.87.64,443,tcp,0,13
3,491.87313666666665,186.2746311929491,0.3333333333333333,4944,5721,1.1571601941747574,1.0,99,87,497.0420219898224,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,34.120.52.64,443,tcp,0,13
4,60.324305,0.0459171508643558,0.25,7205,19266,2.6739764052741157,1.0,87,94,929.2118788957596,573.9005049467087,0.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.212.202.167,443,tcp,0,13
9,12.806348777777778,7.889359962872918,0.1111111111111111,42553,199851,4.696519634338355,0.7777777777777778,328,273,185.61210353033883,159.6622996917232,0.8,-1.0,0.4,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,77.75.76.44,443,tcp,0,13
2,593.917314,8.777886000000024,0.0,3235,35162,10.869242658423492,1.0,76,83,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,77.75.76.101,443,tcp,0,13
1,101.305909,0.0,0.0,2208,35164,15.92572463768116,1.0,20,29,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,141.95.47.53,443,tcp,0,13
1,122.302564,0.0,0.0,1411,6803,4.8214032600992205,1.0,18,17,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,185.17.117.38,443,tcp,0,13
5,18.898825800000004,9.645190921062069,0.2,52665,53468,1.0152473179531,0.8,140,97,93.40013368924458,31.982306603733523,0.0,-1.0,0.4,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,23.47.208.212,443,tcp,0,13
5,11.187786,0.8576868117342134,0.4,11339,16797,1.4813475615133609,1.0,73,74,37.06231141090393,24.432121053869523,0.6666666666666666,256.0,1.0,396.0,0.0,0,1,2.0,0.3188861645449571,1.6666666666666667,0.6666666666666666,1.0,0.0,1,0,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,185.33.220.240,443,tcp,0,13
1,339.858027,0.0,0.0,11186,5995,0.535937779367066,1.0,33,37,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,198.47.127.19,443,tcp,0,13
4,73.178296,62.215091942587854,0.5,9796,25117,2.564005716619028,0.75,90,119,599.9800530672073,73.36257612705231,0.3333333333333333,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.85.156.53,443,tcp,0,13
1,300.075437,0.0,0.0,5741,4799,0.8359170876153981,1.0,42,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,198.47.127.20,443,tcp,0,13
3,590.63964,419.9140288275108,0.3333333333333333,15506,1047915,67.58125886753514,0.6666666666666666,378,358,3.3664889335632324,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,199.232.17.181,443,tcp,0,13
1,244.025308,0.0,0.0,1820,34718,19.075824175824177,1.0,55,46,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,65.9.95.5,443,tcp,0,13
2,180.35101,26.727248000000003,0.0,1555571,174692,0.1123008850126416,1.0,987,475,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.64.24.144,443,tcp,0,13
4,461.018239,266.16635893184235,0.25,6242,161888,25.93527715475809,0.75,163,134,25.74008619785309,25.64124310016632,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,199.232.18.49,443,tcp,0,13
1,508.071911,0.0,0.0,1995,6514,3.2651629072681705,1.0,35,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,199.232.17.7,443,tcp,0,13
4,498.42588775,182.3578940098643,0.5,64776,198258,3.060670618747684,1.0,421,365,833.6215659379959,0.6685079336166382,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,65.9.97.56,443,tcp,0,13
1,139.344726,0.0,0.0,31379,28170,0.8977341534147041,0.0,150,133,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,34.241.55.221,443,tcp,0,13
1,360.072698,0.0,0.0,1127,5209,4.622005323868678,1.0,28,31,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,35.241.45.217,443,tcp,0,13
15,28.27754913333333,23.53195595398873,0.2,253049,314457,1.2426723678022833,0.8,630,436,71.26000650112445,91.0214116605827,1.1428571428571428,-1.0,0.7142857142857143,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,23.6.127.39,443,tcp,0,13
4,241.23611975,1.847395008350861,0.25,7245,2276099,314.16135265700484,1.0,489,516,415.432072520256,405.0773183107376,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,65.9.95.39,443,tcp,0,13
1,621.272928,0.0,0.0,63367,36000,0.5681190525036691,1.0,218,186,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.67.60.21,443,tcp,0,13
4,327.744643,296.1553931460767,0.5,392114,19170,0.0488888435506,0.75,306,362,412.9875531196594,410.49463987350464,0.3333333333333333,2048.0,0.3333333333333333,396.0,0.0,0,1,1.0,0.8001005951754674,1.6666666666666667,0.3333333333333333,1.0,0.0,1,0,1,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,185.64.189.112,443,tcp,0,13
5,11.277406,1.865363196845376,0.2,8519,12282,1.44171851156239,0.6,86,83,99.15170296033224,37.60182322231013,1.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,178.250.2.146,443,tcp,0,13
9,15.627774222222222,11.675199899315707,0.4444444444444444,39472,31107,0.7880776246453182,0.8888888888888888,97,117,283.2429518699646,236.21707118287745,0.8,-1.0,0.6,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.4,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,72.251.249.9,443,tcp,0,13
2,403.8476115,103.59962349999998,0.0,1651,40404,24.47244094488189,1.0,68,49,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1,-1,Benign,(empty),147.32.83.x8,199.232.17.108,443,tcp,0,13
2,61.896711,61.8509,0.5,2275,6180,2.7164835164835166,1.0,26,27,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,18.195.155.181,443,tcp,0,13
2,60.188275,0.0427190000000017,0.0,3412,6260,1.8347010550996483,1.0,32,29,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,3.248.110.220,443,tcp,0,13
1,12.306452,0.0,0.0,3182,6945,2.1825895663104964,1.0,22,19,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,185.86.139.101,443,tcp,0,13
3,20.350272,0.4405623502116348,0.3333333333333333,4760,7255,1.524159663865546,1.0,86,66,430.09726190567017,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,2.19.35.65,443,tcp,0,13
2,416.4162835,106.2154185,0.0,13047,59012,4.523032114662374,1.0,127,97,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,104.109.78.125,443,tcp,0,13
2,5.8398215,0.3242025000000001,0.0,3315,11578,3.492609351432881,0.5,25,30,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,18.235.180.132,443,tcp,0,13
1,135.848705,0.0,0.0,1308,3755,2.870795107033639,1.0,24,22,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x8,132.226.41.106,443,tcp,0,13
