num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
1,91.366491,0.0,0.0,4940,6083,1.2313765182186234,1.0,22,24,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,17.56.138.35,443,tcp,0,8
2,37.604963,22.856975,0.5,3259,6691,2.053083768027002,1.0,42,48,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.223.124.179,443,tcp,0,8
2,210.342917,149.669218,0.0,699,1385,1.9814020028612305,1.0,34,37,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.120.195.249,443,tcp,0,8
1,400.662132,0.0,0.0,1295,3871,2.9891891891891893,1.0,43,42,-1.0,-1.0,0.0,256.0,1.0,364.0,0.0,0,1,2.0,0.1382319824091826,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.16.89.50,443,tcp,0,8
3,31.040716,0.0115866295645744,0.3333333333333333,2640,18375,6.9602272727272725,1.0,84,82,0.287142276763916,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,2.23.8.242,443,tcp,0,8
280,0.2811215519713262,0.0848151258306784,0.2652329749103942,327246,150158,0.458853584153817,0.8464285714285714,2710,3620,25.05932115908149,0.1404078618456662,0.5135135135135135,-1,0.7297297297297297,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0108108108108108,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0162162162162162,-1,-1,Benign,(empty),147.32.83.x15,34.238.171.54,443,tcp,0,9
3,52.58584033333333,26.23011635375166,0.3333333333333333,61403,116630,1.8994185951826457,1.0,2597,2136,424.3222899436951,0.0,0.0,-1,0.3333333333333333,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,75.2.53.94,443,tcp,0,9
3,45.20726133333333,21.60701262379419,0.3333333333333333,14407,3242,0.2250294995488304,1.0,72,78,424.346668958664,0.0,0.5,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.223.124.179,443,tcp,0,9
1,176.185997,0.0,0.0,6164,11319,1.8363075924724208,1.0,65,100,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,18.205.140.80,443,tcp,0,9
3,46.037576,22.2348675838055,0.3333333333333333,11487,7371,0.6416819012797075,1.0,60,78,424.3715171813965,0.0,0.5,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.224.86.39,443,tcp,0,9
1,60.365229,0.0,0.0,1643,6179,3.7608034083992696,1.0,12,20,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.195.175.85,443,tcp,0,9
13,59.69330392307692,21.835651737043467,0.1538461538461538,37550,45514,1.2120905459387483,0.8461538461538461,305,339,40.13167901472612,69.60283452012918,0.625,-1,0.75,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.225.190.52,443,tcp,0,9
1,362.248676,0.0,0.0,13872,8167,0.588739907727797,1.0,70,57,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.218.57.45,443,tcp,0,9
2,37.370571,23.719315,0.0,6694,2225,0.3323872124290409,1.0,58,51,-1.0,-1.0,0.0,-1,0.5,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.212.155.19,443,tcp,0,9
2,242.2791235,2.273222500000003,0.0,11666,37741,3.2351277215840906,1.0,65,70,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.13,443,tcp,0,9
1,248.052536,0.0,0.0,1334,13074,9.800599700149926,1.0,32,36,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,13.225.78.50,443,tcp,0,9
1,460.117689,0.0,0.0,24590,8901,0.3619764131760878,1.0,134,134,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,18.159.197.225,443,tcp,0,9
2,236.678917,11.328812,0.0,2381,5523,2.3196136077278453,1.0,61,62,-1.0,-1.0,1.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.108,443,tcp,0,9
2,311.826885,26.472741999999982,0.0,364258,397558,1.091418719698675,1.0,408,218,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.17,443,tcp,0,9
1,240.072495,0.0,0.0,1613,2072,1.2845629262244265,1.0,29,38,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,142.251.36.66,443,tcp,0,9
5,10.217639,0.0075056672987819,0.4,20074,20891,1.0406994121749529,1.0,118,133,1277.021522283554,454.2827461494451,4.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,1.0,-1,-1,Benign,(empty),147.32.83.x15,3.227.31.141,443,tcp,0,9
3,114.169082,78.9542860558298,0.6666666666666666,8341,11729,1.4061863085960915,1.0,106,143,263.7893068790436,0.0,2.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.85.156.53,443,tcp,0,9
2,258.4460985,18.379612500000007,0.0,12300,1584322,128.80666666666667,1.0,614,600,-1.0,-1.0,1.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,74.125.34.46,443,tcp,0,9
2,60.306106,0.0631649999999979,0.0,2226,18979,8.526055705300989,1.0,44,45,-1.0,-1.0,1.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,52.4.251.126,443,tcp,0,9
3,45.03560033333333,21.498266787747987,0.3333333333333333,6755,7476,1.1067357512953369,1.0,48,61,80.49632811546326,0.0,0.5,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.212.202.167,443,tcp,0,9
3,291.41953233333334,233.6949380606593,0.3333333333333333,4773,16040,3.3605698721977797,1.0,121,122,262.9162211418152,0.0,0.0,-1,0.3333333333333333,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.43.131,443,tcp,0,9
11,231.38929754545453,33.62955206767386,0.2727272727272727,10199,12618,1.2371801156976174,0.8181818181818182,313,310,17.00170562002394,33.984260646150005,0.5714285714285714,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.94.12,443,tcp,0,9
1,38.031123,0.0,0.0,6021,8284,1.3758511875103805,1.0,22,23,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,17.171.47.28,443,tcp,0,9
4,1302.3733045,716.6486599423476,0.25,19983,340613,17.04513836761247,1.0,481,526,803.5361133813858,721.835537314415,3.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.1,443,tcp,0,9
1,65.201038,0.0,0.0,6370,12057,1.8927786499215071,1.0,60,54,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.67,443,tcp,0,9
7,3389.0337827142853,7605.62138014256,0.1428571428571428,546788,419117,0.766507311791773,1.0,18545,18744,561.8575582027436,418.57103986412153,0.4,-1,0.8,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.2,443,tcp,0,9
2,64.887393,0.0002319999999969,0.0,21328,3904969,183.0911946736684,1.0,924,1063,-1.0,-1.0,1.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,152.199.21.141,443,tcp,0,9
1,64.471169,0.0,0.0,1277,6767,5.299138606108066,1.0,22,26,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.93,443,tcp,0,9
2,64.3013455,0.0284205000000028,0.0,3169,8349,2.6345850426001896,1.0,47,57,-1.0,-1.0,0.0,-1,0.5,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.3,443,tcp,0,9
1,64.274402,0.0,0.0,1678,6177,3.681168057210965,1.0,23,40,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,76.76.21.123,443,tcp,0,9
1,60.721935,0.0,0.0,581,5270,9.070567986230635,1.0,6,20,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,35.201.112.186,443,tcp,0,9
1,60.576036,0.0,0.0,2191,6044,2.7585577361935187,1.0,21,29,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,44.232.206.179,443,tcp,0,9
1,63.954918,0.0,0.0,2274,5862,2.5778364116094985,1.0,28,29,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,199.232.17.208,443,tcp,0,9
3,40.16026733333333,28.35756074007953,0.3333333333333333,1974,59483,30.13323201621074,1.0,54,69,0.4388480186462402,0.0,0.5,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,18.169.199.35,443,tcp,0,9
2,213.0466265,149.07381550000002,0.0,34181,37723,1.103624820806881,0.5,63,78,-1.0,-1.0,1.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.83.x15,20.62.48.180,443,tcp,0,9
2,1.9861365,0.0433044999999999,0.0,2038,12256,6.013738959764475,1.0,31,43,-1.0,-1.0,0.0,-1,0.5,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,23.47.208.253,443,tcp,0,9
2,1890.4295225,209.93845149999996,0.0,5727,8866,1.5481054653396191,1.0,251,282,-1.0,-1.0,0.0,-1,0.5,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,140.82.114.26,443,tcp,0,9
2,305.813196,299.33774,0.5,24769,15793,0.63761153054221,1.0,119,134,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,18.211.108.161,443,tcp,0,9
2,200.7449135,51.1439555,0.0,1747,33512,19.18259874069834,1.0,83,69,-1.0,-1.0,1.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.105,443,tcp,0,9
1,254.490891,0.0,0.0,1947,54950,28.22290703646636,1.0,73,81,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,143.204.89.59,443,tcp,0,9
1,683.883099,0.0,0.0,60521,9337,0.1542770278085292,1.0,173,146,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.68.170.153,443,tcp,0,9
1,308.275124,0.0,0.0,3185,3990,1.2527472527472527,1.0,56,66,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.67.35.217,443,tcp,0,9
1,240.024977,0.0,0.0,1857,23412,12.607431340872374,1.0,25,29,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.16,443,tcp,0,9
2,180.026488,180.007195,0.5,3172,2246,0.7080706179066835,1.0,42,37,-1.0,-1.0,1.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.120.195.249,443,tcp,0,9
1,5e-06,0.0,0.0,284,0,0.0,0.0,0,2,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,-1,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Malicious,External-Attack-to-Device,146.88.240.x5,147.32.83.165,443,udp,0,9
1,1313.508425,0.0,0.0,47018,5900,0.125483857246161,1.0,91,95,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,35.174.225.168,443,tcp,0,9
1,60.347441,0.0,0.0,3229,8095,2.5069681015794365,1.0,18,29,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.206.224.226,443,tcp,0,9
1,114.122289,0.0,0.0,668,792,1.18562874251497,1.0,12,18,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,35.186.220.184,443,tcp,0,9
5,370.151812,205.54989542048665,0.6,13449,12647,0.9403673135549112,1.0,189,194,112.7678616841634,136.86665513994407,0.25,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.66,443,tcp,0,9
1,180.209342,0.0,0.0,2508,2058,0.8205741626794258,1.0,22,22,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.68.175.98,443,tcp,0,9
1,57.704774,0.0,0.0,704,5125,7.279829545454546,1.0,16,26,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,35.186.194.58,443,tcp,0,9
7,31.161022857142857,0.332469494359763,0.1428571428571428,6161,39931,6.48125304333712,1.0,147,151,780.1762990951538,955.3368919544348,0.75,-1,0.75,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,2.23.8.242,443,tcp,0,9
1,1.274578,0.0,0.0,5984,4193,0.700701871657754,1.0,23,32,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,54.77.160.229,443,tcp,0,9
5,98.97372025,68.22441739141503,0.5,3126,1446,0.4625719769673704,0.6,60,67,1494.876947323481,267.9023774328493,4.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.67.131.16,443,tcp,0,9
244,0.2604143146551723,0.0987163078813875,0.293103448275862,253827,128016,0.504343509555721,0.7581967213114754,2196,2865,25.130376213838247,8.298101700066733,1.050420168067227,-1.0,0.7815126050420168,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0168067226890756,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0252100840336134,-1,-1,Benign,(empty),147.32.83.x15,34.238.171.54,443,tcp,0,10
8,31.29039325,12.403349272458104,0.125,14511,41197,2.8390186754875613,0.625,78,133,3.287632862726847,4.352209788754944,0.6,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x15,40.74.98.194,443,tcp,0,10
11,199.8125114,76.62571660148242,0.2,9498,14021,1.476205516950937,0.7272727272727273,222,231,20.03411576482985,30.83445123827652,0.8333333333333334,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.94.12,443,tcp,0,10
10,65.752915,15.978758830930342,0.1,30963,39106,1.262991312211349,0.8,245,290,0.0995015799999237,0.0510132046048138,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,34.225.190.52,443,tcp,0,10
3,36.8156,0.8041115210421176,0.3333333333333333,17386,23848,1.3716783619003796,1.0,68,82,16.957268238067627,0.0,0.5,2048.0,1.0,394.0,0.0,0,1,1.0,0.7234514240500279,3.0,1.0,1.0,1.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,17.171.47.104,443,tcp,0,10
2,125.2177315,54.9324815,0.5,3825,3212,0.8397385620915032,1.0,39,46,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.68.124.168,443,tcp,0,10
6,22.0090906,11.113133556320353,0.2,3473,24500,7.054419809962568,0.6666666666666666,95,114,742.5115935206413,1267.9844991790335,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,2.23.8.242,443,tcp,0,10
1,1.891133,0.0,0.0,1018,6102,5.994106090373281,1.0,22,22,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,23.47.208.253,443,tcp,0,10
2,1638.4343225,30.35143549999998,0.0,6680,8047,1.2046407185628742,1.0,205,206,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.65,443,tcp,0,10
1,2040.389234,0.0,0.0,2923,1643,0.5620937393089291,0.0,150,161,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,140.82.113.26,443,tcp,0,10
