num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
2,138.53632900000002,9.466617999999997,0.5,439661,21469,0.048830803732876,1.0,534,494,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,199.27.208.28,443,tcp,0,6
1,10.552807,0.0,0.0,1910,6732,3.524607329842932,1.0,20,17,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,54.69.235.173,443,tcp,0,6
1,1980.404418,0.0,0.0,3765,4472,1.1877822045152722,1.0,177,134,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,140.82.114.25,443,tcp,0,6
5,100.7015008,195.54826131857936,0.2,3147,12399,3.9399428026692087,0.8,91,108,168.8709407647451,219.893266840486,0.25,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,81.3.6.164,443,tcp,0,6
1,1.761394,0.0,0.0,1647,5771,3.50394656952034,1.0,18,30,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,35.244.216.18,443,tcp,0,6
2,1.2847935,0.9803735,0.0,1806,10885,6.0271317829457365,1.0,23,44,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,54.156.106.111,443,tcp,0,6
1,497.595336,0.0,0.0,8208,164946,20.095760233918128,1.0,172,204,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,104.18.3.180,443,tcp,0,6
3,40.63841833333333,28.60588564477194,0.3333333333333333,2483,12340,4.969794603302457,1.0,48,63,0.2065439224243164,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.40.80.8,443,tcp,0,6
1,240.074849,0.0,0.0,1055,123553,117.11184834123225,1.0,76,66,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,18.66.112.116,443,tcp,0,6
2,389.4756615,3.450000002658271e-05,0.0,4681,16483,3.521256141850032,1.0,50,71,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,54.239.28.235,443,tcp,0,6
2,200.556843,188.421291,0.0,7215,7683,1.0648648648648649,1.0,47,47,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.46.135.222,443,tcp,0,6
1,671.573499,0.0,0.0,801016,185108,0.2310915137775025,1.0,781,411,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,151.101.129.21,443,tcp,0,6
2,199.9647865,32.6586825,0.0,32828,2183338,66.50840745704886,1.0,617,584,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,192.229.221.25,443,tcp,0,6
1,90.101212,0.0,0.0,609,7459,12.247947454844006,1.0,26,40,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,116.203.130.137,443,tcp,0,6
1,20.02258,0.0,0.0,1177,4006,3.4035683942226,1.0,20,26,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,2.16.2.11,443,tcp,0,6
2,20.473368,0.2930770000000002,0.0,1348,89618,66.48219584569733,1.0,70,56,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,23.212.110.99,443,tcp,0,6
1,330.432921,0.0,0.0,1479,62699,42.39283299526707,1.0,47,46,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,108.138.17.53,443,tcp,0,6
1,240.028275,0.0,0.0,1057,1927,1.823084200567644,1.0,42,40,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,13.32.121.123,443,tcp,0,6
2,240.129807,0.0840760000000102,0.0,2451,13680,5.5813953488372094,1.0,94,82,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,18.66.218.99,443,tcp,0,6
1,2117.04819,0.0,0.0,12604,60683,4.814582672167566,1.0,2112,2108,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,130.61.42.203,443,tcp,0,6
1,2109.917505,0.0,0.0,1519903,3890,0.0025593738547788,1.0,1898,1015,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,13.248.142.92,443,tcp,0,6
1,400.938804,0.0,0.0,4679,289856,61.948279546911735,1.0,136,129,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,104.16.51.111,443,tcp,0,6
5,232.4152666,190.2787988494777,0.4,5314,421780,79.37147158449379,1.0,192,258,0.0457053184509277,0.0618778856242232,0.0,-1.0,0.6,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.4,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,104.18.70.113,443,tcp,0,6
2,200.3271405,200.3261795,0.5,1900,23971,12.616315789473685,1.0,42,46,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,104.18.72.113,443,tcp,0,6
1,361.630802,0.0,0.0,1032,14435,13.987403100775191,1.0,38,44,-1.0,-1.0,0.0,256.0,1.0,365.0,0.0,0,1,1.0,0.07751624751152,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,104.16.53.111,443,tcp,0,6
9,520.1427023333334,234.38172283916396,0.4444444444444444,140185,1397797,9.971088204872132,1.0,913,1100,15.425340720585414,20.030538912829712,0.2857142857142857,2048.0,0.7142857142857143,396.0,0.0,0,1,3.0,0.4114089291771876,1.1428571428571428,0.1428571428571428,1.0,0.0,1,0,1,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,34.198.116.113,443,tcp,0,6
3,13.228553666666665,4.931072885559918,0.3333333333333333,3619,606820,167.67615363360045,1.0,145,325,57.52202987670898,0.0,2.0,2048.0,0.0,353.0,0.0,0,1,2.0,0.515059275258397,1.0,1.0,1.0,0.0,-1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.216.76.116,443,tcp,0,6
5,9.8346278,2.039119905085368,0.2,6121,380866,62.22283940532593,0.6,160,173,18.36798318227132,12.963630056213931,0.6666666666666666,2048.0,1.0,353.0,0.0,0,1,2.0,0.515059275258397,1.0,0.3333333333333333,1.0,0.0,-1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.217.87.220,443,tcp,0,6
15,13.7190752,8.284193860122413,0.2,30085,3984770,132.45039056007977,0.9333333333333332,764,1066,3.627359500298133,6.553635436925938,0.0714285714285714,2048.0,1.0,353.0,0.0,0,1,2.0,0.515059275258397,1.2142857142857142,0.0714285714285714,1.0,0.0,1,0,1,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.216.114.51,443,tcp,0,6
4,74.36952375,11.750479918533168,0.25,6458,19220,2.976153607928151,1.0,86,106,0.0432145595550537,0.0002565383911132,0.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,18.211.222.252,443,tcp,0,6
5,6.9822642,0.0014244372081633,0.2,5975,35521,5.944937238493724,0.8,136,160,0.0011703173319498,0.0016431128848594,0.25,2048.0,1.0,353.0,0.0,0,1,2.0,0.515059275258397,1.0,0.25,1.0,0.0,-1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.217.236.17,443,tcp,0,6
17,66.46292405882352,37.03865803732331,0.2941176470588235,18078,74813,4.1383449496625735,1.0,746,883,231.04928256670635,175.7889061928043,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Background,(empty),147.32.83.x23,1.1.1.2,853,tcp,0,7
1,68.415166,0.0,0.0,1175,103821,88.35829787234043,1.0,30,44,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,34.199.198.172,443,tcp,0,7
3,281.47047000000003,101.5557481080879,0.3333333333333333,7513,6739,0.8969785704778385,1.0,185,172,1672.3098390102386,0.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.67.35.217,443,tcp,0,7
4,360.9709285,182.8537786808507,0.25,58685,271947,4.634012098491948,0.75,504,520,560.7205218076706,178.1067110300064,0.3333333333333333,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.68.124.168,443,tcp,0,7
1,241.795615,0.0,0.0,12545,38519433,3070.5008369868474,1.0,4436,2423,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,108.138.7.79,443,tcp,0,7
4,82.0894765,37.21772076840783,0.25,4279,31081,7.263612993690114,1.0,57,85,1798.2107404470444,0.0996044874191284,0.3333333333333333,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,34.215.56.161,443,tcp,0,7
1,240.014886,0.0,0.0,1084,6143,5.666974169741698,1.0,40,40,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,65.9.95.102,443,tcp,0,7
4,91.263675,41.59819376401612,0.5,3996,24365,6.097347347347347,1.0,75,98,2397.660245537758,0.0009266138076782,0.0,-1,0.75,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.35.245.125,443,tcp,0,7
2,82.5922,36.573353,0.5,2077,11921,5.739528165623495,1.0,36,54,-1.0,-1.0,0.0,-1,0.5,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,44.241.135.96,443,tcp,0,7
1,240.292069,0.0,0.0,1284,9187,7.154984423676012,1.0,54,56,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,65.9.95.24,443,tcp,0,7
2,349.6919015,40.033082500000006,0.5,5328,19100,3.584834834834835,1.0,62,76,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,100.25.85.108,443,tcp,0,7
4,545.60122075,482.7629635260936,0.25,102365,185494,1.812084208469692,1.0,1372,1425,232.8173974752426,73.4794305562973,0.0,-1,0.75,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,199.27.208.13,443,tcp,0,7
1,10.562686,0.0,0.0,1835,1253,0.68283378746594,1.0,18,25,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,52.26.249.86,443,tcp,0,7
1,180.9587,0.0,0.0,1775,8595,4.842253521126761,1.0,48,46,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,152.199.19.160,443,tcp,0,7
3,574.828183,391.0488516175158,0.3333333333333333,96308,1265096,13.135938862815134,1.0,1846,1497,318.69201707839966,0.0,0.5,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,65.9.95.90,443,tcp,0,7
1,1785.618512,0.0,0.0,3630,4329,1.1925619834710743,1.0,155,115,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,140.82.114.25,443,tcp,0,7
1,60.042465,0.0,0.0,1414,4700,3.323903818953324,1.0,26,28,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,209.197.3.27,443,tcp,0,7
1,645.163832,0.0,0.0,146839,31186,0.2123822690157247,1.0,470,455,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.68.175.98,443,tcp,0,7
1,10.553239,0.0,0.0,1910,6759,3.5387434554973822,1.0,24,34,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,54.200.212.21,443,tcp,0,7
2,328.1910945,135.0624925,0.5,13213,25779,1.9510330734882315,1.0,216,261,-1.0,-1.0,1.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.67.131.16,443,tcp,0,7
1,434.465083,0.0,0.0,5704,116727,20.4640603085554,1.0,175,194,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,18.66.122.50,443,tcp,0,7
4,372.8416455,57.78352644766258,0.25,9911,36212,3.653718091009989,1.0,108,162,729.0267735719681,2.3484230041503903e-05,0.0,-1,0.75,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,34.198.116.113,443,tcp,0,7
1,332.293066,0.0,0.0,1578,224757,142.4315589353612,1.0,78,88,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,108.138.17.85,443,tcp,0,7
13,39.88932207692308,35.24501217411265,0.2307692307692307,7288,45266,6.211031833150384,1.0,338,355,242.28599468144503,234.69684955356425,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Background,(empty),147.32.83.x23,1.1.1.2,853,tcp,0,10
1,24.208043,0.0,0.0,4344,399995,92.0798802946593,1.0,211,175,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,83.167.244.201,443,tcp,0,10
2,49.4122955,49.4118675,0.0,581,5289,9.103270223752151,1.0,14,20,-1.0,-1.0,1.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,142.251.36.106,443,tcp,0,10
2,249.445496,150.835072,0.0,1592,22304,14.01005025125628,1.0,62,74,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,104.26.9.223,443,tcp,0,10
2,49.329897,49.328985,0.0,621,740,1.191626409017713,1.0,16,22,-1.0,-1.0,1.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,104.17.25.14,443,tcp,0,10
1,46.596576,0.0,0.0,984,16160,16.422764227642276,1.0,13,22,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,23.23.73.150,443,tcp,0,10
2,1658.8036530000002,1410.267282,0.5,27259,78268,2.8712718735096665,1.0,1051,804,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,199.27.208.13,443,tcp,0,10
1,1680.38208,0.0,0.0,3615,4342,1.2011065006915629,1.0,157,119,-1.0,-1.0,0.0,-1,1.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,140.82.114.25,443,tcp,0,10
7,9963.93147757143,0.4308815900209227,0.4285714285714285,546609,1296189,2.371327585165996,0.8571428571428571,22149,26851,0.2102054595947265,0.2456751538354938,1.3333333333333333,-1,0.6666666666666666,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.65.102.105,443,tcp,0,10
3,246.0937543333333,90.51852025707537,0.3333333333333333,9730,7708,0.7921891058581706,1.0,141,145,1899.601450920105,0.0,0.0,-1,0.6666666666666666,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,3.67.131.16,443,tcp,0,10
2,56.0527115,45.4914955,0.5,2562,12524,4.888368462138954,1.0,36,40,-1.0,-1.0,1.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,44.233.189.185,443,tcp,0,10
1,251.561025,0.0,0.0,1095,6335,5.7853881278538815,1.0,18,20,-1.0,-1.0,0.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.83.x23,51.144.164.215,443,tcp,0,10
2,3.3965195,0.6868324999999997,0.5,4239,5274,1.2441613588110405,1.0,14,24,-1.0,-1.0,1.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,Microsoft,147.32.83.x23,20.42.73.24,443,tcp,0,10
2,50.586979,49.790439000000006,0.0,2562,6721,2.6233411397345825,0.0,12,24,-1.0,-1.0,1.0,-1,0.0,-1,-1,-1,0,-1,-1,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,0.0,-1,-1,Benign,(empty),147.32.83.x23,100.20.119.169,443,tcp,0,10
