num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
1,451.69404,0.0,0.0,1607,22964,14.289981331673928,1.0,62,68,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.72,443,tcp,0,9
7,102.94058657142855,162.74743447783916,0.2857142857142857,9286,22771,2.452186086581951,1.0,127,136,0.1646502494812011,0.3291333718485978,0.0,-1.0,0.2857142857142857,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.2857142857142857,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.18.12.169,443,tcp,0,9
2,83.8699995,18.8668745,0.5,5806,112721,19.414571133310368,1.0,54,83,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,185.181.176.123,443,tcp,0,9
1,360.034233,0.0,0.0,1142,20237,17.720665499124344,1.0,22,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,130.211.29.114,443,tcp,0,9
3,382.5086166666667,540.922496210322,0.3333333333333333,32341,23618,0.7302804489657092,1.0,225,196,4.911422729492188e-05,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,35.241.15.240,443,tcp,0,9
6,86.34484166666665,74.68128264596072,0.5,46871,72836,1.5539672718738666,1.0,706,976,141.6975268125534,87.44608683505244,0.2,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,185.181.176.51,443,tcp,0,9
21,137.33158142857144,126.83998696545488,0.3809523809523809,115645,31202,0.2698084655627135,1.0,762,896,49.84878875079908,70.23121454260432,0.75,-1.0,0.9166666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,185.181.176.53,443,tcp,0,9
1,1443.937931,0.0,0.0,19579,47443,2.423157464630471,1.0,175,159,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1,-1,Benign,(empty),147.32.83.x15,199.232.17.44,443,tcp,0,9
1,479.615447,0.0,0.0,2374,7019,2.9566133108677337,1.0,39,54,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,142.251.36.130,443,tcp,0,9
1,240.010752,0.0,0.0,1097,45341,41.33181403828623,1.0,39,46,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.12,443,tcp,0,9
2,168.143154,44.566026,0.5,14258,16269,1.1410436246317857,1.0,124,138,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,18.193.211.39,443,tcp,0,9
6,14.718511499999998,6.092579854946528,0.3333333333333333,12140,16226,1.3365733113673806,1.0,119,149,87.57289558649063,63.19331048092583,0.2,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,178.250.2.146,443,tcp,0,9
2,17.0303625,6.7283525,0.0,4431,35653,8.046264951478221,1.0,48,70,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,178.250.0.163,443,tcp,0,9
1,1135.554082,0.0,0.0,4610,10116,2.194360086767896,1.0,161,142,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,13.248.245.213,443,tcp,0,9
3,3.0663956666666667,0.0089934992942433,0.3333333333333333,3803,7404,1.9468840389166449,1.0,47,70,0.2718217372894287,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.66.208.67,443,tcp,0,9
2,23.592542,0.0318139999999989,0.5,86145,42742,0.496163445353764,1.0,117,111,-1.0,-1.0,0.0,256.0,0.5,396.0,0.0,0,1,2.0,0.3159988665227044,1.5,0.5,1.0,0.0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,37.252.172.36,443,tcp,0,9
1,1133.387853,0.0,0.0,5877,7779,1.3236345074017355,1.0,146,151,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,185.64.190.80,443,tcp,0,9
1,1027.018853,0.0,0.0,1769,56522,31.95138496325608,1.0,87,91,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.97,443,tcp,0,9
1,240.009131,0.0,0.0,1238,7758,6.266558966074314,1.0,32,32,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.95.109,443,tcp,0,9
2,191.8479505,30.285834499999996,0.0,9817,18525,1.8870326983803607,1.0,52,74,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.69.110.168,443,tcp,0,9
7,41.46919428571429,26.38201029100318,0.1428571428571428,14430,14044,0.9732501732501732,1.0,232,236,96.69359350204468,50.61921711647268,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,23.47.209.72,443,tcp,0,9
1,1133.588238,0.0,0.0,7906,6175,0.7810523652921831,1.0,144,154,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.133,443,tcp,0,9
1,1133.588823,0.0,0.0,8169,9812,1.201126208838291,1.0,145,140,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.195,443,tcp,0,9
8,9.016021125,3.215164020538122,0.25,11370,15541,1.3668425681618297,1.0,130,171,80.2153658469518,95.04138070173688,0.3333333333333333,-1.0,0.8333333333333334,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,178.250.2.150,443,tcp,0,9
1,99.596854,0.0,0.0,1230,9798,7.965853658536585,1.0,30,31,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,52.92.133.24,443,tcp,0,9
1,8909.521862,0.0,0.0,139144,1295702,9.31195020985454,0.0,4486,4661,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,104.244.42.1,443,tcp,0,9
1,180.263156,0.0,0.0,1693,6241,3.6863555818074425,1.0,31,37,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,76.76.21.142,443,tcp,0,9
1,0.031402,0.0,0.0,591,5389,9.11844331641286,1.0,7,10,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,142.251.36.98,443,tcp,0,9
2,52.7654515,7.495860499999999,0.0,2724,59408,21.809104258443465,0.0,36,47,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1,-1,Benign,(empty),147.32.83.x15,18.169.199.35,443,tcp,0,9
4,79.97990925,33.563177480883994,0.25,10377,10223,0.985159487327744,0.75,106,119,77.32242059707642,0.7667624950408936,1.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,52.59.166.253,443,tcp,0,9
5,35.76062700000001,39.2274418573664,0.2,8975,29269,3.2611699164345405,0.6,76,107,190.98541458447772,38.1410294324658,1.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.126.56.137,443,tcp,0,9
2,200.061761,75.49708700000001,0.0,34441,14270,0.4143317557562208,0.5,61,83,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x15,20.75.32.255,443,tcp,0,9
1,360.127316,0.0,0.0,2155,5512,2.557772621809745,1.0,36,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,35.186.194.58,443,tcp,0,9
1,30.120322,0.0,0.0,1277,4915,3.84886452623336,1.0,26,28,-1.0,-1.0,0.0,2048.0,1.0,394.0,0.0,0,1,2.0,0.0746756443978428,3.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,37.157.5.142,443,tcp,0,9
4,20.27915975,11.857794386698638,0.25,57926,25614,0.4421848565411042,0.75,62,67,36.39819347858429,1.061052680015564,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,37.252.173.62,443,tcp,0,9
4,21.1997255,10.302921392649331,0.25,86691,38043,0.4388344810880022,1.0,98,100,34.582934498786926,4.43660032749176,1.0,256.0,0.5,396.0,0.0,0,1,2.0,0.3159988665227044,1.0,0.5,1.0,0.0,-1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,37.252.173.27,443,tcp,0,9
4,150.750189,39.82572702209846,0.5,9403,14106,1.500159523556312,0.5,109,145,112.59200489521028,19.750490069389343,3.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,141.226.228.48,443,tcp,0,9
7,192.46872228571428,412.8279067026702,0.1428571428571428,16325,29516,1.8080245022970904,0.7142857142857143,178,196,120.30271110534667,90.32736969720288,2.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,23.73.141.89,443,tcp,0,9
3,18.900310666666662,13.400492179832558,0.3333333333333333,8372,5711,0.6821548017200191,0.6666666666666666,27,28,35.246423959732056,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,185.86.137.132,443,tcp,0,9
5,32.642264,18.34106728042792,0.2,8511,14977,1.7597227117847491,1.0,113,110,84.88206887245178,65.24293489077249,1.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,2.23.8.24,443,tcp,0,9
1,122.9568,0.0,0.0,3100,11613,3.746129032258065,1.0,26,39,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,18.193.104.30,443,tcp,0,9
4,2.97956975,2.053344287366633,0.5,2740,7683,2.804014598540146,0.5,51,56,4.945013999938965,1.591778039932251,1.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.127.138.144,443,tcp,0,9
3,18.34002633333333,10.80275222206947,0.3333333333333333,5052,6565,1.2994853523357086,0.6666666666666666,30,40,39.00718688964844,0.0,2.0,2048.0,1.0,394.0,0.0,0,1,2.0,0.1835364147815391,3.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,52.58.8.248,443,tcp,0,9
9,17.127538444444447,11.14709330704391,0.5555555555555556,9477,17328,1.828426717315606,0.6666666666666666,45,83,25.525285380227224,29.95901487423972,3.5,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,64.202.112.95,443,tcp,0,9
1,11.520549,0.0,0.0,2363,759,0.3212018620397799,0.0,8,12,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,185.86.139.106,443,tcp,0,9
1,208.159018,0.0,0.0,5630,9677,1.7188277087033748,1.0,28,46,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,35.156.52.55,443,tcp,0,9
2,60.329975000000005,0.1209820000000014,0.5,6138,10477,1.7069077875529488,1.0,44,44,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,52.54.245.200,443,tcp,0,9
2,27.9291035,3.645322499999999,0.0,6633,5526,0.8331071913161465,1.0,30,42,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,185.86.139.113,443,tcp,0,9
6,14.794896833333333,6.036702693053148,0.3333333333333333,14931,76276,5.108566070591387,0.8333333333333334,140,190,87.58314043283463,63.399362752347066,2.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,178.250.2.151,443,tcp,0,9
1,60.082361,0.0,0.0,1808,6683,3.696349557522124,1.0,24,28,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.67.163.234,443,tcp,0,9
1,0.03614,0.0,0.0,1283,5385,4.197194076383476,1.0,4,12,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,18.158.161.157,443,tcp,0,9
1,31.436386,0.0,0.0,2173,5611,2.58214450069029,1.0,14,25,-1.0,-1.0,0.0,2048.0,0.0,394.0,0.0,0,1,2.0,0.1835364147815391,1.0,1.0,1.0,0.0,-1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,35.158.225.181,443,tcp,0,9
1,100.400288,0.0,0.0,1392,4288,3.0804597701149423,1.0,18,32,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,146.59.30.100,443,tcp,0,9
1,3.073011,0.0,0.0,1322,6135,4.640695915279879,0.0,19,12,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.127.101.34,443,tcp,0,9
2,27.699518,7.792455,0.0,4346,11222,2.58214450069029,1.0,24,44,-1.0,-1.0,1.0,2048.0,0.0,394.0,0.0,0,1,2.0,0.1835364147815391,1.0,1.0,1.0,0.0,-1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.127.61.11,443,tcp,0,9
6,10.180639,0.0950866641000022,0.1666666666666666,12106,53721,4.437551627292252,1.0,120,170,47.89432048797608,38.028325520542914,0.2,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,178.250.2.151,443,tcp,0,10
5,19.1564784,11.30950171260005,0.4,6908,3853,0.5577591198610307,0.8,109,107,30.936011632283527,27.89250431759197,0.6666666666666666,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,23.73.141.89,443,tcp,0,10
5,3.0475146000000004,0.008209015400156,0.4,6240,3187,0.5107371794871794,1.0,96,102,18.50436782836914,14.197043354885102,0.6666666666666666,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,3.127.101.34,443,tcp,0,10
1,51.854249,0.0,0.0,1242,6742,5.428341384863124,1.0,13,24,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,8.2.108.175,443,tcp,0,10
12,60.05381316666668,71.11335825757477,0.1666666666666666,44504,16243,0.3649784289052669,0.75,253,349,25.075073194503783,21.023171169762826,0.5,-1.0,0.875,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,185.181.176.53,443,tcp,0,10
1,113.234212,0.0,0.0,1383,4435,3.2067968185104845,1.0,22,22,-1.0,-1.0,0.0,256.0,1.0,396.0,0.0,0,1,2.0,0.5351605283059415,3.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,146.0.227.110,443,tcp,0,10
6,10.039240666666666,0.0063114706069363,0.1666666666666666,9768,12786,1.308968058968059,1.0,92,137,47.79260104894638,38.091477321148695,0.2,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,178.250.2.146,443,tcp,0,10
10,314.0671175,115.0803110317134,0.2,12797,24302,1.8990388372274751,1.0,374,372,110.17588096857072,133.70317070032445,0.4285714285714285,-1.0,0.8571428571428571,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,65.9.94.12,443,tcp,0,10
7,7.168214142857144,4.532985976506291,0.2857142857142857,6783,6521,0.961374023293528,1.0,89,124,33.530984449386594,30.688741880236744,0.4,-1.0,0.6,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x15,178.250.2.150,443,tcp,0,10
