num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
6,1.040978,1.0425659819154534,0.1666666666666666,2365,19820,8.380549682875264,0.8333333333333334,70,76,34.54872751235962,32.80940721548341,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.36.67,443,tcp,0,7
5,73.3268274,87.12874178153173,0.4,4282,43068,10.057916861279775,1.0,155,135,3.7594733238220215,2.557158041592077,0.25,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,23.45.239.114,443,tcp,0,7
3,1.1894313333333333,0.7725863040848935,0.3333333333333333,1820,9959,5.471978021978022,0.3333333333333333,32,36,0.0787198543548584,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.0.130,443,tcp,0,7
2,1.0060575,0.9664905,0.5,1170,3658,3.1264957264957265,1.0,24,32,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,104.26.0.201,443,tcp,0,7
2,1.635962,1.611736,0.5,859,9671,11.258440046565774,1.0,16,24,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.36.134,443,tcp,0,7
16,6.7899417500000006,5.088196003787387,0.4375,25811,63449,2.458215489519972,0.875,173,248,202.3529432160514,456.60931719579526,0.4545454545454545,-1.0,0.5454545454545454,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.86.138.121,443,tcp,0,7
25,42.26714692,78.5826353349625,0.24,91095,124121,1.3625445963005651,1.0,508,506,121.11869204562645,390.6210468984029,2.125,256.0,0.625,396.0,0.0,0,1,2.0,0.3258355825527047,1.625,0.625,1.0,0.0,1,0,1,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.33.221.124,443,tcp,0,7
5,14.848424,14.689955325633523,0.8,4583,647172,141.2114335588043,0.8,430,219,91.1151787439982,32.56740677772063,0.6666666666666666,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.157.6.234,443,tcp,0,7
10,74.63903040000001,95.85350464275056,0.2,49186,49266,1.001626479079413,1.0,302,262,16.71348151564598,28.89314244858927,0.1111111111111111,256.0,0.6666666666666666,396.0,0.0,0,1,2.0,0.3258032673432737,1.1111111111111112,0.1111111111111111,1.0,0.0,1,0,1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.33.221.137,443,tcp,0,7
1,0.543443,0.0,0.0,676,3168,4.686390532544379,1.0,8,16,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,40.70.229.150,443,tcp,0,7
1,0.182544,0.0,0.0,1635,4055,2.4801223241590216,1.0,14,13,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,51.104.136.2,443,tcp,0,7
19,15.080757333333326,27.40428865649377,0.2222222222222222,7843,26335,3.357771260997068,0.3157894736842105,173,133,18.83279629314647,19.727502046653765,18.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.210.177.250,443,tcp,0,7
1,71.631037,0.0,0.0,669,6609,9.878923766816143,1.0,23,20,-1.0,-1.0,0.0,2048.0,1.0,365.0,0.0,0,1,2.0,0.9162564713252508,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.19.46.35,443,tcp,0,7
2,25.397854,25.297359,0.5,25261,7596,0.3007006848501642,1.0,28,36,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,52.73.201.133,443,tcp,0,7
3,0.4290153333333333,0.1114572829692563,0.6666666666666666,15274,44917,2.940748985203614,0.6666666666666666,42,70,873.0529229640961,0.0,0.5,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.190.159.0,443,tcp,0,7
2,0.1381,0.039159,0.0,4540,22555,4.96806167400881,1.0,26,38,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.86.249.62,443,tcp,0,7
6,22.072039666666665,15.832940914312884,0.3333333333333333,17689,38544,2.178981287805981,1.0,189,199,320.8477257490158,546.4711264604979,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.3333333333333333,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1666666666666666,-1,-1,Benign,(empty),147.32.83.x50,178.250.0.157,443,tcp,0,7
2,21.362673,0.3928630000000002,0.5,7567,279688,36.96154354433725,1.0,85,87,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.21.172.18,443,tcp,0,7
5,21.5746124,14.419634675116365,0.4,40436,32869,0.8128647739637946,1.0,107,151,6.471688985824585,8.405332957719848,0.25,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.86.139.58,443,tcp,0,7
3,77.10594300000001,54.492209709943154,0.3333333333333333,3297,11276,3.420078859569305,1.0,86,90,1290.2308950424194,0.0,0.0,2048.0,1.0,392.0,0.0,0,1,2.0,0.2655487737993428,2.0,1.0,1.0,0.0,1,0,1,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,69.173.144.156,443,tcp,0,7
2,85.150877,85.12380399999999,0.5,1879,9419,5.012772751463545,1.0,49,48,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,152.199.22.243,443,tcp,0,7
11,55.78987436363636,39.03208606907667,0.3636363636363636,41512,109184,2.6301792252842557,0.6363636363636364,244,282,1.804945362938775,3.133141183325663,4.5,2048.0,0.0,397.0,0.0,0,1,2.0,0.61551461267364,1.0,0.5,1.0,0.0,-1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.246.144.250,443,tcp,0,7
3,49.421241666666674,65.26387013380281,0.3333333333333333,10086,14388,1.4265318262938729,1.0,68,69,15.71081805229187,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,198.47.127.21,443,tcp,0,7
6,77.10854783333333,54.510552468037005,0.3333333333333333,3699,33587,9.080021627466882,1.0,133,141,240.49090027809143,240.4901848158916,1.0,2048.0,0.6666666666666666,396.0,0.0,0,1,2.0,0.5827462110993842,1.6666666666666667,0.6666666666666666,1.0,0.0,1,0,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.7,443,tcp,0,7
2,85.59809399999999,85.569754,0.0,1123,10004,8.908281389136242,1.0,34,38,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.98.75.36,443,tcp,0,7
3,12.099665666666668,8.578051065369465,0.3333333333333333,18601,19279,1.0364496532444492,1.0,53,47,58.03997611999512,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3333333333333333,-1,-1,Benign,(empty),147.32.83.x50,54.236.80.3,443,tcp,0,7
3,0.1594523333333333,0.0968355943040689,0.6666666666666666,2481,16083,6.4824667472793225,1.0,54,58,0.016446828842163,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,46.255.231.178,443,tcp,0,7
2,102.4184275,102.3587655,0.5,8648,16808,1.9435707678075853,1.0,78,92,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.67.60.21,443,tcp,0,7
4,88.98629775,89.0804104089975,0.25,3367,20963,6.226017226017226,1.0,69,93,646.8116104602814,646.7910804748535,0.0,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.78.119.106,443,tcp,0,7
8,7.303035000000001,12.664632999484825,0.25,13222,22378,1.6924822265920436,0.75,211,174,252.93978436787924,460.1638781689711,3.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.2.83,443,tcp,0,7
2,10.0485255,10.0421475,0.0,3554,6755,1.900675295441756,0.5,39,24,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.23.9.94,443,tcp,0,7
366,0.1353548888888888,1.1202522287558052,0.0111111111111111,311758,2426913,7.784605366983365,0.6775956284153005,4129,4480,8.315935908438085,82.43117455288676,0.946808510638298,-1.0,0.6648936170212766,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0159574468085106,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0106382978723404,-1,-1,Benign,(empty),147.32.83.x50,90.183.101.70,443,tcp,0,7
1,0.209176,0.0,0.0,2641,5618,2.1272245361605453,1.0,18,26,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.54.110.119,443,tcp,0,7
2,0.1868765,0.0068264999999999,0.0,10908,37357,3.4247341400806746,1.0,24,30,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,40.126.32.68,443,tcp,0,7
4,0.2825805,0.0306404241852164,0.5,28889,88701,3.070407421509917,1.0,51,66,61.15666782855988,46.58726298809052,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.190.159.71,443,tcp,0,7
1,109.594192,0.0,0.0,2860,7210,2.520979020979021,1.0,14,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.54.235.144,443,tcp,0,7
4,0.79421125,0.0668228999833702,0.25,11919,19628,1.6467824481919624,0.75,32,46,4.852768898010254,2.4596431255340576,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.189.173.7,443,tcp,0,7
1,0.598888,0.0,0.0,1588,6502,4.094458438287154,1.0,20,22,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,52.109.88.39,443,tcp,0,7
2,40.813395,0.0442609999999987,0.0,8702,18135,2.08400367731556,1.0,70,58,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,204.79.197.219,443,tcp,0,7
2,90.2247485,90.2184375,0.5,1684,86527,51.38182897862233,1.0,54,62,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.178.174.220,443,tcp,0,7
3,120.18233100000002,84.97836440633253,0.3333333333333333,2343,71075,30.335040546308157,1.0,74,82,0.4882209300994873,0.0,0.0,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.178.174.168,443,tcp,0,7
3,423.71562566666665,376.0914163073055,0.6666666666666666,153909,33340308,216.62351129563567,0.6666666666666666,6321,7184,1381.8281662464142,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,195.146.105.72,443,tcp,0,7
4,15.1677545,15.044608758355691,0.5,3293,236890,71.93744306103856,1.0,246,158,428.420135974884,0.0001249313354492,0.3333333333333333,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.157.5.71,443,tcp,0,7
7,72.91958,40.41948039470513,0.2857142857142857,10417,30154,2.894691369876164,1.0,88,118,519.5323701858521,641.3880041145371,0.4,-1.0,0.6,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,82.117.128.63,443,tcp,0,7
1,1.175787,0.0,0.0,22717,5276,0.2322489765373949,1.0,26,24,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,20.189.173.12,443,tcp,0,7
2,2335.753612,2335.57495,0.0,32456,22701,0.6994392408183386,1.0,229,232,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.94.97.242,443,tcp,0,7
1,900.285008,0.0,0.0,91029,13350,0.1466565599973635,1.0,96,93,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Dropbox,147.32.83.x50,162.125.19.9,443,tcp,0,7
2,85.3924735,85.3857055,0.0,1432,8349,5.830307262569832,1.0,39,46,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.67,443,tcp,0,7
2,9.086297,8.71865,0.0,2085,12327,5.912230215827338,1.0,22,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,52.27.132.196,443,tcp,0,7
3,454.591145,179.38008802825203,0.6666666666666666,5623,148398,26.391250222301263,0.6666666666666666,264,226,676.1221690177917,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.24,443,tcp,0,7
3,308.31773266666664,95.49469539804402,0.3333333333333333,4194,36256,8.644730567477348,1.0,142,116,1396.5882241725922,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.49,443,tcp,0,7
5,24.9193016,22.22055365565343,0.6,8481,30566,3.604056125456904,0.8,109,115,880.4005885124207,530.6073641276752,0.25,-1.0,0.25,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.157.3.28,443,tcp,0,7
2,22.6908535,22.6015785,0.5,2298,10617,4.620104438642298,1.0,16,20,-1.0,-1.0,1.0,2048.0,0.0,397.0,0.0,0,1,2.0,0.61551461267364,1.0,1.0,1.0,0.0,-1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.241.232.111,443,tcp,0,7
2,30.0797275,30.0242925,0.0,1665,11438,6.86966966966967,1.0,25,29,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.122.71.55,443,tcp,0,7
2,10.0547265,10.0134895,0.0,1458,12586,8.632373113854594,0.5,42,27,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1,-1,Benign,(empty),147.32.83.x50,23.47.209.72,443,tcp,0,7
2,5.613045499999999,5.5129665,0.0,2037,9250,4.540991654393716,1.0,19,25,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.86.137.132,443,tcp,0,7
2,22.706527,22.587401,0.5,1521,7299,4.798816568047338,1.0,18,30,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.254.143.3,443,tcp,0,7
2,154.9726855,154.94668850000002,0.0,1708,8386,4.909836065573771,1.0,37,38,-1.0,-1.0,0.0,2048.0,0.5,373.0,0.0,0,1,1.0,0.9529323242281036,1.5,0.5,1.0,0.0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.23.8.237,443,tcp,0,7
2,22.584839,22.52921,0.5,1463,11543,7.889952153110048,1.0,22,22,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.122.71.146,443,tcp,0,7
2,180.094982,180.08936500000002,0.0,1452,6283,4.327134986225896,1.0,42,40,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,104.19.132.78,443,tcp,0,7
14,10.201392928571428,9.249639970831632,0.4285714285714285,65439,87285,1.3338376197680282,0.9285714285714286,313,296,69.67657458782196,142.5710936561933,0.75,256.0,0.875,396.0,0.0,0,1,2.0,0.3258407999430042,1.75,0.75,1.0,0.0,1,0,1,0.25,0.25,0.25,0.0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.33.220.145,443,tcp,0,7
6,103.17143566666664,108.35863229953353,0.1666666666666666,70265,45949,0.6539386607841742,0.6666666666666666,446,259,150.67411118745804,255.68197884389656,5.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,35.186.227.140,443,tcp,0,7
3,122.037933,86.76644045235845,0.3333333333333333,17630,22345,1.2674418604651163,1.0,141,169,5.69304633140564,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.64.76.190,443,tcp,0,7
