num_flows,avg_dur,std_dev_dur,percent_stdev_dur,total_size_of_flows_orig,total_size_of_flows_resp,ratio_of_sizes,percent_of_established_states,inbound_pckts,outbound_pckts,periodicity_avg,periodicity_stdev,ssl_ratio,average_public_key,tls_version_ratio,avg_cert_length,stdev_cert_length,is_valid_certificate_during_capture,amount_diff_certificates,num_domains_in_cert,cert_ratio,num_certificate_path,x509_ssl_ratio,SNI_ssl_ratio,self_signed_ratio,is_SNIs_in_SNA_dns,SNI_equal_DstIP,is_CNs_in_SNA_dns,ratio_of_differ_SNI_in_ssl_log,ratio_of_differ_subject_in_ssl_log,ratio_of_differ_issuer_in_ssl_log,ratio_of_differ_subject_in_cert,ratio_of_differ_issuer_in_cert,ratio_of_differ_sandns_in_cert,ratio_of_same_subjects,ratio_of_same_issuer,ratio_is_same_CN_and_SNI,avg_certificate_exponent,is_SNI_in_top_level_domain,ratio_certificate_path_error,ratio_missing_cert_in_cert_path,label,detailedlabel,id.orig_h,id.resp_h,id.resp_p,proto,day,hour
6,61.764027500000005,57.81342099233928,0.5,5012,42550,8.489624900239425,1.0,155,167,516.730516910553,876.2275582535079,1.0,2048.0,0.6666666666666666,374.0,0.0,0,1,1.0,0.510266163716643,1.6666666666666667,0.6666666666666666,1.0,0.0,1,0,1,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.5,0.5,1.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.22,443,tcp,0,7
2,90.4591615,84.5367215,0.0,1715,10426,6.07930029154519,1.0,26,46,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.250.102.154,443,tcp,0,7
3,3.640998,2.574413888168076,0.3333333333333333,1584,11174,7.054292929292929,1.0,37,35,0.1918210983276367,0.0,2.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.75.79.234,443,tcp,0,7
3,6.075663333333334,0.3448912929744031,0.3333333333333333,2376,11699,4.923821548821548,1.0,46,45,0.257112979888916,0.0,0.5,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.75.76.102,443,tcp,0,7
2,67.3741275,61.3460455,0.5,5680,10458,1.841197183098592,1.0,52,66,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,52.94.222.140,443,tcp,0,7
3,60.589481,81.48737100142021,0.3333333333333333,2535,21748,8.579092702169625,1.0,66,68,1.0848522186279297,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.75.77.89,443,tcp,0,7
8,47.675589625,72.22131102239882,0.125,74411,458022,6.155299619679886,1.0,275,284,2.891254703203837,3.1977797208685965,1.6666666666666667,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.59.208.153,443,tcp,0,7
5,31.589744199999995,36.65632474551607,0.2,5940,52975,8.918350168350168,1.0,146,134,20.049299558003742,5.218595337355591,0.0,-1.0,0.8,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,Microsoft,147.32.83.x50,51.105.197.70,443,tcp,0,7
2,93.414907,87.532555,0.0,3005,16133,5.368718801996672,1.0,44,62,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.216.32.141,443,tcp,0,7
2,90.596229,83.997382,0.5,978,6941,7.097137014314929,1.0,46,44,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,104.18.114.97,443,tcp,0,7
5,72.30707100000001,84.10204402067258,0.4,3432,36351,10.591783216783217,1.0,90,108,1.737982193628947,0.1838291958649951,0.6666666666666666,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.36.74,443,tcp,0,7
7,3.900642142857144,2.5355700664943983,0.2857142857142857,3970,28597,7.203274559193955,0.8571428571428571,66,98,6.2824207782745365,5.741937337052969,1.3333333333333333,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.37.99,443,tcp,0,7
8,24.607050625,56.42472141065728,0.125,3662,47993,13.105679956308029,1.0,113,147,3.2548696994781494,2.544640156491321,0.1428571428571428,-1.0,0.5714285714285714,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.4285714285714285,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.36.98,443,tcp,0,7
3,1177.5742586666668,852.6430079205046,0.3333333333333333,109186,70547,0.6461176341289177,0.6666666666666666,443,453,2051.350964784622,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,18.200.222.149,443,tcp,0,7
8,60.600614875,59.091761078815296,0.625,16825,114171,6.785794947994057,0.875,205,199,0.0583848158518473,0.0705809627837632,0.3333333333333333,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,46.255.231.203,443,tcp,0,7
2,0.7974469999999999,0.7284249999999999,1.0,716,10115,14.12709497206704,0.5,16,20,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,46.255.231.36,443,tcp,0,7
2,0.3184605,0.2721125,0.5,848,9073,10.69929245283019,1.0,18,20,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.36.65,443,tcp,0,7
3,4.538097,0.2096773334244786,0.3333333333333333,2376,16737,7.04419191919192,1.0,52,49,8.376514196395874,0.0,0.0,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,77.75.77.234,443,tcp,0,7
1,4.973871,0.0,0.0,793,5282,6.66078184110971,1.0,10,14,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.36.136,443,tcp,0,7
1,3.853749,0.0,0.0,792,3456,4.363636363636363,1.0,14,17,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,104.16.85.20,443,tcp,0,7
5,10.9763288,15.166531852663528,0.2,7954,21223,2.668217249182801,0.8,105,132,0.1101787090301513,0.0702511793446568,0.0,-1.0,0.4,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,51.38.120.206,443,tcp,0,7
4,2.85700575,1.7069751698581288,0.25,2657,13198,4.967256304102371,1.0,53,62,3.836484670639038,3.5953755378723145,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,104.22.54.206,443,tcp,0,7
3,3.3281153333333333,0.0451082971549827,0.3333333333333333,1443,10347,7.17047817047817,1.0,61,60,0.2591152191162109,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,104.18.2.114,443,tcp,0,7
3,2.5767623333333334,1.904752626039811,0.6666666666666666,1633,9877,6.048377219840784,1.0,28,34,5.967483997344971,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.2.130,443,tcp,0,7
1,0.595039,0.0,0.0,352,5329,15.139204545454543,1.0,6,10,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,151.101.2.8,443,tcp,0,7
2,88.9681545,84.2098095,0.0,2040,12866,6.306862745098039,1.0,38,35,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.23,443,tcp,0,7
4,88.5911215,86.23690944477627,0.5,4413,22205,5.0317244504871965,1.0,84,90,6.382616400718689,0.0210136175155639,0.3333333333333333,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.184.8.90,443,tcp,0,7
2,87.801672,85.25049299999999,0.5,3662,9538,2.604587657018023,1.0,22,33,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,217.16.188.162,443,tcp,0,7
3,60.95956266666666,81.38393054633305,0.3333333333333333,3513,14835,4.222886421861657,1.0,70,58,5.125798225402832,0.0,0.5,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,199.232.17.44,443,tcp,0,7
6,4254.239069,4676.55480970859,0.3333333333333333,1021729,392781,0.3844277690072416,0.8333333333333334,3282,4415,1020.9579483866692,1013.4192630641488,0.2,-1.0,0.4,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.227.113.197,443,tcp,0,7
1,21.190298,0.0,0.0,1691,5345,3.1608515671200474,1.0,38,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.19.35.65,443,tcp,0,7
6,47.5527145,50.50661290359558,0.3333333333333333,5738,45202,7.877657720460091,1.0,194,167,1161.8524792194366,1158.533816783731,0.0,-1.0,0.8333333333333334,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,23.73.141.89,443,tcp,0,7
3,60.954222,80.70264840488547,0.3333333333333333,3549,17800,5.015497323189631,1.0,59,58,0.3418192863464355,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,18.193.211.39,443,tcp,0,7
16,95.70782025,52.33677084588329,0.25,50714,102213,2.0154789604448475,0.9375,548,517,0.1136076961244855,0.1129655311130338,0.3333333333333333,256.0,0.4166666666666667,396.0,0.0,0,1,2.0,0.3157134344234024,1.4166666666666667,0.4166666666666667,1.0,0.0,1,0,1,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.252.172.68,443,tcp,0,7
10,12.6754091,4.999797343601188,0.5,19094,46679,2.4446946684822457,1.0,148,185,3.517244130373001,8.839325432694567,0.4285714285714285,-1.0,0.2857142857142857,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.86.138.16,443,tcp,0,7
8,6.785835875,6.82393682975404,0.125,20208,45520,2.2525732383214567,0.875,240,225,0.1419587532679239,0.0772807997986925,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,178.250.0.165,443,tcp,0,7
13,17.67516030769231,20.83489845153651,0.2307692307692307,43970,100246,2.279872640436661,1.0,372,395,288.2125823281028,910.0662902388214,0.625,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.375,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,37.157.4.23,443,tcp,0,7
4,8.3074385,1.7889408493732402,0.5,8278,29472,3.5602802609325925,1.0,63,84,1161.7807636260986,1160.9125576019287,0.3333333333333333,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.6666666666666666,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,141.95.98.64,443,tcp,0,7
4,92.24227425,49.84203448605469,0.25,9398,14250,1.5162800595871462,1.0,127,136,0.3908654451370239,0.0757943391799926,0.3333333333333333,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.64.191.208,443,tcp,0,7
2,5.1086225,1.2714185000000002,0.0,1585,10342,6.524921135646688,0.5,26,28,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,142.251.36.134,443,tcp,0,7
2,174.742886,0.0628890000000126,0.0,1606,13783,8.582191780821917,1.0,38,42,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,35.244.174.68,443,tcp,0,7
5,16.146095199999998,26.013392719034385,0.2,6931,31123,4.490405424902612,1.0,99,121,0.2307875951131185,0.1526088212748166,0.6666666666666666,-1.0,0.3333333333333333,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.120.80.142,443,tcp,0,7
1,26.883888,0.0,0.0,4544,7347,1.6168573943661972,1.0,44,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,2.23.9.94,443,tcp,0,7
3,24.272293333333334,28.24471859056842,0.3333333333333333,4140,11400,2.753623188405797,1.0,49,50,0.4606683254241943,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,147.75.85.234,443,tcp,0,7
2,89.5611265,85.1252265,0.5,2165,8882,4.102540415704388,1.0,59,51,-1.0,-1.0,0.0,2048.0,1.0,370.0,0.0,0,1,4.0,0.8905118990779672,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,199.232.16.157,443,tcp,0,7
5,4.25519975,2.2278689813566657,0.25,2602,10149,3.9004611837048415,0.4,38,48,10.421798785527548,13.922281692108127,4.0,2048.0,1.0,392.0,0.0,0,1,2.0,0.2553406524704783,2.0,1.0,1.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,69.173.144.140,443,tcp,0,7
13,5.694446153846154,9.826669696427182,0.2307692307692307,5851,15454,2.641257904631687,0.1538461538461538,102,78,10.855356454849243,7.951154301298338,3.333333333333333,-1.0,0.6666666666666666,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.67.158.90,443,tcp,0,7
2,89.253476,85.328958,0.5,2824,10191,3.60871104815864,1.0,49,50,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.64.190.79,443,tcp,0,7
6,125.56631716666668,67.68013491609963,0.1666666666666666,8066,24063,2.983263079593355,0.8333333333333334,156,161,734.9502200484276,640.2135782801611,0.5,-1.0,0.75,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.33.220.150,443,tcp,0,7
2,63.432943,57.122442,0.5,1839,12581,6.841218053289832,1.0,44,45,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,209.54.176.128,443,tcp,0,7
2,2.3121530000000003,2.2934370000000004,0.0,764,12149,15.901832460732985,1.0,38,38,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.46,443,tcp,0,7
78,18.305400256410262,8.523525676893918,0.2179487179487179,209772,92427,0.4406069446827985,0.935897435897436,1799,1419,9.751213010988735,14.034135686401653,0.3448275862068966,2048.0,0.913793103448276,366.0,0.0,0,1,33.0,0.5077780495670718,1.0517241379310345,0.0517241379310344,1.0,0.0,1,0,1,0.0,0.0344827586206896,0.0344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,65537.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,23.6.127.39,443,tcp,0,7
4,19.853503,25.972851970638988,0.25,2809,23271,8.284442862228552,1.0,62,89,0.5601694583892822,0.002570629119873,1.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.202.238.173,443,tcp,0,7
3,24.652701,14.155023816446606,0.3333333333333333,3555,14824,4.169901547116737,1.0,75,68,1.6764628887176514,0.0,0.5,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.126.56.137,443,tcp,0,7
1,174.681449,0.0,0.0,1228,22184,18.06514657980456,1.0,30,38,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,65.9.95.45,443,tcp,0,7
1,174.217461,0.0,0.0,1607,6607,4.111387678904792,1.0,26,36,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.64.24.144,443,tcp,0,7
3,118.23756933333333,80.01193706009691,0.3333333333333333,6241,14375,2.303316776157667,1.0,83,88,27.719903230667114,0.0,2.0,-1.0,0.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,13.248.245.213,443,tcp,0,7
2,237.038403,63.05456899999999,0.0,3684,5366,1.4565689467969598,1.0,78,67,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.64.190.80,443,tcp,0,7
1,63.621291,0.0,0.0,902,5881,6.519955654101995,1.0,24,30,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,34.249.170.53,443,tcp,0,7
1,23.920477,0.0,0.0,1191,5879,4.936188077246012,1.0,16,24,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,185.255.84.152,443,tcp,0,7
2,31.8487245,31.7818255,0.0,1307,11851,9.067329762815609,1.0,34,45,-1.0,-1.0,0.0,-1.0,0.5,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.124.15.115,443,tcp,0,7
1,173.811867,0.0,0.0,1323,4705,3.5563114134542704,1.0,28,34,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,141.226.228.48,443,tcp,0,7
1,3.676839,0.0,0.0,1165,5805,4.982832618025751,1.0,20,18,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-1,0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1,0,-1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1,-1,Benign,(empty),147.32.83.x50,3.66.208.67,443,tcp,0,7
